1065;485;580;711;299;412;822;345;477;1.41;0.71;1.22;0.82
3193;435;2758;2962;248;2714;3425;286;3139;1.02;0.98;0.88;1.14
984;430;554;614;309;305;710;357;353;1.82;0.55;1.57;0.64
976;414;562;749;228;521;866;263;603;1.08;0.93;0.93;1.07
700;397;303;498;279;219;575;322;253;1.38;0.72;1.2;0.83
1160;439;721;843;257;586;974;297;677;1.23;0.81;1.06;0.94
825;473;352;544;300;244;629;346;283;1.44;0.69;1.24;0.8
2215;431;1784;1466;254;1212;1695;293;1402;1.47;0.68;1.27;0.79
3000;532;2468;2343;372;1971;2709;430;2279;1.25;0.8;1.08;0.92
1549;401;1148;1241;274;967;1435;316;1119;1.19;0.84;1.03;0.97
890;409;481;612;245;367;707;283;424;1.31;0.76;1.13;0.88
1421;466;955;844;241;603;975;278;697;1.58;0.63;1.37;0.73
1031;397;634;684;235;449;790;271;519;1.41;0.71;1.22;0.82
3934;507;3427;2448;295;2153;2830;341;2489;1.59;0.63;1.38;0.73
974;425;549;624;236;388;721;272;449;1.41;0.71;1.22;0.82
1936;452;1484;1372;255;1117;1586;294;1292;1.33;0.75;1.15;0.87
1312;417;895;849;245;604;981;283;698;1.48;0.67;1.28;0.78
3197;468;2729;2601;289;2312;3007;334;2673;1.18;0.85;1.02;0.98
1362;439;923;806;245;561;932;283;649;1.65;0.61;1.42;0.7
1565;437;1128;1037;268;769;1199;309;890;1.47;0.68;1.27;0.79
2213;406;1807;1537;253;1284;1777;292;1485;1.41;0.71;1.22;0.82
3014;503;2511;2098;307;1791;2426;355;2071;1.4;0.71;1.21;0.82
701;435;266;533;298;235;616;344;272;1.13;0.88;0.98;1.02
898;441;457;569;256;313;657;296;361;1.46;0.68;1.27;0.79
1290;514;776;1033;361;672;1194;417;777;1.15;0.87;1;1
7819;450;7369;8104;294;7810;9371;339;9032;0.94;1.06;0.82;1.23
3069;582;2487;2390;550;1840;2763;636;2127;1.35;0.74;1.17;0.86
8494;457;8037;6718;319;6399;7768;368;7400;1.26;0.8;1.09;0.92
1099;578;521;1151;542;609;1331;626;705;0.86;1.17;0.74;1.35
2810;426;2384;3329;276;3053;3849;319;3530;0.78;1.28;0.68;1.48
2414;493;1921;1866;403;1463;2157;466;1691;1.31;0.76;1.14;0.88
13855;447;13408;9508;312;9196;10994;360;10634;1.46;0.69;1.26;0.79
1664;532;1132;1324;480;844;1531;555;976;1.34;0.75;1.16;0.86
8161;427;7734;2946;278;2668;3406;321;3085;2.9;0.34;2.51;0.4
1751;457;1294;1190;264;926;1376;305;1071;1.4;0.72;1.21;0.83
3664;493;3171;2415;301;2114;2792;348;2444;1.5;0.67;1.3;0.77
1551;416;1135;1117;289;828;1291;334;957;1.37;0.73;1.19;0.84
1118;433;685;757;281;476;875;324;551;1.44;0.69;1.24;0.8
1019;448;571;810;277;533;936;320;616;1.07;0.93;0.93;1.08
550;397;153;323;227;96;373;262;111;1.59;0.63;1.38;0.73
1024;433;591;574;270;304;663;312;351;1.94;0.51;1.68;0.59
1473;469;1004;1059;321;738;1224;371;853;1.36;0.74;1.18;0.85
777;416;361;552;288;264;638;333;305;1.37;0.73;1.18;0.84
2133;494;1639;1191;289;902;1377;334;1043;1.82;0.55;1.57;0.64
1883;488;1395;1420;287;1133;1642;331;1311;1.23;0.81;1.06;0.94
2643;500;2143;1692;309;1383;1956;357;1599;1.55;0.65;1.34;0.75
8677;649;8028;7292;662;6630;8432;765;7667;1.21;0.83;1.05;0.96
1095;424;671;672;266;406;777;307;470;1.65;0.61;1.43;0.7
5527;613;4914;4624;684;3940;5347;790;4557;1.25;0.8;1.08;0.93
1993;384;1609;1459;249;1210;1687;287;1400;1.33;0.75;1.15;0.87
2297;623;1674;1821;619;1202;2105;715;1390;1.39;0.72;1.2;0.83
8084;422;7662;10262;274;9988;11866;316;11550;0.77;1.3;0.66;1.51
9043;585;8458;12367;621;11746;14301;718;13583;0.72;1.39;0.62;1.61
1112;407;705;751;272;479;868;314;554;1.47;0.68;1.27;0.79
1847;523;1324;1479;437;1042;1710;505;1205;1.27;0.79;1.1;0.91
3780;428;3352;3088;296;2792;3570;342;3228;1.2;0.83;1.04;0.96
2741;509;2232;2225;399;1826;2572;461;2111;1.22;0.82;1.06;0.95
2635;445;2190;1628;267;1361;1882;308;1574;1.61;0.62;1.39;0.72
1690;466;1224;1279;269;1010;1479;311;1168;1.21;0.83;1.05;0.95
6374;520;5854;6112;364;5748;7067;420;6647;1.02;0.98;0.88;1.14
1099;459;640;763;244;519;882;282;600;1.23;0.81;1.07;0.94
2705;497;2208;1694;276;1418;1958;319;1639;1.56;0.64;1.35;0.74
2557;454;2103;2287;275;2012;2644;318;2326;1.05;0.96;0.9;1.11
1661;443;1218;1258;265;993;1454;306;1148;1.23;0.82;1.06;0.94
1094;448;646;711;243;468;822;281;541;1.38;0.72;1.19;0.84
5747;615;5132;5580;513;5067;6452;593;5859;1.01;0.99;0.88;1.14
1428;430;998;1158;259;899;1339;299;1040;1.11;0.9;0.96;1.04
2670;479;2191;2436;301;2135;2816;348;2468;1.03;0.97;0.89;1.13
2581;463;2118;1809;256;1553;2091;296;1795;1.36;0.73;1.18;0.85
3094;472;2622;2208;315;1893;2553;364;2189;1.39;0.72;1.2;0.83
1364;498;866;977;338;639;1129;390;739;1.36;0.74;1.17;0.85
2079;457;1622;1296;302;994;1498;349;1149;1.63;0.61;1.41;0.71
1705;534;1171;1305;351;954;1509;405;1104;1.23;0.81;1.06;0.94
3118;466;2652;2170;277;1893;2509;320;2189;1.4;0.71;1.21;0.83
2766;485;2281;2926;303;2623;3383;350;3033;0.87;1.15;0.75;1.33
1974;424;1550;1430;284;1146;1653;328;1325;1.35;0.74;1.17;0.85
969;381;588;830;213;617;959;246;713;0.95;1.05;0.82;1.21
1218;398;820;863;249;614;997;287;710;1.34;0.75;1.15;0.87
987;424;563;730;307;423;844;355;489;1.33;0.75;1.15;0.87
1274;435;839;1030;269;761;1191;311;880;1.1;0.91;0.95;1.05
2965;516;2449;2959;303;2656;3421;350;3071;0.92;1.08;0.8;1.25
1538;393;1145;1028;258;770;1188;298;890;1.49;0.67;1.29;0.78
1587;457;1130;1279;243;1036;1479;281;1198;1.09;0.92;0.94;1.06
3955;499;3456;4086;291;3795;4725;336;4389;0.91;1.1;0.79;1.27
894;436;458;598;260;338;691;300;391;1.36;0.74;1.17;0.85
1969;507;1462;1208;286;922;1396;330;1066;1.59;0.63;1.37;0.73
813;434;379;461;254;207;533;293;240;1.83;0.55;1.58;0.63
690;430;260;389;249;140;449;287;162;1.86;0.54;1.6;0.62
1185;433;752;796;263;533;920;304;616;1.41;0.71;1.22;0.82
1791;465;1326;1132;266;866;1309;307;1002;1.53;0.65;1.32;0.76
1290;419;871;868;238;630;1003;275;728;1.38;0.72;1.2;0.84
2598;509;2089;1693;294;1399;1957;339;1618;1.49;0.67;1.29;0.77
2082;429;1653;1926;224;1702;2227;259;1968;0.97;1.03;0.84;1.19
3129;467;2662;2362;275;2087;2731;318;2413;1.28;0.78;1.1;0.91
2319;508;1811;2193;322;1871;2535;372;2163;0.97;1.03;0.84;1.19
805;380;425;559;251;308;646;290;356;1.38;0.72;1.19;0.84
1165;470;695;856;287;569;989;331;658;1.22;0.82;1.06;0.95
3976;412;3564;3835;272;3563;4434;314;4120;1;1;0.87;1.16
3319;515;2804;2915;320;2595;3370;370;3000;1.08;0.93;0.93;1.07
1686;422;1264;1107;292;815;1280;337;943;1.55;0.64;1.34;0.75
1400;482;918;1103;289;814;1275;334;941;1.13;0.89;0.98;1.03
5153;464;4689;5176;367;4809;5985;424;5561;0.98;1.03;0.84;1.19
3702;522;3180;2476;347;2129;2863;401;2462;1.49;0.67;1.29;0.77
7882;537;7345;14064;608;13456;16263;703;15560;0.55;1.83;0.47;2.12
1115;441;674;846;269;577;978;311;667;1.17;0.86;1.01;0.99
1261;487;774;1252;547;705;1447;632;815;1.1;0.91;0.95;1.05
1454;418;1036;1170;231;939;1352;267;1085;1.1;0.91;0.95;1.05
1933;451;1482;1071;261;810;1238;301;937;1.83;0.55;1.58;0.63
2434;451;1983;1859;258;1601;2149;298;1851;1.24;0.81;1.07;0.93
1423;444;979;903;276;627;1044;319;725;1.56;0.64;1.35;0.74
1235;420;815;768;232;536;888;268;620;1.52;0.66;1.31;0.76
2334;472;1862;1531;264;1267;1770;305;1465;1.47;0.68;1.27;0.79
2981;418;2563;1938;239;1699;2241;276;1965;1.51;0.66;1.3;0.77
1687;440;1247;1118;247;871;1292;285;1007;1.43;0.7;1.24;0.81
1050;410;640;777;235;542;898;271;627;1.18;0.85;1.02;0.98
1378;463;915;1120;256;864;1295;296;999;1.06;0.94;0.92;1.09
1666;431;1235;1322;254;1068;1528;293;1235;1.16;0.86;1;1
3852;459;3393;2472;304;2168;2858;351;2507;1.57;0.64;1.35;0.74
5925;592;5333;6093;426;5667;7045;492;6553;0.94;1.06;0.81;1.23
1365;478;887;1519;472;1047;1756;545;1211;0.85;1.18;0.73;1.37
2180;462;1718;1877;307;1570;2170;355;1815;1.09;0.91;0.95;1.06
1947;492;1455;1467;424;1043;1696;490;1206;1.4;0.72;1.21;0.83
8538;560;7978;11551;573;10978;13357;662;12695;0.73;1.38;0.63;1.59
2040;468;1572;1937;355;1582;2239;410;1829;0.99;1.01;0.86;1.16
1494;473;1021;1201;305;896;1388;352;1036;1.14;0.88;0.99;1.01
1751;434;1317;1368;301;1067;1581;348;1233;1.23;0.81;1.07;0.94
1980;485;1495;1649;340;1309;1906;393;1513;1.14;0.88;0.99;1.01
1312;437;875;995;304;691;1150;351;799;1.27;0.79;1.1;0.91
1514;506;1008;1115;329;786;1289;380;909;1.28;0.78;1.11;0.9
2179;439;1740;1941;303;1638;2244;350;1894;1.06;0.94;0.92;1.09
4356;443;3913;3813;258;3555;4409;298;4111;1.1;0.91;0.95;1.05
1011;413;598;679;270;409;785;312;473;1.46;0.68;1.26;0.79
6145;467;5678;3007;274;2733;3477;316;3161;2.08;0.48;1.8;0.56
2754;515;2239;2192;338;1854;2534;390;2144;1.21;0.83;1.04;0.96
2759;428;2331;2764;255;2509;3196;294;2902;0.93;1.08;0.8;1.24
4333;529;3804;4443;319;4124;5137;368;4769;0.92;1.08;0.8;1.25
3583;438;3145;4020;269;3751;4648;311;4337;0.84;1.19;0.73;1.38
1459;451;1008;937;286;651;1083;330;753;1.55;0.65;1.34;0.75
1874;423;1451;1487;269;1218;1719;311;1408;1.19;0.84;1.03;0.97
3117;524;2593;3056;300;2756;3533;346;3187;0.94;1.06;0.81;1.23
1496;411;1085;1329;236;1093;1536;272;1264;0.99;1.01;0.86;1.16
1663;458;1205;1214;303;911;1403;350;1053;1.32;0.76;1.14;0.87
1159;436;723;757;262;495;875;302;573;1.46;0.68;1.26;0.79
4845;487;4358;4285;309;3976;4955;357;4598;1.1;0.91;0.95;1.06
1224;437;787;784;307;477;906;355;551;1.65;0.61;1.43;0.7
2056;427;1629;1893;283;1610;2189;327;1862;1.01;0.99;0.87;1.14
1830;483;1347;1371;312;1059;1585;360;1225;1.27;0.79;1.1;0.91
1719;438;1281;1451;271;1180;1677;313;1364;1.09;0.92;0.94;1.06
1340;456;884;1044;325;719;1207;375;832;1.23;0.81;1.06;0.94
9323;467;8856;13410;297;13113;15507;343;15164;0.68;1.48;0.58;1.71
10032;677;9355;11021;692;10329;12744;800;11944;0.91;1.1;0.78;1.28
2338;418;1920;1905;271;1634;2202;313;1889;1.18;0.85;1.02;0.98
2123;532;1591;1582;372;1210;1829;430;1399;1.31;0.76;1.14;0.88
3897;447;3450;2115;282;1833;2445;326;2119;1.88;0.53;1.63;0.61
1256;411;845;746;229;517;862;264;598;1.63;0.61;1.41;0.71
1024;415;609;553;265;288;639;306;333;2.11;0.47;1.83;0.55
994;377;617;619;232;387;715;268;447;1.59;0.63;1.38;0.72
2370;419;1951;2075;297;1778;2399;343;2056;1.1;0.91;0.95;1.05
1756;445;1311;1255;257;998;1451;297;1154;1.31;0.76;1.14;0.88
4006;514;3492;3094;300;2794;3577;346;3231;1.25;0.8;1.08;0.93
1354;404;950;960;229;731;1110;264;846;1.3;0.77;1.12;0.89
3208;460;2748;1852;265;1587;2141;306;1835;1.73;0.58;1.5;0.67
1793;429;1364;1172;221;951;1355;255;1100;1.43;0.7;1.24;0.81
5083;474;4609;3697;296;3401;4275;342;3933;1.36;0.74;1.17;0.85
1311;413;898;978;241;737;1130;278;852;1.22;0.82;1.05;0.95
1470;438;1032;892;278;614;1031;321;710;1.68;0.59;1.45;0.69
1384;466;918;977;320;657;1129;370;759;1.4;0.72;1.21;0.83
4308;436;3872;2419;273;2146;2797;315;2482;1.8;0.55;1.56;0.64
1528;463;1065;1260;269;991;1457;311;1146;1.07;0.93;0.93;1.08
2996;457;2539;2067;271;1796;2390;313;2077;1.41;0.71;1.22;0.82
1440;504;936;1159;320;839;1340;370;970;1.12;0.9;0.96;1.04
2395;439;1956;1323;283;1040;1529;327;1202;1.88;0.53;1.63;0.61
6363;600;5763;4975;327;4648;5753;378;5375;1.24;0.81;1.07;0.93
2046;417;1629;1560;267;1293;1803;308;1495;1.26;0.79;1.09;0.92
1574;486;1088;1133;315;818;1310;364;946;1.33;0.75;1.15;0.87
4003;404;3599;3085;260;2825;3567;300;3267;1.27;0.78;1.1;0.91
863;471;392;555;301;254;641;348;293;1.54;0.65;1.34;0.75
1434;401;1033;1418;284;1134;1639;328;1311;0.91;1.1;0.79;1.27
1340;408;932;1130;214;916;1306;247;1059;1.02;0.98;0.88;1.14
1940;452;1488;1359;266;1093;1571;307;1264;1.36;0.73;1.18;0.85
1635;422;1213;1308;239;1069;1512;276;1236;1.13;0.88;0.98;1.02
2671;473;2198;1536;259;1277;1776;299;1477;1.72;0.58;1.49;0.67
1006;431;575;647;234;413;748;270;478;1.39;0.72;1.2;0.83
11982;496;11486;5618;305;5313;6496;352;6144;2.16;0.46;1.87;0.53
6060;436;5624;8095;289;7806;9360;334;9026;0.72;1.39;0.62;1.6
749;439;310;432;253;179;499;292;207;1.73;0.58;1.5;0.67
943;448;495;634;243;391;733;281;452;1.27;0.79;1.1;0.91
3515;456;3059;2798;302;2496;3235;349;2886;1.23;0.82;1.06;0.94
2035;400;1635;1253;267;986;1448;308;1140;1.66;0.6;1.43;0.7
3438;515;2923;2168;333;1835;2507;385;2122;1.59;0.63;1.38;0.73
2928;517;2411;2898;311;2587;3351;359;2992;0.93;1.07;0.81;1.24
2712;411;2301;2183;274;1909;2524;316;2208;1.21;0.83;1.04;0.96
1564;495;1069;1035;358;677;1196;413;783;1.58;0.63;1.37;0.73
2060;462;1598;1495;267;1228;1728;308;1420;1.3;0.77;1.13;0.89
4354;522;3832;3566;379;3187;4123;438;3685;1.2;0.83;1.04;0.96
4420;393;4027;3982;256;3726;4604;296;4308;1.08;0.93;0.93;1.07
1135;527;608;895;427;468;1034;493;541;1.3;0.77;1.12;0.89
1598;441;1157;1070;280;790;1237;323;914;1.46;0.68;1.27;0.79
1766;615;1151;1389;610;779;1606;705;901;1.48;0.68;1.28;0.78
1284;431;853;817;265;552;944;306;638;1.55;0.65;1.34;0.75
993;505;488;725;412;313;838;476;362;1.56;0.64;1.35;0.74
2575;438;2137;1658;272;1386;1917;314;1603;1.54;0.65;1.33;0.75
950;405;545;594;230;364;686;265;421;1.5;0.67;1.29;0.77
2284;504;1780;1619;305;1314;1872;352;1520;1.35;0.74;1.17;0.85
1421;412;1009;931;230;701;1076;265;811;1.44;0.69;1.24;0.8
792;440;352;451;253;198;521;292;229;1.78;0.56;1.54;0.65
997;404;593;668;263;405;772;304;468;1.46;0.68;1.27;0.79
3135;441;2694;2201;282;1919;2545;326;2219;1.4;0.71;1.21;0.82
3659;471;3188;2967;281;2686;3431;324;3107;1.19;0.84;1.03;0.97
1519;463;1056;945;261;684;1092;301;791;1.54;0.65;1.34;0.75
1070;434;636;547;273;274;632;315;317;2.32;0.43;2.01;0.5
1518;447;1071;1228;267;961;1420;308;1112;1.11;0.9;0.96;1.04
1914;458;1456;1306;328;978;1510;379;1131;1.49;0.67;1.29;0.78
2929;472;2457;2318;281;2037;2680;324;2356;1.21;0.83;1.04;0.96
1294;563;731;1054;542;512;1218;626;592;1.43;0.7;1.23;0.81
1280;425;855;1035;262;773;1196;302;894;1.11;0.9;0.96;1.05
2026;607;1419;1210;582;628;1399;673;726;2.26;0.44;1.95;0.51
1834;406;1428;1398;237;1161;1616;274;1342;1.23;0.81;1.06;0.94
1179;564;615;1015;523;492;1173;604;569;1.25;0.8;1.08;0.93
1745;412;1333;1279;253;1026;1479;292;1187;1.3;0.77;1.12;0.89
2117;584;1533;1548;530;1018;1790;612;1178;1.51;0.66;1.3;0.77
1384;424;960;1076;253;823;1244;292;952;1.17;0.86;1.01;0.99
1597;561;1036;1300;566;734;1503;654;849;1.41;0.71;1.22;0.82
4514;417;4097;2326;263;2063;2689;304;2385;1.99;0.5;1.72;0.58
7091;653;6438;9859;550;9309;11400;636;10764;0.69;1.45;0.6;1.67
2465;431;2034;1852;235;1617;2141;271;1870;1.26;0.79;1.09;0.92
1832;476;1356;1281;337;944;1481;389;1092;1.44;0.7;1.24;0.81
9968;525;9443;8008;355;7653;9260;410;8850;1.23;0.81;1.07;0.94
1034;441;593;749;306;443;866;353;513;1.34;0.75;1.16;0.87
4993;518;4475;4442;321;4121;5136;371;4765;1.09;0.92;0.94;1.06
1320;462;858;832;242;590;962;279;683;1.45;0.69;1.26;0.8
4939;508;4431;4563;335;4228;5276;387;4889;1.05;0.95;0.91;1.1
2720;435;2285;2436;283;2153;2816;327;2489;1.06;0.94;0.92;1.09
2206;435;1771;1413;270;1143;1633;312;1321;1.55;0.65;1.34;0.75
2963;451;2512;2601;250;2351;3007;289;2718;1.07;0.94;0.92;1.08
2304;488;1816;1583;263;1320;1830;304;1526;1.38;0.73;1.19;0.84
1224;393;831;742;244;498;858;282;576;1.67;0.6;1.44;0.69
5368;521;4847;4523;341;4182;5230;394;4836;1.16;0.86;1;1
1648;510;1138;1071;355;716;1238;410;828;1.59;0.63;1.37;0.73
1672;416;1256;1090;246;844;1260;284;976;1.49;0.67;1.29;0.78
1352;507;845;882;312;570;1019;360;659;1.48;0.67;1.28;0.78
8066;419;7647;9739;278;9461;11262;321;10941;0.81;1.24;0.7;1.43
2553;506;2047;1750;335;1415;2023;387;1636;1.45;0.69;1.25;0.8
778;398;380;552;267;285;638;308;330;1.33;0.75;1.15;0.87
1427;511;916;898;305;593;1038;352;686;1.54;0.65;1.34;0.75
2280;460;1820;1422;307;1115;1644;355;1289;1.63;0.61;1.41;0.71
3089;457;2632;2595;319;2276;3000;368;2632;1.16;0.86;1;1
1351;421;930;972;287;685;1124;331;793;1.36;0.74;1.17;0.85
6552;472;6080;4746;356;4390;5488;411;5077;1.38;0.72;1.2;0.84
2585;423;2162;2619;305;2314;3028;352;2676;0.93;1.07;0.81;1.24
1746;423;1323;1108;259;849;1281;299;982;1.56;0.64;1.35;0.74
3971;456;3515;2999;293;2706;3468;338;3130;1.3;0.77;1.12;0.89
3370;417;2953;1274;267;1007;1473;308;1165;2.93;0.34;2.53;0.39
4138;466;3672;3940;284;3656;4556;328;4228;1;1;0.87;1.15
3812;459;3353;3903;269;3634;4513;311;4202;0.92;1.08;0.8;1.25
2309;441;1868;1585;276;1309;1832;319;1513;1.43;0.7;1.23;0.81
1680;429;1251;1174;257;917;1357;297;1060;1.36;0.73;1.18;0.85
4584;465;4119;4592;294;4298;5310;339;4971;0.96;1.04;0.83;1.21
759;438;321;456;255;201;527;294;233;1.6;0.63;1.38;0.73
2248;441;1807;1691;257;1434;1955;297;1658;1.26;0.79;1.09;0.92
1396;415;981;1004;256;748;1161;296;865;1.31;0.76;1.13;0.88
1515;465;1050;967;280;687;1118;323;795;1.53;0.65;1.32;0.76
1963;476;1487;1697;277;1420;1962;320;1642;1.05;0.95;0.91;1.1
1423;372;1051;1024;264;760;1184;305;879;1.38;0.72;1.2;0.84
3336;537;2799;2545;336;2209;2943;388;2555;1.27;0.79;1.1;0.91
982;405;577;775;259;516;896;299;597;1.12;0.89;0.97;1.03
2557;496;2061;2158;305;1853;2495;352;2143;1.11;0.9;0.96;1.04
1303;431;872;977;271;706;1129;313;816;1.24;0.81;1.07;0.94
1165;495;670;804;275;529;929;318;611;1.27;0.79;1.1;0.91
1364;402;962;1017;277;740;1176;320;856;1.3;0.77;1.12;0.89
2136;501;1635;1597;320;1277;1846;370;1476;1.28;0.78;1.11;0.9
4442;440;4002;4493;287;4206;5195;331;4864;0.95;1.05;0.82;1.22
6348;567;5781;7193;425;6768;8317;491;7826;0.85;1.17;0.74;1.35
1390;428;962;1008;287;721;1165;331;834;1.33;0.75;1.15;0.87
1237;431;806;843;236;607;974;272;702;1.33;0.75;1.15;0.87
2337;420;1917;1199;284;915;1386;328;1058;2.1;0.48;1.81;0.55
2833;470;2363;1583;240;1343;1830;277;1553;1.76;0.57;1.52;0.66
3832;477;3355;2581;311;2270;2984;359;2625;1.48;0.68;1.28;0.78
1770;420;1350;1045;253;792;1208;292;916;1.7;0.59;1.47;0.68
1239;448;791;704;291;413;814;336;478;1.92;0.52;1.65;0.6
1649;415;1234;1130;251;879;1306;290;1016;1.4;0.71;1.21;0.82
2585;490;2095;1641;259;1382;1897;299;1598;1.52;0.66;1.31;0.76
3118;434;2684;1903;245;1658;2200;283;1917;1.62;0.62;1.4;0.71
2937;482;2455;1996;293;1703;2308;338;1970;1.44;0.69;1.25;0.8
952;426;526;704;221;483;814;255;559;1.09;0.92;0.94;1.06
1621;490;1131;1043;268;775;1206;309;897;1.46;0.69;1.26;0.79
1435;495;940;1212;342;870;1401;395;1006;1.08;0.93;0.93;1.07
1073;500;573;1070;524;546;1237;605;632;1.05;0.95;0.91;1.1
1454;493;961;1005;287;718;1162;331;831;1.34;0.75;1.16;0.86
1111;539;572;1131;734;397;1307;848;459;1.44;0.69;1.25;0.8
3279;577;2702;2272;378;1894;2627;437;2190;1.43;0.7;1.23;0.81
3404;532;2872;2704;690;2014;3126;797;2329;1.43;0.7;1.23;0.81
1245;530;715;911;306;605;1053;353;700;1.18;0.85;1.02;0.98
2960;503;2457;2785;559;2226;3220;646;2574;1.1;0.91;0.95;1.05
2462;491;1971;1859;331;1528;2149;382;1767;1.29;0.78;1.12;0.9
2176;523;1653;1967;465;1502;2274;537;1737;1.1;0.91;0.95;1.05
1856;523;1333;1512;336;1176;1748;388;1360;1.13;0.88;0.98;1.02
1307;437;870;921;313;608;1065;361;704;1.43;0.7;1.24;0.81
1111;413;698;810;231;579;936;267;669;1.21;0.83;1.04;0.96
2188;469;1719;1342;261;1081;1551;301;1250;1.59;0.63;1.38;0.73
1478;456;1022;1017;229;788;1176;264;912;1.3;0.77;1.12;0.89
1494;454;1040;863;274;589;997;316;681;1.77;0.57;1.53;0.65
1391;427;964;998;229;769;1154;264;890;1.25;0.8;1.08;0.92
2804;465;2339;1842;308;1534;2130;356;1774;1.52;0.66;1.32;0.76
2074;423;1651;1886;240;1646;2180;277;1903;1;1;0.87;1.15
2501;490;2011;1306;321;985;1510;371;1139;2.04;0.49;1.77;0.57
1770;431;1339;1197;236;961;1384;272;1112;1.39;0.72;1.2;0.83
1996;453;1543;1287;300;987;1488;346;1142;1.56;0.64;1.35;0.74
1049;412;637;826;235;591;955;271;684;1.08;0.93;0.93;1.07
1034;461;573;641;282;359;741;326;415;1.6;0.63;1.38;0.72
1190;452;738;924;282;642;1068;326;742;1.15;0.87;0.99;1.01
5142;460;4682;4786;343;4443;5534;396;5138;1.05;0.95;0.91;1.1
1403;523;880;1000;315;685;1156;364;792;1.28;0.78;1.11;0.9
2368;426;1942;1669;275;1394;1930;318;1612;1.39;0.72;1.2;0.83
1867;488;1379;1178;312;866;1362;360;1002;1.59;0.63;1.38;0.73
3551;424;3127;2580;278;2302;2983;321;2662;1.36;0.74;1.17;0.85
1603;486;1117;981;306;675;1134;353;781;1.65;0.6;1.43;0.7
1915;450;1465;1401;284;1117;1620;328;1292;1.31;0.76;1.13;0.88
3315;488;2827;2476;322;2154;2863;372;2491;1.31;0.76;1.13;0.88
1830;401;1429;1385;273;1112;1601;315;1286;1.29;0.78;1.11;0.9
1601;534;1067;1083;311;772;1252;359;893;1.38;0.72;1.19;0.84
4471;435;4036;2893;284;2609;3345;328;3017;1.55;0.65;1.34;0.75
3838;440;3398;2952;273;2679;3413;315;3098;1.27;0.79;1.1;0.91
7428;524;6904;9317;325;8992;10774;375;10399;0.77;1.3;0.66;1.51
1827;441;1386;1131;233;898;1307;269;1038;1.54;0.65;1.34;0.75
1841;458;1383;844;270;574;975;312;663;2.41;0.42;2.09;0.48
1236;408;828;749;232;517;866;268;598;1.6;0.62;1.38;0.72
2361;471;1890;1524;274;1250;1762;316;1446;1.51;0.66;1.31;0.77
1087;401;686;638;246;392;737;284;453;1.75;0.57;1.51;0.66
1136;440;696;607;245;362;701;283;418;1.92;0.52;1.67;0.6
7041;440;6601;5106;259;4847;5904;299;5605;1.36;0.73;1.18;0.85
6038;527;5511;3330;315;3015;3850;364;3486;1.83;0.55;1.58;0.63
5655;424;5231;2554;243;2311;2953;281;2672;2.26;0.44;1.96;0.51
8521;468;8053;5302;320;4982;6131;370;5761;1.62;0.62;1.4;0.72
1482;479;1003;1033;333;700;1194;385;809;1.43;0.7;1.24;0.81
1845;436;1409;1384;270;1114;1600;312;1288;1.26;0.79;1.09;0.91
1183;484;699;781;303;478;903;350;553;1.46;0.68;1.26;0.79
746;405;341;523;263;260;604;304;300;1.31;0.76;1.14;0.88
5279;581;4698;5702;412;5290;6593;476;6117;0.89;1.13;0.77;1.3
2561;457;2104;2186;272;1914;2527;314;2213;1.1;0.91;0.95;1.05
1438;468;970;1080;346;734;1248;400;848;1.32;0.76;1.14;0.87
2506;467;2039;1578;254;1324;1824;293;1531;1.54;0.65;1.33;0.75
1079;471;608;859;295;564;993;341;652;1.08;0.93;0.93;1.07
3021;446;2575;1912;265;1647;2211;306;1905;1.56;0.64;1.35;0.74
2288;460;1828;1116;314;802;1290;363;927;2.28;0.44;1.97;0.51
2060;427;1633;1277;274;1003;1476;316;1160;1.63;0.61;1.41;0.71
1379;414;965;969;232;737;1120;268;852;1.31;0.76;1.13;0.88
2080;496;1584;1286;292;994;1487;337;1150;1.59;0.63;1.38;0.73
1343;379;964;836;240;596;966;277;689;1.62;0.62;1.4;0.71
1228;493;735;871;278;593;1007;321;686;1.24;0.81;1.07;0.93
1888;429;1459;1318;246;1072;1524;284;1240;1.36;0.73;1.18;0.85
2322;511;1811;1471;282;1189;1701;326;1375;1.52;0.66;1.32;0.76
2386;415;1971;1609;253;1356;1860;292;1568;1.45;0.69;1.26;0.8
1595;498;1097;889;267;622;1028;308;720;1.76;0.57;1.52;0.66
1193;405;788;700;242;458;809;279;530;1.72;0.58;1.49;0.67
1651;490;1161;783;223;560;905;257;648;2.07;0.48;1.79;0.56
1155;420;735;831;234;597;960;270;690;1.23;0.81;1.07;0.94
2088;473;1615;1262;257;1005;1459;297;1162;1.61;0.62;1.39;0.72
1030;440;590;685;290;395;792;335;457;1.49;0.67;1.29;0.77
2216;429;1787;1278;266;1012;1477;307;1170;1.77;0.57;1.53;0.65
5173;471;4702;950;327;623;1098;378;720;7.55;0.13;6.53;0.15
2012;448;1564;1526;255;1271;1764;294;1470;1.23;0.81;1.06;0.94
853;448;405;536;311;225;619;359;260;1.8;0.56;1.56;0.64
1907;432;1475;1346;243;1103;1556;281;1275;1.34;0.75;1.16;0.86
1274;481;793;886;339;547;1024;392;632;1.45;0.69;1.25;0.8
3838;425;3413;3311;291;3020;3828;336;3492;1.13;0.88;0.98;1.02
1271;497;774;949;352;597;1097;407;690;1.3;0.77;1.12;0.89
