4586;1324;3262;3134;342;2792;3441;375;3066;1.17;0.86;1.06;0.94
4077;868;3209;3508;324;3184;3851;355;3496;1.01;0.99;0.92;1.09
3409;1347;2062;2518;344;2174;2764;377;2387;0.95;1.05;0.86;1.16
1811;801;1010;1016;285;731;1115;312;803;1.38;0.72;1.26;0.8
2671;1330;1341;1815;335;1480;1992;367;1625;0.91;1.1;0.83;1.21
2667;863;1804;1872;301;1571;2055;330;1725;1.15;0.87;1.05;0.96
5060;1366;3694;4117;347;3770;4520;381;4139;0.98;1.02;0.89;1.12
3360;897;2463;2828;356;2472;3105;390;2715;1;1;0.91;1.1
2241;1324;917;1162;327;835;1275;359;916;1.1;0.91;1;1
2216;871;1345;1229;307;922;1349;337;1012;1.46;0.69;1.33;0.75
3207;1479;1728;2511;581;1930;2757;637;2120;0.9;1.12;0.82;1.23
1624;794;830;939;281;658;1031;308;723;1.26;0.79;1.15;0.87
3424;1518;1906;1992;524;1468;2187;575;1612;1.3;0.77;1.18;0.85
1803;826;977;1010;298;712;1109;327;782;1.37;0.73;1.25;0.8
6350;1735;4615;4929;713;4216;5412;782;4630;1.09;0.91;1;1
4467;859;3608;3065;331;2734;3365;363;3002;1.32;0.76;1.2;0.83
2852;1648;1204;1654;539;1115;1816;591;1225;1.08;0.93;0.98;1.02
3730;862;2868;3146;324;2822;3454;355;3099;1.02;0.98;0.93;1.08
4881;1672;3209;4791;800;3991;5260;878;4382;0.8;1.24;0.73;1.37
2528;853;1675;1615;315;1300;1773;345;1428;1.29;0.78;1.17;0.85
4246;1755;2491;2879;543;2336;3161;596;2565;1.07;0.94;0.97;1.03
1780;842;938;877;303;574;962;332;630;1.63;0.61;1.49;0.67
2865;1339;1526;1179;311;868;1294;341;953;1.76;0.57;1.6;0.62
2710;843;1867;1525;324;1201;1674;355;1319;1.55;0.64;1.42;0.71
3066;1303;1763;1874;343;1531;2057;376;1681;1.15;0.87;1.05;0.95
2267;867;1400;1086;306;780;1192;336;856;1.79;0.56;1.64;0.61
2416;1307;1109;1624;336;1288;1783;368;1415;0.86;1.16;0.78;1.28
3774;856;2918;2722;326;2396;2988;357;2631;1.22;0.82;1.11;0.9
3382;1265;2117;2699;317;2382;2963;348;2615;0.89;1.13;0.81;1.24
2727;888;1839;1645;321;1324;1806;352;1454;1.39;0.72;1.26;0.79
2860;1246;1614;1717;333;1384;1885;365;1520;1.17;0.86;1.06;0.94
2576;850;1726;1597;305;1292;1753;334;1419;1.34;0.75;1.22;0.82
1984;1264;720;1121;288;833;1230;316;914;0.86;1.16;0.79;1.27
1613;868;745;797;274;523;875;300;575;1.42;0.7;1.3;0.77
2624;1447;1177;1541;472;1069;1692;518;1174;1.1;0.91;1;1
4112;826;3286;2800;311;2489;3074;341;2733;1.32;0.76;1.2;0.83
3151;1481;1670;1570;484;1086;1723;531;1192;1.54;0.65;1.4;0.71
2170;804;1366;1421;303;1118;1560;332;1228;1.22;0.82;1.11;0.9
4104;1837;2267;2872;800;2072;3153;878;2275;1.09;0.91;1;1
3280;844;2436;2225;303;1922;2443;332;2111;1.27;0.79;1.15;0.87
2748;1400;1348;1634;434;1200;1794;476;1318;1.12;0.89;1.02;0.98
2400;914;1486;1532;299;1233;1682;328;1354;1.21;0.83;1.1;0.91
6024;1810;4214;5851;1016;4835;6424;1115;5309;0.87;1.15;0.79;1.26
2171;824;1347;1530;311;1219;1680;341;1339;1.11;0.9;1.01;0.99
3237;1582;1655;2319;598;1721;2546;656;1890;0.96;1.04;0.88;1.14
4319;840;3479;3059;295;2764;3358;323;3035;1.26;0.79;1.15;0.87
6995;1250;5745;5427;338;5089;5959;371;5588;1.13;0.89;1.03;0.97
8458;912;7546;8958;351;8607;9836;385;9451;0.88;1.14;0.8;1.25
3544;1181;2363;3029;332;2697;3326;364;2962;0.88;1.14;0.8;1.25
2467;878;1589;1165;286;879;1279;314;965;1.81;0.55;1.65;0.61
2527;1144;1383;1164;299;865;1278;328;950;1.6;0.63;1.46;0.69
2460;814;1646;1692;320;1372;1857;351;1506;1.2;0.83;1.09;0.91
2272;1087;1185;1228;313;915;1348;343;1005;1.3;0.77;1.18;0.85
1710;863;847;809;302;507;888;331;557;1.67;0.6;1.52;0.66
9288;1113;8175;7265;341;6924;7977;374;7603;1.18;0.85;1.08;0.93
6318;889;5429;3865;288;3577;4243;316;3927;1.52;0.66;1.38;0.72
7419;1131;6288;4782;307;4475;5250;337;4913;1.41;0.71;1.28;0.78
7374;950;6424;6721;375;6346;7380;411;6969;1.01;0.99;0.92;1.08
3226;1525;1701;2272;569;1703;2494;624;1870;1;1;0.91;1.1
2272;830;1442;1372;271;1101;1506;297;1209;1.31;0.76;1.19;0.84
3338;1406;1932;2308;566;1742;2534;621;1913;1.11;0.9;1.01;0.99
1326;759;567;624;283;341;685;310;375;1.66;0.6;1.51;0.66
10493;1601;8892;12653;1026;11627;13893;1126;12767;0.76;1.31;0.7;1.44
2727;864;1863;1718;287;1431;1886;315;1571;1.3;0.77;1.19;0.84
3147;1469;1678;2187;542;1645;2401;595;1806;1.02;0.98;0.93;1.08
2454;854;1600;1712;292;1420;1879;320;1559;1.13;0.89;1.03;0.97
3062;1488;1574;1994;514;1480;2189;564;1625;1.06;0.94;0.97;1.03
3426;838;2588;2168;296;1872;2380;325;2055;1.38;0.72;1.26;0.79
5720;1384;4336;3546;551;2995;3893;605;3288;1.45;0.69;1.32;0.76
2391;814;1577;1302;287;1015;1429;315;1114;1.55;0.64;1.42;0.71
2069;1148;921;1165;320;845;1279;351;928;1.09;0.92;0.99;1.01
2077;828;1249;963;299;664;1057;328;729;1.88;0.53;1.71;0.58
2280;1108;1172;1271;300;971;1395;329;1066;1.21;0.83;1.1;0.91
1752;878;874;905;282;623;993;309;684;1.4;0.71;1.28;0.78
3498;1190;2308;2428;323;2105;2666;354;2312;1.1;0.91;1;1
2357;877;1480;1256;311;945;1379;341;1038;1.57;0.64;1.43;0.7
3040;1194;1846;2111;296;1815;2318;325;1993;1.02;0.98;0.93;1.08
1907;815;1092;965;277;688;1059;304;755;1.59;0.63;1.45;0.69
2123;1133;990;1098;298;800;1205;327;878;1.24;0.81;1.13;0.89
1967;813;1154;904;302;602;992;331;661;1.92;0.52;1.75;0.57
2268;1081;1187;1217;274;943;1336;300;1036;1.26;0.79;1.15;0.87
2480;878;1602;1289;309;980;1415;339;1076;1.63;0.61;1.49;0.67
2723;1381;1342;1383;464;919;1518;509;1009;1.46;0.68;1.33;0.75
2437;834;1603;1374;299;1075;1508;328;1180;1.49;0.67;1.36;0.74
9918;1652;8266;2115;568;1547;2322;623;1699;5.34;0.19;4.87;0.21
2234;841;1393;1273;285;988;1397;312;1085;1.41;0.71;1.28;0.78
2430;1419;1011;1322;509;813;1451;558;893;1.24;0.8;1.13;0.88
2057;826;1231;1309;296;1013;1437;325;1112;1.22;0.82;1.11;0.9
3992;1473;2519;2399;608;1791;2634;667;1967;1.41;0.71;1.28;0.78
3740;861;2879;2484;302;2182;2727;331;2396;1.32;0.76;1.2;0.83
3345;1636;1709;2057;691;1366;2258;758;1500;1.25;0.8;1.14;0.88
10203;858;9345;10318;298;10020;11329;327;11002;0.93;1.07;0.85;1.18
15050;2240;12810;10890;1685;9205;11957;1850;10107;1.39;0.72;1.27;0.79
8221;846;7375;6229;300;5929;6839;329;6510;1.24;0.8;1.13;0.88
1432;821;611;622;268;354;682;294;388;1.73;0.58;1.57;0.64
3057;868;2189;1813;306;1507;1990;336;1654;1.45;0.69;1.32;0.76
1716;779;937;890;283;607;977;310;667;1.54;0.65;1.4;0.71
3077;851;2226;2525;316;2209;2772;346;2426;1.01;0.99;0.92;1.09
3915;817;3098;3129;280;2849;3435;307;3128;1.09;0.92;0.99;1.01
2705;875;1830;1990;322;1668;2185;353;1832;1.1;0.91;1;1
1709;867;842;858;283;575;942;310;632;1.46;0.68;1.33;0.75
8753;917;7836;4350;375;3975;4776;411;4365;1.97;0.51;1.8;0.56
10074;892;9182;12973;326;12647;14245;357;13888;0.73;1.38;0.66;1.51
1675;823;852;827;280;547;908;307;601;1.56;0.64;1.42;0.71
1475;825;650;746;270;476;819;296;523;1.37;0.73;1.24;0.8
1503;828;675;733;263;470;804;288;516;1.44;0.7;1.31;0.76
1915;1313;602;872;421;451;957;462;495;1.33;0.75;1.22;0.82
2665;841;1824;1448;288;1160;1589;316;1273;1.57;0.64;1.43;0.7
3553;1366;2187;2573;525;2048;2825;576;2249;1.07;0.94;0.97;1.03
4007;863;3144;3019;295;2724;3315;323;2992;1.15;0.87;1.05;0.95
4781;1423;3358;3725;791;2934;4090;868;3222;1.14;0.87;1.04;0.96
1698;793;905;1161;293;868;1274;321;953;1.04;0.96;0.95;1.05
3962;1312;2650;3930;710;3220;4315;779;3536;0.82;1.22;0.75;1.33
1881;824;1057;1322;303;1019;1451;332;1119;1.04;0.96;0.94;1.06
1972;987;985;1336;350;986;1467;384;1083;1;1;0.91;1.1
1837;840;997;1138;285;853;1249;312;937;1.17;0.86;1.06;0.94
1359;845;514;702;348;354;770;382;388;1.45;0.69;1.32;0.75
3097;840;2257;2380;313;2067;2613;343;2270;1.09;0.92;0.99;1.01
1857;797;1060;978;278;700;1073;305;768;1.51;0.66;1.38;0.72
3057;826;2231;1936;322;1614;2125;353;1772;1.38;0.72;1.26;0.79
2146;833;1313;1343;295;1048;1474;323;1151;1.25;0.8;1.14;0.88
1656;863;793;991;301;690;1088;330;758;1.15;0.87;1.05;0.96
2456;827;1629;1799;271;1528;1975;297;1678;1.07;0.94;0.97;1.03
10866;874;9992;10593;391;10202;11631;429;11202;0.98;1.02;0.89;1.12
2519;839;1680;1600;280;1320;1756;307;1449;1.27;0.79;1.16;0.86
5617;853;4764;3773;342;3431;4142;375;3767;1.39;0.72;1.26;0.79
2543;778;1765;1762;294;1468;1934;322;1612;1.2;0.83;1.09;0.91
1372;838;534;599;303;296;657;332;325;1.8;0.55;1.64;0.61
3471;827;2644;2263;290;1973;2484;318;2166;1.34;0.75;1.22;0.82
2595;864;1731;1590;286;1304;1745;314;1431;1.33;0.75;1.21;0.83
4891;968;3923;4179;481;3698;4588;528;4060;1.06;0.94;0.97;1.03
14136;871;13265;16687;355;16332;18323;389;17934;0.81;1.23;0.74;1.35
3689;1085;2604;2555;571;1984;2805;626;2179;1.31;0.76;1.2;0.84
3627;846;2781;3197;329;2868;3510;361;3149;0.97;1.03;0.88;1.13
1967;917;1050;1193;388;805;1309;426;883;1.3;0.77;1.19;0.84
3349;853;2496;2584;332;2252;2837;364;2473;1.11;0.9;1.01;0.99
2942;976;1966;2232;479;1753;2450;525;1925;1.12;0.89;1.02;0.98
11314;888;10426;14269;331;13938;15668;363;15305;0.75;1.34;0.68;1.47
12847;1286;11561;15047;966;14081;16522;1060;15462;0.82;1.22;0.75;1.34
1732;852;880;1133;296;837;1244;325;919;1.05;0.95;0.96;1.04
4510;1027;3483;3697;562;3135;4059;617;3442;1.11;0.9;1.01;0.99
1796;803;993;1210;318;892;1328;349;979;1.11;0.9;1.01;0.99
3920;817;3103;3378;307;3071;3709;337;3372;1.01;0.99;0.92;1.09
5631;844;4787;3243;338;2905;3561;371;3190;1.65;0.61;1.5;0.67
1611;831;780;790;263;527;867;288;579;1.48;0.68;1.35;0.74
3160;893;2267;2125;339;1786;2333;372;1961;1.27;0.79;1.16;0.87
2072;828;1244;1386;287;1099;1521;315;1206;1.13;0.88;1.03;0.97
1523;811;712;800;281;519;878;308;570;1.37;0.73;1.25;0.8
1800;837;963;1071;287;784;1176;315;861;1.23;0.81;1.12;0.89
2042;774;1268;1240;280;960;1361;307;1054;1.32;0.76;1.2;0.83
1506;789;717;835;272;563;916;298;618;1.27;0.79;1.16;0.86
1272;825;447;556;278;278;610;305;305;1.61;0.62;1.47;0.68
1844;801;1043;1120;269;851;1229;295;934;1.23;0.82;1.12;0.9
2082;840;1242;1716;271;1445;1884;297;1587;0.86;1.16;0.78;1.28
4844;1532;3312;3607;482;3125;3960;529;3431;1.06;0.94;0.97;1.04
3515;862;2653;2653;313;2340;2913;343;2570;1.13;0.88;1.03;0.97
3956;1509;2447;2634;505;2129;2892;554;2338;1.15;0.87;1.05;0.96
4264;798;3466;2979;333;2646;3271;365;2906;1.31;0.76;1.19;0.84
3952;1516;2436;2657;465;2192;2917;510;2407;1.11;0.9;1.01;0.99
2847;811;2036;1978;308;1670;2171;338;1833;1.22;0.82;1.11;0.9
3327;1438;1889;2400;482;1918;2635;529;2106;0.98;1.02;0.9;1.11
2244;824;1420;1407;294;1113;1544;322;1222;1.28;0.78;1.16;0.86
2656;1387;1269;1424;499;925;1563;547;1016;1.37;0.73;1.25;0.8
1156;826;330;500;295;205;549;323;226;1.61;0.62;1.46;0.68
2327;1542;785;934;478;456;1025;524;501;1.72;0.58;1.57;0.64
8363;869;7494;7950;319;7631;8729;350;8379;0.98;1.02;0.89;1.12
2558;1372;1186;1294;325;969;1420;356;1064;1.22;0.82;1.11;0.9
2815;872;1943;1695;316;1379;1861;346;1515;1.41;0.71;1.28;0.78
4423;1376;3047;3239;331;2908;3556;363;3193;1.05;0.95;0.95;1.05
2827;871;1956;2016;299;1717;2213;328;1885;1.14;0.88;1.04;0.96
5686;1380;4306;5522;345;5177;6063;378;5685;0.83;1.2;0.76;1.32
4053;828;3225;2876;296;2580;3158;325;2833;1.25;0.8;1.14;0.88
2599;1316;1283;1822;335;1487;2000;367;1633;0.86;1.16;0.79;1.27
2003;833;1170;1243;299;944;1364;328;1036;1.24;0.81;1.13;0.89
2200;1277;923;1082;363;719;1188;398;790;1.28;0.78;1.17;0.86
5845;892;4953;4670;299;4371;5127;328;4799;1.13;0.88;1.03;0.97
6498;1403;5095;7924;366;7558;8701;401;8300;0.67;1.48;0.61;1.63
5670;931;4739;5560;438;5122;6105;480;5625;0.93;1.08;0.84;1.19
4267;1600;2667;3822;576;3246;4196;632;3564;0.82;1.22;0.75;1.34
1108;737;371;499;286;213;547;314;233;1.74;0.57;1.59;0.63
3468;1554;1914;2765;540;2225;3036;592;2444;0.86;1.16;0.78;1.28
1565;824;741;1053;268;785;1156;294;862;0.94;1.06;0.86;1.16
2802;1559;1243;1698;478;1220;1864;524;1340;1.02;0.98;0.93;1.08
1881;851;1030;1259;286;973;1382;314;1068;1.06;0.94;0.96;1.04
4318;1648;2670;3492;513;2979;3834;563;3271;0.9;1.12;0.82;1.23
3474;814;2660;2327;283;2044;2555;310;2245;1.3;0.77;1.18;0.84
10747;1594;9153;13945;1034;12911;15312;1135;14177;0.71;1.41;0.65;1.55
2301;809;1492;1590;288;1302;1745;316;1429;1.15;0.87;1.04;0.96
4083;1601;2482;3116;546;2570;3421;599;2822;0.97;1.04;0.88;1.14
6209;840;5369;6167;330;5837;6771;362;6409;0.92;1.09;0.84;1.19
3303;1393;1910;1592;350;1242;1748;384;1364;1.54;0.65;1.4;0.71
2897;897;2000;2170;348;1822;2382;382;2000;1.1;0.91;1;1
2919;1274;1645;1894;304;1590;2079;333;1746;1.03;0.97;0.94;1.06
7144;933;6211;5657;444;5213;6211;487;5724;1.19;0.84;1.09;0.92
2903;1324;1579;1864;324;1540;2046;355;1691;1.03;0.98;0.93;1.07
3061;847;2214;2178;328;1850;2391;360;2031;1.2;0.84;1.09;0.92
3526;1242;2284;2876;309;2567;3158;339;2819;0.89;1.12;0.81;1.23
3865;843;3022;2825;318;2507;3102;349;2753;1.21;0.83;1.1;0.91
2920;1292;1628;1653;313;1340;1815;343;1472;1.21;0.82;1.11;0.9
3239;847;2392;2108;297;1811;2314;326;1988;1.32;0.76;1.2;0.83
2272;1297;975;1049;309;740;1151;339;812;1.32;0.76;1.2;0.83
2682;884;1798;1631;296;1335;1790;325;1465;1.35;0.74;1.23;0.81
3227;1552;1675;1855;481;1374;2036;528;1508;1.22;0.82;1.11;0.9
2364;821;1543;1759;301;1458;1931;330;1601;1.06;0.94;0.96;1.04
2480;1481;999;1676;433;1243;1840;475;1365;0.8;1.24;0.73;1.37
1894;850;1044;1222;274;948;1341;300;1041;1.1;0.91;1;1
2717;1641;1076;1143;492;651;1255;540;715;1.65;0.61;1.5;0.66
2576;804;1772;1673;303;1370;1837;332;1505;1.29;0.77;1.18;0.85
5312;1808;3504;4380;667;3713;4809;732;4077;0.94;1.06;0.86;1.16
1646;843;803;806;274;532;885;300;585;1.51;0.66;1.37;0.73
4422;1671;2751;2984;611;2373;3276;670;2606;1.16;0.86;1.06;0.95
1798;795;1003;906;305;601;994;334;660;1.67;0.6;1.52;0.66
4344;1912;2432;2710;688;2022;2975;755;2220;1.2;0.83;1.1;0.91
1402;788;614;656;256;400;720;281;439;1.53;0.65;1.4;0.71
1776;1221;555;610;294;316;669;322;347;1.76;0.57;1.6;0.63
2529;901;1628;1550;308;1242;1701;338;1363;1.31;0.76;1.19;0.84
2922;1249;1673;1722;309;1413;1890;339;1551;1.18;0.84;1.08;0.93
1558;853;705;746;269;477;819;295;524;1.48;0.68;1.35;0.74
3914;1237;2677;3032;337;2695;3329;370;2959;0.99;1.01;0.9;1.11
4349;892;3457;2991;327;2664;3284;359;2925;1.3;0.77;1.18;0.85
2644;1142;1502;1567;320;1247;1720;351;1369;1.2;0.83;1.1;0.91
2408;897;1511;1162;294;868;1275;322;953;1.74;0.57;1.59;0.63
2436;1070;1366;1576;311;1265;1730;341;1389;1.08;0.93;0.98;1.02
2136;876;1260;1167;307;860;1281;337;944;1.47;0.68;1.33;0.75
2822;1107;1715;2204;292;1912;2420;320;2100;0.9;1.11;0.82;1.22
3835;880;2955;2756;335;2421;3026;367;2659;1.22;0.82;1.11;0.9
4055;1574;2481;2892;678;2214;3175;744;2431;1.12;0.89;1.02;0.98
4142;881;3261;4388;307;4081;4818;337;4481;0.8;1.25;0.73;1.37
7435;1630;5805;8168;1023;7145;8968;1123;7845;0.81;1.23;0.74;1.35
1582;842;740;903;282;621;991;309;682;1.19;0.84;1.09;0.92
5272;1359;3913;5783;458;5325;6350;502;5848;0.73;1.36;0.67;1.49
3413;899;2514;2705;313;2392;2970;343;2627;1.05;0.95;0.96;1.04
2833;1568;1265;1303;568;735;1430;623;807;1.72;0.58;1.57;0.64
2003;783;1220;1332;305;1027;1462;334;1128;1.19;0.84;1.08;0.92
4366;1539;2827;4028;773;3255;4422;848;3574;0.87;1.15;0.79;1.26
4966;874;4092;4895;307;4588;5375;337;5038;0.89;1.12;0.81;1.23
5178;1560;3618;5677;653;5024;6233;717;5516;0.72;1.39;0.66;1.52
4182;880;3302;4179;330;3849;4588;362;4226;0.86;1.17;0.78;1.28
2812;1079;1733;1959;319;1640;2151;350;1801;1.06;0.95;0.96;1.04
12636;865;11771;12616;401;12215;13853;440;13413;0.96;1.04;0.88;1.14
1676;1076;600;792;304;488;869;333;536;1.23;0.81;1.12;0.89
2539;920;1619;1802;356;1446;1978;390;1588;1.12;0.89;1.02;0.98
2810;1157;1653;1817;288;1529;1995;316;1679;1.08;0.92;0.98;1.02
1644;855;789;830;305;525;911;334;577;1.5;0.67;1.37;0.73
2419;1086;1333;1226;296;930;1346;325;1021;1.43;0.7;1.31;0.77
4877;841;4036;3055;315;2740;3354;345;3009;1.47;0.68;1.34;0.75
5696;1153;4543;6641;355;6286;7292;389;6903;0.72;1.38;0.66;1.52
4050;880;3170;3022;311;2711;3318;341;2977;1.17;0.86;1.06;0.94
1701;1125;576;772;295;477;847;323;524;1.21;0.83;1.1;0.91
3984;861;3123;2833;302;2531;3110;331;2779;1.23;0.81;1.12;0.89
3359;1474;1885;1916;442;1474;2103;485;1618;1.28;0.78;1.17;0.86
1952;840;1112;1086;280;806;1192;307;885;1.38;0.72;1.26;0.8
2406;1328;1078;1248;483;765;1370;530;840;1.41;0.71;1.28;0.78
4454;868;3586;3747;296;3451;4114;325;3789;1.04;0.96;0.95;1.06
2145;1386;759;924;396;528;1014;434;580;1.44;0.7;1.31;0.76
1736;848;888;1012;284;728;1111;311;800;1.22;0.82;1.11;0.9
2829;1595;1234;1505;550;955;1652;603;1049;1.29;0.77;1.18;0.85
3328;851;2477;2210;289;1921;2426;317;2109;1.29;0.78;1.17;0.85
3298;1390;1908;2226;488;1738;2444;535;1909;1.1;0.91;1;1
3140;845;2295;2164;306;1858;2376;336;2040;1.24;0.81;1.12;0.89
5177;1514;3663;4334;671;3663;4758;736;4022;1;1;0.91;1.1
3811;879;2932;3214;303;2911;3529;332;3197;1.01;0.99;0.92;1.09
3293;1098;2195;2863;303;2560;3143;332;2811;0.86;1.17;0.78;1.28
3248;860;2388;2546;307;2239;2795;337;2458;1.07;0.94;0.97;1.03
3529;1121;2408;3413;310;3103;3747;340;3407;0.78;1.29;0.71;1.41
2355;858;1497;1542;296;1246;1693;325;1368;1.2;0.83;1.09;0.91
2588;853;1735;1445;258;1187;1586;283;1303;1.46;0.68;1.33;0.75
2259;850;1409;1199;295;904;1316;323;993;1.56;0.64;1.42;0.7
1199;795;404;520;264;256;570;289;281;1.58;0.63;1.44;0.7
5935;942;4993;3875;388;3487;4254;426;3828;1.43;0.7;1.3;0.77
3071;909;2162;1631;296;1335;1790;325;1465;1.62;0.62;1.48;0.68
2281;843;1438;1321;306;1015;1450;336;1114;1.42;0.71;1.29;0.77
3184;848;2336;2259;289;1970;2480;317;2163;1.19;0.84;1.08;0.93
6803;946;5857;5609;379;5230;6159;416;5743;1.12;0.89;1.02;0.98
4262;1440;2822;4321;625;3696;4744;686;4058;0.76;1.31;0.7;1.44
2459;870;1589;1623;306;1317;1782;336;1446;1.21;0.83;1.1;0.91
6634;1557;5077;7352;713;6639;8072;782;7290;0.76;1.31;0.7;1.44
2709;820;1889;2111;309;1802;2318;339;1979;1.05;0.95;0.95;1.05
2870;1393;1477;2126;455;1671;2334;499;1835;0.88;1.13;0.8;1.24
1905;817;1088;1213;280;933;1331;307;1024;1.17;0.86;1.06;0.94
1559;1185;374;674;390;284;740;428;312;1.32;0.76;1.2;0.83
2917;851;2066;1964;291;1673;2156;319;1837;1.23;0.81;1.12;0.89
3816;1303;2513;2869;521;2348;3150;572;2578;1.07;0.93;0.97;1.03
2020;858;1162;1351;296;1055;1483;325;1158;1.1;0.91;1;1
2671;1073;1598;2002;429;1573;2198;471;1727;1.02;0.98;0.93;1.08
5985;843;5142;5738;292;5446;6300;320;5980;0.94;1.06;0.86;1.16
2070;828;1242;1266;294;972;1390;322;1068;1.28;0.78;1.16;0.86
2299;929;1370;1837;329;1508;2017;361;1656;0.91;1.1;0.83;1.21
7338;873;6465;7558;310;7248;8299;340;7959;0.89;1.12;0.81;1.23
2548;862;1686;1525;275;1250;1674;301;1373;1.35;0.74;1.23;0.81
2833;815;2018;2235;290;1945;2454;318;2136;1.04;0.96;0.94;1.06
4094;803;3291;3007;292;2715;3301;320;2981;1.21;0.82;1.1;0.91
1612;772;840;931;263;668;1022;288;734;1.26;0.8;1.14;0.87
2687;850;1837;2187;297;1890;2401;326;2075;0.97;1.03;0.89;1.13
2405;855;1550;1854;270;1584;2035;296;1739;0.98;1.02;0.89;1.12
4282;869;3413;2921;321;2600;3207;352;2855;1.31;0.76;1.2;0.84
1691;802;889;884;275;609;970;301;669;1.46;0.69;1.33;0.75
3980;860;3120;2824;286;2538;3100;314;2786;1.23;0.81;1.12;0.89
32302;2530;29772;30708;2481;28227;33719;2724;30995;1.05;0.95;0.96;1.04
4483;833;3650;2778;312;2466;3050;342;2708;1.48;0.68;1.35;0.74
8334;1188;7146;8054;843;7211;8843;925;7918;0.99;1.01;0.9;1.11
1821;817;1004;999;292;707;1096;320;776;1.42;0.7;1.29;0.77
34717;1783;32934;30189;1484;28705;33149;1629;31520;1.15;0.87;1.04;0.96
2292;830;1462;1372;287;1085;1506;315;1191;1.35;0.74;1.23;0.81
1871;1035;836;1044;386;658;1146;423;723;1.27;0.79;1.16;0.86
7190;866;6324;8040;309;7731;8828;339;8489;0.82;1.22;0.74;1.34
3036;1067;1969;2076;554;1522;2279;608;1671;1.29;0.77;1.18;0.85
2370;855;1515;1480;296;1184;1625;325;1300;1.28;0.78;1.17;0.86
4043;1155;2888;3599;809;2790;3951;888;3063;1.04;0.97;0.94;1.06
3349;812;2537;2064;320;1744;2266;351;1915;1.45;0.69;1.32;0.75
3986;858;3128;2042;276;1766;2242;303;1939;1.77;0.56;1.61;0.62
4024;918;3106;2640;326;2314;2898;357;2541;1.34;0.75;1.22;0.82
2584;831;1753;1964;281;1683;2156;308;1848;1.04;0.96;0.95;1.05
5003;857;4146;4142;339;3803;4548;372;4176;1.09;0.92;0.99;1.01
1877;854;1023;1132;296;836;1243;325;918;1.22;0.82;1.11;0.9
1896;945;951;1121;362;759;1230;397;833;1.25;0.8;1.14;0.88
1642;806;836;942;273;669;1034;299;735;1.25;0.8;1.14;0.88
2030;849;1181;1319;326;993;1448;357;1091;1.19;0.84;1.08;0.92
13919;857;13062;15854;344;15510;17408;377;17031;0.84;1.19;0.77;1.3
2777;831;1946;1999;318;1681;2195;349;1846;1.16;0.86;1.05;0.95
1979;810;1169;1373;270;1103;1507;296;1211;1.06;0.94;0.97;1.04
1343;825;518;594;276;318;652;303;349;1.63;0.61;1.48;0.67
2293;1000;1293;1304;440;864;1431;483;948;1.5;0.67;1.36;0.73
3818;856;2962;3849;311;3538;4226;341;3885;0.84;1.19;0.76;1.31
5561;980;4581;4288;504;3784;4708;553;4155;1.21;0.83;1.1;0.91
1992;817;1175;1235;306;929;1356;336;1020;1.26;0.79;1.15;0.87
6701;1652;5049;7455;567;6888;8186;622;7564;0.73;1.36;0.67;1.5
9226;837;8389;7827;319;7508;8594;350;8244;1.12;0.89;1.02;0.98
3197;1549;1648;2109;457;1652;2315;501;1814;1;1;0.91;1.1
1741;782;959;1046;282;764;1148;309;839;1.26;0.8;1.14;0.87
2885;1569;1316;1585;454;1131;1740;498;1242;1.16;0.86;1.06;0.94
5623;862;4761;5567;313;5254;6112;343;5769;0.91;1.1;0.83;1.21
1840;1463;377;632;380;252;693;417;276;1.5;0.67;1.37;0.73
1894;795;1099;1196;297;899;1313;326;987;1.22;0.82;1.11;0.9
2325;853;1472;1504;262;1242;1651;287;1364;1.19;0.84;1.08;0.93
3140;854;2286;2217;288;1929;2434;316;2118;1.19;0.84;1.08;0.93
1229;785;444;536;265;271;588;290;298;1.64;0.61;1.49;0.67
1639;816;823;842;294;548;924;322;602;1.5;0.67;1.37;0.73
1992;1312;680;871;312;559;956;342;614;1.22;0.82;1.11;0.9
2333;952;1381;1606;315;1291;1763;345;1418;1.07;0.93;0.97;1.03
3140;1313;1827;1962;324;1638;2154;355;1799;1.12;0.9;1.02;0.98
8167;967;7200;6267;373;5894;6881;409;6472;1.22;0.82;1.11;0.9
5767;1350;4417;3821;326;3495;4195;357;3838;1.26;0.79;1.15;0.87
4964;924;4040;3312;345;2967;3636;378;3258;1.36;0.73;1.24;0.81
3449;1362;2087;2248;325;1923;2468;356;2112;1.09;0.92;0.99;1.01
3054;837;2217;1613;311;1302;1771;341;1430;1.7;0.59;1.55;0.65
2658;1477;1181;1663;434;1229;1826;476;1350;0.96;1.04;0.87;1.14
2304;840;1464;1369;294;1075;1503;322;1181;1.36;0.73;1.24;0.81
3353;1544;1809;2373;461;1912;2605;506;2099;0.95;1.06;0.86;1.16
1590;787;803;935;286;649;1026;314;712;1.24;0.81;1.13;0.89
5672;1714;3958;5310;592;4718;5830;650;5180;0.84;1.19;0.76;1.31
2443;849;1594;1865;285;1580;2047;312;1735;1.01;0.99;0.92;1.09
3068;1545;1523;2376;493;1883;2608;541;2067;0.81;1.24;0.74;1.36
2411;811;1600;1597;302;1295;1753;331;1422;1.24;0.81;1.13;0.89
3092;1554;1538;1977;432;1545;2170;474;1696;1;1;0.91;1.1
2637;817;1820;2060;317;1743;2262;348;1914;1.04;0.96;0.95;1.05
