2863;999;1864;1778;317;1461;1937;345;1592;1.28;0.78;1.17;0.85
3198;2019;1179;3032;1156;1876;3303;1259;2044;0.63;1.59;0.58;1.73
1989;931;1058;1251;266;985;1363;289;1074;1.07;0.93;0.99;1.02
2024;1439;585;918;631;287;1000;687;313;2.04;0.49;1.87;0.54
1780;947;833;1018;284;734;1109;309;800;1.13;0.88;1.04;0.96
6645;1732;4913;6305;913;5392;6870;994;5876;0.91;1.1;0.84;1.2
1608;972;636;706;324;382;769;353;416;1.66;0.6;1.53;0.65
2215;1397;818;1320;509;811;1438;554;884;1.01;0.99;0.93;1.08
1540;935;605;800;276;524;871;300;571;1.15;0.87;1.06;0.94
5553;2015;3538;5575;778;4797;6074;847;5227;0.74;1.36;0.68;1.48
3992;1512;2480;3139;489;2650;3420;532;2888;0.94;1.07;0.86;1.16
2507;1997;510;935;600;335;1018;653;365;1.52;0.66;1.4;0.72
4271;1402;2869;3158;465;2693;3441;506;2935;1.07;0.94;0.98;1.02
3587;1511;2076;1987;492;1495;2165;536;1629;1.39;0.72;1.27;0.78
1541;900;641;706;292;414;769;318;451;1.55;0.65;1.42;0.7
3124;1645;1479;1611;548;1063;1755;597;1158;1.39;0.72;1.28;0.78
1495;889;606;697;269;428;759;293;466;1.42;0.71;1.3;0.77
2736;1684;1052;1322;529;793;1440;576;864;1.33;0.75;1.22;0.82
1458;1023;435;657;340;317;715;370;345;1.37;0.73;1.26;0.79
3200;1876;1324;1707;636;1071;1860;693;1167;1.24;0.81;1.13;0.88
1971;1018;953;1264;336;928;1377;366;1011;1.03;0.97;0.94;1.06
2311;1717;594;1043;591;452;1136;644;492;1.31;0.76;1.21;0.83
7838;1681;6157;5610;582;5028;6113;634;5479;1.22;0.82;1.12;0.89
2929;1719;1210;1402;563;839;1527;613;914;1.44;0.69;1.32;0.76
3195;1533;1662;2112;518;1594;2301;564;1737;1.04;0.96;0.96;1.05
2580;1905;675;1273;621;652;1387;676;711;1.04;0.97;0.95;1.05
11035;1582;9453;16737;593;16144;18238;646;17592;0.59;1.71;0.54;1.86
3460;1932;1528;1711;635;1076;1864;691;1173;1.42;0.7;1.3;0.77
2383;1381;1002;1564;475;1089;1704;517;1187;0.92;1.09;0.84;1.18
3607;1925;1682;1955;669;1286;2130;728;1402;1.31;0.76;1.2;0.83
2657;1621;1036;1655;510;1145;1803;555;1248;0.9;1.11;0.83;1.2
5638;1915;3723;4778;786;3992;5206;856;4350;0.93;1.07;0.86;1.17
2065;1426;639;979;473;506;1066;515;551;1.26;0.79;1.16;0.86
6096;1966;4130;5325;719;4606;5802;783;5019;0.9;1.12;0.82;1.22
2845;1436;1409;1724;476;1248;1878;518;1360;1.13;0.89;1.04;0.97
3072;1752;1320;1516;570;946;1651;621;1030;1.4;0.72;1.28;0.78
2445;1361;1084;1301;452;849;1417;492;925;1.28;0.78;1.17;0.85
2741;1784;957;1208;593;615;1316;646;670;1.56;0.64;1.43;0.7
2674;1447;1227;1506;493;1013;1641;537;1104;1.21;0.83;1.11;0.9
3240;1858;1382;1745;654;1091;1901;712;1189;1.27;0.79;1.16;0.86
4943;1490;3453;3279;561;2718;3573;611;2962;1.27;0.79;1.17;0.86
3043;1729;1314;1576;561;1015;1717;611;1106;1.29;0.77;1.19;0.84
3445;1524;1921;1939;532;1407;2112;579;1533;1.37;0.73;1.25;0.8
4432;1655;2777;2685;552;2133;2925;601;2324;1.3;0.77;1.19;0.84
1965;1564;401;699;490;209;761;533;228;1.92;0.52;1.76;0.57
2456;1752;704;1054;572;482;1148;623;525;1.46;0.68;1.34;0.75
4043;1681;2362;2595;613;1982;2827;667;2160;1.19;0.84;1.09;0.91
8328;1869;6459;5455;619;4836;5944;674;5270;1.34;0.75;1.23;0.82
2745;1627;1118;1236;583;653;1346;635;711;1.71;0.58;1.57;0.64
2045;1572;473;741;537;204;807;585;222;2.32;0.43;2.13;0.47
2630;1696;934;1310;530;780;1427;577;850;1.2;0.84;1.1;0.91
15015;2159;12856;16758;1292;15466;18260;1407;16853;0.83;1.2;0.76;1.31
2415;1652;763;1265;510;755;1378;555;823;1.01;0.99;0.93;1.08
3391;1869;1522;2553;722;1831;2781;786;1995;0.83;1.2;0.76;1.31
2433;1369;1064;1457;463;994;1587;504;1083;1.07;0.93;0.98;1.02
2640;1891;749;1207;655;552;1315;713;602;1.36;0.74;1.24;0.8
1970;1407;563;858;449;409;934;489;445;1.38;0.73;1.27;0.79
3296;1977;1319;2161;784;1377;2354;854;1500;0.96;1.04;0.88;1.14
3270;1404;1866;2063;452;1611;2248;492;1756;1.16;0.86;1.06;0.94
4094;1887;2207;2791;761;2030;3041;829;2212;1.09;0.92;1;1
3190;1508;1682;2360;493;1867;2571;537;2034;0.9;1.11;0.83;1.21
2405;1715;690;1209;513;696;1317;559;758;0.99;1.01;0.91;1.1
7446;1683;5763;9769;655;9114;10645;713;9932;0.63;1.58;0.58;1.72
2210;1586;624;854;559;295;930;609;321;2.12;0.47;1.94;0.51
10639;1591;9048;14014;650;13364;15270;708;14562;0.68;1.48;0.62;1.61
3032;1798;1234;1469;597;872;1600;650;950;1.42;0.71;1.3;0.77
2492;1534;958;1003;476;527;1092;518;574;1.82;0.55;1.67;0.6
5319;1951;3368;4368;661;3707;4759;720;4039;0.91;1.1;0.83;1.2
3052;1544;1508;1618;525;1093;1763;572;1191;1.38;0.72;1.27;0.79
2580;1834;746;1091;673;418;1188;733;455;1.78;0.56;1.64;0.61
3789;1552;2237;4163;508;3655;4536;553;3983;0.61;1.63;0.56;1.78
5104;2018;3086;3887;692;3195;4235;754;3481;0.97;1.04;0.89;1.13
2159;1588;571;1231;518;713;1341;564;777;0.8;1.25;0.73;1.36
3009;1970;1039;1288;666;622;1403;725;678;1.67;0.6;1.53;0.65
2253;1459;794;1384;499;885;1508;543;965;0.9;1.11;0.82;1.22
2381;1945;436;1005;651;354;1095;709;386;1.23;0.81;1.13;0.89
7096;1420;5676;4990;442;4548;5437;481;4956;1.25;0.8;1.15;0.87
2905;2048;857;1472;736;736;1604;802;802;1.16;0.86;1.07;0.94
2990;1358;1632;2072;445;1627;2257;484;1773;1;1;0.92;1.09
4001;2114;1887;2632;962;1670;2868;1048;1820;1.13;0.89;1.04;0.96
2138;1380;758;943;429;514;1027;467;560;1.47;0.68;1.35;0.74
4191;2431;1760;2271;1026;1245;2474;1118;1356;1.41;0.71;1.3;0.77
2096;1312;784;960;392;568;1046;427;619;1.38;0.72;1.27;0.79
2607;1934;673;1586;808;778;1728;880;848;0.87;1.16;0.79;1.26
5339;1290;4049;5448;425;5023;5936;463;5473;0.81;1.24;0.74;1.35
2823;1974;849;1197;696;501;1304;758;546;1.69;0.59;1.55;0.64
2747;1669;1078;1373;512;861;1496;557;939;1.25;0.8;1.15;0.87
2409;1844;565;1004;698;306;1094;760;334;1.85;0.54;1.69;0.59
3091;1624;1467;1804;546;1258;1965;594;1371;1.17;0.86;1.07;0.93
4383;1970;2413;2730;731;1999;2974;796;2178;1.21;0.83;1.11;0.9
3328;1648;1680;1920;550;1370;2092;599;1493;1.23;0.82;1.13;0.89
3096;1833;1263;1749;636;1113;1905;693;1212;1.13;0.88;1.04;0.96
2824;1683;1141;1325;519;806;1443;565;878;1.42;0.71;1.3;0.77
3570;1813;1757;1845;691;1154;2010;752;1258;1.52;0.66;1.4;0.72
3370;1630;1740;2803;528;2275;3054;575;2479;0.76;1.31;0.7;1.42
3065;1803;1262;1667;642;1025;1816;699;1117;1.23;0.81;1.13;0.89
3651;1593;2058;2939;522;2417;3202;568;2634;0.85;1.17;0.78;1.28
3100;2122;978;1548;773;775;1686;842;844;1.26;0.79;1.16;0.86
1990;1186;804;1239;400;839;1350;435;915;0.96;1.04;0.88;1.14
2576;1972;604;1562;758;804;1702;825;877;0.75;1.33;0.69;1.45
2062;1302;760;980;403;577;1067;439;628;1.32;0.76;1.21;0.83
2376;1722;654;1107;663;444;1206;722;484;1.47;0.68;1.35;0.74
2227;1192;1035;1079;373;706;1175;406;769;1.47;0.68;1.35;0.74
4194;2250;1944;2846;1079;1767;3101;1175;1926;1.1;0.91;1.01;0.99
2727;1136;1591;1546;336;1210;1684;366;1318;1.31;0.76;1.21;0.83
4068;2241;1827;2433;1061;1372;2651;1156;1495;1.33;0.75;1.22;0.82
1832;1060;772;948;325;623;1033;354;679;1.24;0.81;1.14;0.88
4045;1977;2068;3084;1023;2061;3360;1114;2246;1;1;0.92;1.09
5566;1043;4523;4351;330;4021;4741;359;4382;1.12;0.89;1.03;0.97
6374;1941;4433;5396;644;4752;5879;701;5178;0.93;1.07;0.86;1.17
1991;1552;439;716;480;236;780;523;257;1.86;0.54;1.71;0.59
2833;1780;1053;1245;619;626;1356;674;682;1.68;0.59;1.54;0.65
3972;1495;2477;3388;512;2876;3691;557;3134;0.86;1.16;0.79;1.27
3020;1977;1043;1930;662;1268;2103;721;1382;0.82;1.22;0.75;1.33
2336;1388;948;1425;484;941;1552;527;1025;1.01;0.99;0.92;1.08
6452;1909;4543;7949;707;7242;8661;770;7891;0.63;1.59;0.58;1.74
1929;1182;747;881;371;510;960;404;556;1.46;0.68;1.34;0.74
8476;1857;6619;9166;682;8484;9988;743;9245;0.78;1.28;0.72;1.4
2303;1211;1092;1482;367;1115;1614;399;1215;0.98;1.02;0.9;1.11
7452;1807;5645;8370;706;7664;9120;769;8351;0.74;1.36;0.68;1.48
8961;1600;7361;8047;749;7298;8768;816;7952;1.01;0.99;0.93;1.08
3515;1775;1740;1958;765;1193;2133;833;1300;1.46;0.69;1.34;0.75
1873;1061;812;1040;339;701;1133;369;764;1.16;0.86;1.06;0.94
4618;1853;2765;2469;807;1662;2690;879;1811;1.66;0.6;1.53;0.65
3997;1016;2981;3044;327;2717;3317;356;2961;1.1;0.91;1.01;0.99
5479;1750;3729;3855;888;2967;4200;967;3233;1.26;0.8;1.15;0.87
1685;982;703;838;298;540;913;324;589;1.3;0.77;1.19;0.84
4253;1963;2290;3317;969;2348;3614;1055;2559;0.98;1.03;0.89;1.12
1549;978;571;668;290;378;727;316;411;1.51;0.66;1.39;0.72
3485;1658;1827;1960;757;1203;2135;824;1311;1.52;0.66;1.39;0.72
3538;1017;2521;5696;327;5369;6206;356;5850;0.47;2.13;0.43;2.32
6931;2140;4791;17260;1663;15597;18807;1812;16995;0.31;3.26;0.28;3.55
2062;1010;1052;1109;315;794;1208;343;865;1.32;0.75;1.22;0.82
1976;1441;535;755;567;188;822;617;205;2.85;0.35;2.61;0.38
2865;1324;1541;1714;450;1264;1867;490;1377;1.22;0.82;1.12;0.89
2957;1596;1361;1661;579;1082;1809;630;1179;1.26;0.8;1.15;0.87
2557;1286;1271;1383;433;950;1507;471;1036;1.34;0.75;1.23;0.82
3402;1840;1562;2022;707;1315;2203;770;1433;1.19;0.84;1.09;0.92
1705;1286;419;847;410;437;922;446;476;0.96;1.04;0.88;1.14
4653;1723;2930;2343;625;1718;2553;681;1872;1.71;0.59;1.57;0.64
1910;1340;570;920;407;513;1002;443;559;1.11;0.9;1.02;0.98
3377;1784;1593;1702;672;1030;1854;732;1122;1.55;0.65;1.42;0.7
2324;1304;1020;1273;414;859;1387;451;936;1.19;0.84;1.09;0.92
2839;1828;1011;1543;683;860;1681;744;937;1.18;0.85;1.08;0.93
1922;1179;743;812;375;437;884;408;476;1.7;0.59;1.56;0.64
2064;1456;608;890;657;233;969;715;254;2.61;0.38;2.39;0.42
1734;1012;722;803;324;479;875;353;522;1.51;0.66;1.38;0.72
11296;2195;9101;9890;1311;8579;10776;1428;9348;1.06;0.94;0.97;1.03
2469;1083;1386;1159;318;841;1262;346;916;1.65;0.61;1.51;0.66
4000;2167;1833;2911;932;1979;3172;1015;2157;0.93;1.08;0.85;1.18
2017;1209;808;1065;388;677;1160;422;738;1.19;0.84;1.09;0.91
5744;2446;3298;3656;1057;2599;3983;1151;2832;1.27;0.79;1.16;0.86
2584;1010;1574;2764;359;2405;3011;391;2620;0.65;1.53;0.6;1.66
3298;1581;1717;2099;598;1501;2287;651;1636;1.14;0.87;1.05;0.95
3412;944;2468;2660;292;2368;2898;318;2580;1.04;0.96;0.96;1.05
2691;1712;979;1581;711;870;1722;774;948;1.13;0.89;1.03;0.97
1449;910;539;668;302;366;727;329;398;1.47;0.68;1.35;0.74
3596;1777;1819;2280;672;1608;2484;732;1752;1.13;0.88;1.04;0.96
2353;1293;1060;1091;399;692;1188;434;754;1.53;0.65;1.41;0.71
5949;1838;4111;4835;704;4131;5268;767;4501;1;1;0.91;1.09
2277;1264;1013;1281;432;849;1395;470;925;1.19;0.84;1.1;0.91
2528;1829;699;1391;694;697;1515;756;759;1;1;0.92;1.09
1427;1114;313;454;333;121;494;362;132;2.59;0.39;2.37;0.42
4074;2029;2045;2598;724;1874;2831;788;2043;1.09;0.92;1;1
3664;1158;2506;2524;366;2158;2750;398;2352;1.16;0.86;1.07;0.94
2583;2080;503;1214;688;526;1322;749;573;0.96;1.05;0.88;1.14
1626;1137;489;686;355;331;747;386;361;1.48;0.68;1.35;0.74
2988;1928;1060;1323;634;689;1441;690;751;1.54;0.65;1.41;0.71
2821;1072;1749;1464;363;1101;1595;395;1200;1.59;0.63;1.46;0.69
2412;1867;545;1091;691;400;1188;752;436;1.36;0.73;1.25;0.8
1718;919;799;952;305;647;1037;332;705;1.23;0.81;1.13;0.88
3883;2152;1731;2534;984;1550;2761;1072;1689;1.12;0.9;1.02;0.98
1620;997;623;795;315;480;866;343;523;1.3;0.77;1.19;0.84
3216;1835;1381;1931;806;1125;2104;878;1226;1.23;0.81;1.13;0.89
1803;942;861;1018;314;704;1109;342;767;1.22;0.82;1.12;0.89
2283;1508;775;1105;660;445;1204;719;485;1.74;0.57;1.6;0.63
2043;921;1122;1296;294;1002;1412;320;1092;1.12;0.89;1.03;0.97
6376;2057;4319;6709;1209;5500;7310;1317;5993;0.79;1.27;0.72;1.39
1796;945;851;940;307;633;1024;334;690;1.34;0.74;1.23;0.81
6242;2058;4184;5003;1022;3981;5451;1113;4338;1.05;0.95;0.96;1.04
1514;913;601;840;331;509;915;360;555;1.18;0.85;1.08;0.92
2991;1738;1253;1595;596;999;1738;649;1089;1.25;0.8;1.15;0.87
1493;1061;432;641;369;272;698;402;296;1.59;0.63;1.46;0.69
5391;1593;3798;2109;558;1551;2298;608;1690;2.45;0.41;2.25;0.44
7227;1077;6150;5079;383;4696;5534;417;5117;1.31;0.76;1.2;0.83
2127;1514;613;1133;521;612;1234;567;667;1;1;0.92;1.09
2450;987;1463;1482;321;1161;1614;349;1265;1.26;0.79;1.16;0.86
2151;1485;666;865;470;395;942;512;430;1.69;0.59;1.55;0.65
1408;948;460;546;298;248;594;324;270;1.85;0.54;1.7;0.59
2015;1519;496;833;511;322;907;556;351;1.54;0.65;1.41;0.71
1558;972;586;628;302;326;684;329;355;1.8;0.56;1.65;0.61
3497;1711;1786;2113;556;1557;2302;605;1697;1.15;0.87;1.05;0.95
1684;1079;605;678;333;345;738;362;376;1.75;0.57;1.61;0.62
2999;1975;1024;2037;691;1346;2219;752;1467;0.76;1.31;0.7;1.43
2901;1279;1622;2096;488;1608;2283;531;1752;1.01;0.99;0.93;1.08
3569;1955;1614;2290;676;1614;2495;736;1759;1;1;0.92;1.09
2212;1249;963;1151;403;748;1254;439;815;1.29;0.78;1.18;0.85
2462;1830;632;968;589;379;1054;641;413;1.67;0.6;1.53;0.65
3336;1488;1848;2582;484;2098;2813;527;2286;0.88;1.14;0.81;1.24
3066;1815;1251;1669;704;965;1818;767;1051;1.3;0.77;1.19;0.84
2843;1534;1309;1584;540;1044;1726;588;1138;1.25;0.8;1.15;0.87
3424;2052;1372;3154;752;2402;3436;819;2617;0.57;1.75;0.52;1.91
2796;1430;1366;1652;438;1214;1800;477;1323;1.13;0.89;1.03;0.97
4082;1894;2188;2247;661;1586;2448;720;1728;1.38;0.72;1.27;0.79
3345;1581;1764;1428;468;960;1556;509;1047;1.84;0.54;1.68;0.59
3421;1792;1629;1536;606;930;1673;660;1013;1.75;0.57;1.61;0.62
3908;1693;2215;2418;588;1830;2634;640;1994;1.21;0.83;1.11;0.9
2355;1699;656;933;553;380;1016;602;414;1.73;0.58;1.58;0.63
5693;1638;4055;4169;584;3585;4542;636;3906;1.13;0.88;1.04;0.96
2234;1738;496;934;508;426;1017;553;464;1.16;0.86;1.07;0.94
4898;1491;3407;4169;527;3642;4542;574;3968;0.94;1.07;0.86;1.16
2265;1694;571;920;568;352;1002;618;384;1.62;0.62;1.49;0.67
2396;1512;884;1150;486;664;1253;529;724;1.33;0.75;1.22;0.82
2582;1658;924;1129;533;596;1230;580;650;1.55;0.65;1.42;0.7
2265;1537;728;1174;522;652;1279;568;711;1.12;0.9;1.02;0.98
2719;1835;884;1207;588;619;1315;640;675;1.43;0.7;1.31;0.76
2217;1496;721;944;477;467;1028;519;509;1.54;0.65;1.42;0.71
3334;1805;1529;1609;655;954;1753;713;1040;1.6;0.62;1.47;0.68
2422;1433;989;1206;464;742;1314;505;809;1.33;0.75;1.22;0.82
3220;1770;1450;1513;595;918;1648;648;1000;1.58;0.63;1.45;0.69
2879;1407;1472;1980;417;1563;2157;454;1703;0.94;1.06;0.86;1.16
2287;1743;544;1025;644;381;1116;701;415;1.43;0.7;1.31;0.76
3037;1634;1403;1711;540;1171;1864;588;1276;1.2;0.83;1.1;0.91
2220;1773;447;999;653;346;1088;711;377;1.29;0.77;1.19;0.84
2073;1480;593;931;440;491;1014;479;535;1.21;0.83;1.11;0.9
2701;1971;730;1138;674;464;1240;734;506;1.57;0.64;1.44;0.69
1734;1353;381;661;453;208;720;493;227;1.83;0.55;1.68;0.6
4040;2205;1835;1916;758;1158;2087;825;1262;1.58;0.63;1.45;0.69
2282;1374;908;1199;449;750;1306;489;817;1.21;0.83;1.11;0.9
2228;1548;680;987;546;441;1075;594;481;1.54;0.65;1.41;0.71
2004;1494;510;1012;529;483;1102;576;526;1.06;0.95;0.97;1.03
2517;1621;896;1984;549;1435;2161;598;1563;0.62;1.6;0.57;1.74
3151;1570;1581;2171;552;1619;2365;601;1764;0.98;1.02;0.9;1.12
2389;1621;768;930;565;365;1013;615;398;2.1;0.48;1.93;0.52
8849;1951;6898;5455;654;4801;5944;712;5232;1.44;0.7;1.32;0.76
2631;1740;891;1178;642;536;1283;699;584;1.66;0.6;1.53;0.66
2441;1582;859;1053;510;543;1147;555;592;1.58;0.63;1.45;0.69
3343;1828;1515;1750;598;1152;1906;651;1255;1.32;0.76;1.21;0.83
3806;1673;2133;2957;603;2354;3222;657;2565;0.91;1.1;0.83;1.2
5464;1875;3589;4480;725;3755;4881;790;4091;0.96;1.05;0.88;1.14
3795;1617;2178;3046;534;2512;3319;581;2738;0.87;1.15;0.8;1.26
3031;2035;996;2249;812;1437;2450;884;1566;0.69;1.44;0.64;1.57
1832;1390;442;836;435;401;910;474;436;1.1;0.91;1.01;0.99
3307;2086;1221;1874;763;1111;2042;831;1211;1.1;0.91;1.01;0.99
2711;1434;1277;1228;421;807;1338;458;880;1.58;0.63;1.45;0.69
2704;1835;869;1321;723;598;1439;787;652;1.45;0.69;1.33;0.75
1761;1348;413;718;435;283;782;474;308;1.46;0.69;1.34;0.75
2707;1972;735;1313;720;593;1430;784;646;1.24;0.81;1.14;0.88
2374;1410;964;942;435;507;1026;474;552;1.9;0.53;1.75;0.57
6466;2141;4325;4715;1050;3665;5137;1144;3993;1.18;0.85;1.08;0.92
2386;1329;1057;1559;396;1163;1698;431;1267;0.91;1.1;0.83;1.2
16227;2637;13590;10959;1574;9385;11941;1715;10226;1.45;0.69;1.33;0.75
1814;1344;470;744;405;339;810;441;369;1.39;0.72;1.27;0.79
2243;1723;520;969;603;366;1055;657;398;1.42;0.7;1.31;0.77
2853;1647;1206;1538;558;980;1675;608;1067;1.23;0.81;1.13;0.88
2710;1964;746;1338;695;643;1457;757;700;1.16;0.86;1.07;0.94
2063;1531;532;1007;501;506;1097;545;552;1.05;0.95;0.96;1.04
3975;2068;1907;2885;791;2094;3143;861;2282;0.91;1.1;0.84;1.2
3205;1701;1504;3104;571;2533;3382;622;2760;0.59;1.68;0.54;1.84
5089;2037;3052;5517;811;4706;6011;883;5128;0.65;1.54;0.6;1.68
2666;1615;1051;1385;508;877;1509;553;956;1.2;0.83;1.1;0.91
2204;1800;404;949;658;291;1034;717;317;1.39;0.72;1.27;0.78
2746;1637;1109;1463;508;955;1594;553;1041;1.16;0.86;1.07;0.94
3452;1904;1548;2003;694;1309;2182;756;1426;1.18;0.85;1.09;0.92
2527;1548;979;1506;509;997;1641;554;1087;0.98;1.02;0.9;1.11
2996;2088;908;1282;843;439;1396;918;478;2.07;0.48;1.9;0.53
2378;1233;1145;1347;427;920;1467;465;1002;1.24;0.8;1.14;0.88
2714;2115;599;1458;815;643;1588;888;700;0.93;1.07;0.86;1.17
3086;1286;1800;2880;411;2469;3138;447;2691;0.73;1.37;0.67;1.5
3521;2150;1371;1813;873;940;1975;951;1024;1.46;0.69;1.34;0.75
2567;1306;1261;1361;394;967;1483;429;1054;1.3;0.77;1.2;0.84
3436;2204;1232;1896;910;986;2066;991;1075;1.25;0.8;1.15;0.87
2819;1169;1650;1735;369;1366;1890;402;1488;1.21;0.83;1.11;0.9
3819;2514;1305;1995;1141;854;2173;1243;930;1.53;0.65;1.4;0.71
1832;1159;673;872;367;505;950;399;551;1.33;0.75;1.22;0.82
3177;2077;1100;1433;862;571;1561;939;622;1.93;0.52;1.77;0.57
1897;1106;791;912;338;574;993;368;625;1.38;0.73;1.27;0.79
3144;1757;1387;1922;655;1267;2094;713;1381;1.09;0.91;1;1
2549;1541;1008;1483;483;1000;1616;526;1090;1.01;0.99;0.92;1.08
3041;1796;1245;1557;654;903;1696;712;984;1.38;0.73;1.27;0.79
2512;1615;897;1187;514;673;1293;560;733;1.33;0.75;1.22;0.82
3053;1813;1240;2054;663;1391;2238;722;1516;0.89;1.12;0.82;1.22
2080;1558;522;1026;519;507;1118;565;553;1.03;0.97;0.94;1.06
3104;1891;1213;1682;659;1023;1832;718;1114;1.19;0.84;1.09;0.92
4905;1513;3392;3667;499;3168;3995;543;3452;1.07;0.93;0.98;1.02
7233;1838;5395;5985;644;5341;6521;701;5820;1.01;0.99;0.93;1.08
5383;1386;3997;3635;493;3142;3961;537;3424;1.27;0.79;1.17;0.86
2149;1681;468;820;575;245;893;626;267;1.91;0.52;1.75;0.57
1696;1265;431;652;417;235;710;454;256;1.83;0.55;1.68;0.59
16630;2728;13902;23135;2316;20819;25209;2523;22686;0.67;1.5;0.61;1.63
1892;1043;849;944;314;630;1028;342;686;1.35;0.74;1.24;0.81
2211;1630;581;1036;650;386;1128;708;420;1.51;0.66;1.38;0.72
2008;998;1010;1095;320;775;1193;348;845;1.3;0.77;1.2;0.84
2528;1586;942;1085;714;371;1182;778;404;2.54;0.39;2.33;0.43
1363;971;392;610;304;306;664;331;333;1.28;0.78;1.18;0.85
1970;1336;634;777;544;233;846;592;254;2.72;0.37;2.5;0.4
1322;941;381;504;298;206;549;324;225;1.85;0.54;1.69;0.59
2554;1782;772;1008;705;303;1098;768;330;2.55;0.39;2.34;0.43
2003;1025;978;938;319;619;1022;347;675;1.58;0.63;1.45;0.69
4486;1849;2637;3769;1045;2724;4107;1138;2969;0.97;1.03;0.89;1.13
1446;991;455;531;297;234;578;323;255;1.94;0.51;1.78;0.56
2257;1548;709;942;547;395;1026;596;430;1.79;0.56;1.65;0.61
1530;1241;289;570;373;197;621;406;215;1.47;0.68;1.34;0.74
2324;1620;704;1014;608;406;1104;662;442;1.73;0.58;1.59;0.63
4719;1323;3396;3381;410;2971;3684;446;3238;1.14;0.87;1.05;0.95
2323;1565;758;993;525;468;1082;572;510;1.62;0.62;1.49;0.67
2200;1245;955;932;406;526;1015;442;573;1.82;0.55;1.67;0.6
3216;1510;1706;2175;594;1581;2370;647;1723;1.08;0.93;0.99;1.01
2530;1274;1256;1364;372;992;1486;405;1081;1.27;0.79;1.16;0.86
3349;1666;1683;1463;659;804;1594;718;876;2.09;0.48;1.92;0.52
1615;1189;426;576;353;223;627;384;243;1.91;0.52;1.75;0.57
3477;1718;1759;1859;626;1233;2025;682;1343;1.43;0.7;1.31;0.76
2491;1272;1219;1323;402;921;1441;438;1003;1.32;0.76;1.22;0.82
2037;1550;487;818;624;194;891;679;212;2.51;0.4;2.3;0.44
1280;981;299;525;311;214;572;338;234;1.4;0.72;1.28;0.78
2664;1720;944;1372;781;591;1495;851;644;1.6;0.63;1.47;0.68
3954;973;2981;3290;306;2984;3585;333;3252;1;1;0.92;1.09
5008;2380;2628;4246;1340;2906;4626;1460;3166;0.9;1.11;0.83;1.2
3055;1027;2028;1866;319;1547;2033;347;1686;1.31;0.76;1.2;0.83
2402;1842;560;1096;781;315;1194;851;343;1.78;0.56;1.63;0.61
1652;995;657;726;339;387;791;369;422;1.7;0.59;1.56;0.64
5698;2442;3256;4685;1253;3432;5105;1365;3740;0.95;1.05;0.87;1.15
5284;1076;4208;7850;384;7466;8554;418;8136;0.56;1.77;0.52;1.93
3844;1994;1850;2863;866;1997;3119;943;2176;0.93;1.08;0.85;1.18
2791;1026;1765;2367;328;2039;2579;357;2222;0.87;1.16;0.79;1.26
3255;1720;1535;1911;649;1262;2082;707;1375;1.22;0.82;1.12;0.9
2476;1231;1245;1532;425;1107;1669;463;1206;1.12;0.89;1.03;0.97
2635;1686;949;1578;601;977;1719;654;1065;0.97;1.03;0.89;1.12
2179;1277;902;964;398;566;1050;433;617;1.59;0.63;1.46;0.68
2157;1724;433;962;611;351;1048;665;383;1.23;0.81;1.13;0.88
1435;1189;246;492;359;133;536;391;145;1.85;0.54;1.7;0.59
2489;1646;843;1045;547;498;1138;596;542;1.69;0.59;1.56;0.64
1748;1241;507;726;392;334;791;427;364;1.52;0.66;1.39;0.72
1972;1462;510;744;576;168;810;627;183;3.04;0.33;2.79;0.36
1660;1184;476;713;392;321;776;427;349;1.48;0.67;1.36;0.73
3303;1891;1412;1811;680;1131;1973;740;1233;1.25;0.8;1.15;0.87
1721;1166;555;721;391;330;785;426;359;1.68;0.59;1.55;0.65
10627;2708;7919;12032;1639;10393;13111;1785;11326;0.76;1.31;0.7;1.43
1410;997;413;696;300;396;758;326;432;1.04;0.96;0.96;1.05
10027;2324;7703;11933;1593;10340;13003;1735;11268;0.74;1.34;0.68;1.46
1734;1003;731;843;320;523;918;348;570;1.4;0.72;1.28;0.78
4380;2049;2331;3184;933;2251;3469;1016;2453;1.04;0.97;0.95;1.05
4476;997;3479;3198;348;2850;3484;379;3105;1.22;0.82;1.12;0.89
14305;2627;11678;14356;2631;11725;15643;2866;12777;1;1;0.91;1.09
1472;990;482;664;339;325;723;369;354;1.48;0.67;1.36;0.73
2585;1681;904;1188;754;434;1294;821;473;2.08;0.48;1.91;0.52
2154;896;1258;1466;309;1157;1597;336;1261;1.09;0.92;1;1
5166;2581;2585;2826;993;1833;3079;1082;1997;1.41;0.71;1.29;0.77
2814;878;1936;1832;286;1546;1996;311;1685;1.25;0.8;1.15;0.87
3210;1923;1287;1391;669;722;1515;728;787;1.78;0.56;1.64;0.61
4498;1178;3320;3326;423;2903;3624;460;3164;1.14;0.87;1.05;0.95
2728;1684;1044;1073;570;503;1169;621;548;2.08;0.48;1.91;0.52
1841;1016;825;911;379;532;992;412;580;1.55;0.64;1.42;0.7
4204;1686;2518;2121;588;1533;2311;640;1671;1.64;0.61;1.51;0.66
1948;1036;912;786;342;444;856;372;484;2.05;0.49;1.88;0.53
2638;1610;1028;1180;532;648;1285;579;706;1.59;0.63;1.46;0.69
4084;1097;2987;2637;397;2240;2873;432;2441;1.33;0.75;1.22;0.82
3239;1593;1646;1615;534;1081;1759;581;1178;1.52;0.66;1.4;0.72
