1615;909;706;794;282;512;859;305;554;1.38;0.73;1.27;0.78
1059;663;396;565;268;297;611;290;321;1.33;0.75;1.23;0.81
2311;942;1369;1936;303;1633;2095;327;1768;0.84;1.19;0.77;1.29
1140;649;491;670;281;389;725;304;421;1.26;0.79;1.17;0.86
2463;1279;1184;1525;388;1137;1650;419;1231;1.04;0.96;0.96;1.04
1646;599;1047;1157;285;872;1252;308;944;1.2;0.83;1.11;0.9
2242;1216;1026;1187;460;727;1284;497;787;1.41;0.71;1.3;0.77
1594;593;1001;1192;292;900;1290;316;974;1.11;0.9;1.03;0.97
5409;1310;4099;4472;559;3913;4840;605;4235;1.05;0.95;0.97;1.03
2747;615;2132;1957;337;1620;2118;364;1754;1.32;0.76;1.22;0.82
2877;1352;1525;1707;429;1278;1847;464;1383;1.19;0.84;1.1;0.91
1368;600;768;910;322;588;985;348;637;1.31;0.77;1.21;0.83
3111;1369;1742;2090;435;1655;2262;470;1792;1.05;0.95;0.97;1.03
1048;655;393;649;289;360;702;312;390;1.09;0.92;1.01;0.99
6329;1412;4917;4767;506;4261;5160;547;4613;1.15;0.87;1.07;0.94
2519;613;1906;1784;299;1485;1931;323;1608;1.28;0.78;1.19;0.84
3364;1030;2334;2494;325;2169;2699;351;2348;1.08;0.93;0.99;1.01
3874;711;3163;3256;323;2933;3524;349;3175;1.08;0.93;1;1
2378;1136;1242;1309;299;1010;1416;323;1093;1.23;0.81;1.14;0.88
1918;657;1261;1285;319;966;1390;345;1045;1.31;0.77;1.21;0.83
1503;1070;433;704;304;400;762;329;433;1.08;0.92;1;1
1185;633;552;679;307;372;734;332;402;1.48;0.67;1.37;0.73
1776;1075;701;857;305;552;927;330;597;1.27;0.79;1.17;0.85
2772;616;2156;2502;326;2176;2708;352;2356;0.99;1.01;0.92;1.09
3539;1098;2441;3024;347;2677;3273;375;2898;0.91;1.1;0.84;1.19
1437;612;825;797;275;522;862;297;565;1.58;0.63;1.46;0.68
1840;1124;716;868;288;580;939;311;628;1.23;0.81;1.14;0.88
4100;674;3426;3233;320;2913;3499;346;3153;1.18;0.85;1.09;0.92
2298;1265;1033;1256;409;847;1359;442;917;1.22;0.82;1.13;0.89
2089;628;1461;1717;307;1410;1858;332;1526;1.04;0.97;0.96;1.04
2988;1254;1734;1507;419;1088;1631;453;1178;1.59;0.63;1.47;0.68
1624;646;978;929;286;643;1005;309;696;1.52;0.66;1.41;0.71
2521;1300;1221;1258;424;834;1361;458;903;1.46;0.68;1.35;0.74
1540;622;918;1025;288;737;1109;311;798;1.25;0.8;1.15;0.87
2542;1256;1286;1592;353;1239;1723;382;1341;1.04;0.96;0.96;1.04
3651;676;2975;3719;328;3391;4025;355;3670;0.88;1.14;0.81;1.23
5498;1518;3980;5076;841;4235;5494;910;4584;0.94;1.06;0.87;1.15
1417;661;756;853;293;560;923;317;606;1.35;0.74;1.25;0.8
2274;1350;924;1042;444;598;1127;480;647;1.55;0.65;1.43;0.7
1252;627;625;826;269;557;894;291;603;1.12;0.89;1.04;0.96
2193;1072;1121;1412;313;1099;1528;338;1190;1.02;0.98;0.94;1.06
5041;679;4362;4244;357;3887;4593;386;4207;1.12;0.89;1.04;0.96
1979;1055;924;1025;302;723;1109;326;783;1.28;0.78;1.18;0.85
1285;634;651;803;295;508;869;319;550;1.28;0.78;1.18;0.84
2078;1091;987;1260;309;951;1363;334;1029;1.04;0.96;0.96;1.04
1230;600;630;783;272;511;847;294;553;1.23;0.81;1.14;0.88
1956;1089;867;1035;313;722;1120;338;782;1.2;0.83;1.11;0.9
1264;621;643;773;287;486;836;310;526;1.32;0.76;1.22;0.82
2455;1069;1386;1297;352;945;1403;381;1022;1.47;0.68;1.36;0.74
4413;621;3792;4240;306;3934;4589;331;4258;0.96;1.04;0.89;1.12
1784;994;790;915;301;614;990;325;665;1.29;0.78;1.19;0.84
1631;646;985;1020;318;702;1104;344;760;1.4;0.71;1.3;0.77
1816;1197;619;725;393;332;784;425;359;1.86;0.54;1.72;0.58
1269;589;680;781;284;497;845;307;538;1.37;0.73;1.26;0.79
2236;1291;945;1358;436;922;1469;471;998;1.02;0.98;0.95;1.06
2571;610;1961;2082;293;1789;2253;317;1936;1.1;0.91;1.01;0.99
3032;1390;1642;2471;528;1943;2674;571;2103;0.85;1.18;0.78;1.28
1006;536;470;568;266;302;614;287;327;1.56;0.64;1.44;0.7
3322;1420;1902;1965;452;1513;2127;489;1638;1.26;0.8;1.16;0.86
2475;604;1871;2436;290;2146;2636;313;2323;0.87;1.15;0.81;1.24
2480;1422;1058;1097;429;668;1187;464;723;1.58;0.63;1.46;0.68
1242;576;666;714;284;430;772;307;465;1.55;0.65;1.43;0.7
2926;1494;1432;1534;465;1069;1660;503;1157;1.34;0.75;1.24;0.81
1298;569;729;699;287;412;756;310;446;1.77;0.57;1.63;0.61
3913;1042;2871;2860;342;2518;3095;370;2725;1.14;0.88;1.05;0.95
1271;606;665;930;289;641;1006;312;694;1.04;0.96;0.96;1.04
10232;1087;9145;11402;335;11067;12342;362;11980;0.83;1.21;0.76;1.31
1294;622;672;817;278;539;884;300;584;1.25;0.8;1.15;0.87
2144;1043;1101;1616;333;1283;1749;360;1389;0.86;1.17;0.79;1.26
1510;607;903;1088;280;808;1177;303;874;1.12;0.89;1.03;0.97
1740;1081;659;868;294;574;939;318;621;1.15;0.87;1.06;0.94
1268;583;685;673;280;393;728;303;425;1.74;0.57;1.61;0.62
2005;1102;903;946;324;622;1024;350;674;1.45;0.69;1.34;0.75
1260;641;619;705;278;427;763;300;463;1.45;0.69;1.34;0.75
2669;1102;1567;1804;299;1505;1952;323;1629;1.04;0.96;0.96;1.04
1583;641;942;841;297;544;910;321;589;1.73;0.58;1.6;0.63
3641;1333;2308;3247;510;2737;3514;552;2962;0.84;1.19;0.78;1.28
1548;553;995;1187;286;901;1284;309;975;1.1;0.91;1.02;0.98
2456;1295;1161;1467;435;1032;1587;470;1117;1.12;0.89;1.04;0.96
1301;550;751;846;280;566;915;303;612;1.33;0.75;1.23;0.81
3163;1238;1925;2384;457;1927;2580;494;2086;1;1;0.92;1.08
1440;565;875;1047;277;770;1133;299;834;1.14;0.88;1.05;0.95
3015;1223;1792;2476;503;1973;2680;544;2136;0.91;1.1;0.84;1.19
1363;567;796;822;307;515;889;332;557;1.55;0.65;1.43;0.7
1671;1141;530;948;377;571;1026;408;618;0.93;1.08;0.86;1.17
1082;559;523;637;256;381;689;277;412;1.37;0.73;1.27;0.79
2479;1295;1184;1264;434;830;1368;469;899;1.43;0.7;1.32;0.76
1665;580;1085;1411;269;1142;1527;291;1236;0.95;1.05;0.88;1.14
2457;1024;1433;1426;311;1115;1543;336;1207;1.29;0.78;1.19;0.84
2386;621;1765;1610;318;1292;1742;344;1398;1.37;0.73;1.26;0.79
2685;1018;1667;2375;323;2052;2570;349;2221;0.81;1.23;0.75;1.33
2139;654;1485;1569;318;1251;1698;344;1354;1.19;0.84;1.1;0.91
2161;1004;1157;1422;289;1133;1539;312;1227;1.02;0.98;0.94;1.06
7868;662;7206;6506;330;6176;7042;357;6685;1.17;0.86;1.08;0.93
3176;1012;2164;3365;313;3052;3642;338;3304;0.71;1.41;0.65;1.53
1420;604;816;914;323;591;989;349;640;1.38;0.72;1.27;0.78
1987;1043;944;983;242;741;1064;261;803;1.27;0.78;1.18;0.85
1065;452;613;594;233;361;642;252;390;1.7;0.59;1.57;0.64
2594;1078;1516;1440;319;1121;1558;345;1213;1.35;0.74;1.25;0.8
1084;545;539;588;234;354;636;253;383;1.52;0.66;1.41;0.71
1505;848;657;875;359;516;947;388;559;1.27;0.79;1.18;0.85
2185;1256;929;1107;367;740;1198;397;801;1.26;0.8;1.16;0.86
3443;942;2501;3479;386;3093;3765;417;3348;0.81;1.24;0.75;1.34
3624;1238;2386;3591;376;3215;3887;407;3480;0.74;1.35;0.69;1.46
1467;928;539;722;346;376;781;374;407;1.43;0.7;1.32;0.76
2302;1170;1132;1380;371;1009;1493;401;1092;1.12;0.89;1.04;0.96
2102;1075;1027;1748;360;1388;1892;389;1503;0.74;1.35;0.68;1.46
2208;1151;1057;1362;359;1003;1474;388;1086;1.05;0.95;0.97;1.03
2957;1223;1734;1664;363;1301;1801;392;1409;1.33;0.75;1.23;0.81
1794;1165;629;913;346;567;988;374;614;1.11;0.9;1.02;0.98
2726;1247;1479;1579;382;1197;1709;413;1296;1.24;0.81;1.14;0.88
3010;1107;1903;1827;341;1486;1977;369;1608;1.28;0.78;1.18;0.84
1806;1168;638;935;290;645;1012;313;699;0.99;1.01;0.91;1.1
2020;1051;969;897;323;574;970;349;621;1.69;0.59;1.56;0.64
2094;1159;935;1212;301;911;1311;325;986;1.03;0.97;0.95;1.05
3175;1150;2025;2389;366;2023;2585;396;2189;1;1;0.93;1.08
2790;1138;1652;2154;297;1857;2331;321;2010;0.89;1.12;0.82;1.22
2851;1203;1648;1772;404;1368;1918;437;1481;1.2;0.83;1.11;0.9
2440;1136;1304;1719;285;1434;1860;308;1552;0.91;1.1;0.84;1.19
1517;1033;484;665;328;337;719;355;364;1.44;0.7;1.33;0.75
1654;1127;527;673;283;390;728;306;422;1.35;0.74;1.25;0.8
1339;975;364;494;311;183;534;336;198;1.99;0.5;1.84;0.54
1575;1119;456;557;267;290;602;289;313;1.57;0.64;1.46;0.69
1962;1054;908;1034;331;703;1119;358;761;1.29;0.77;1.19;0.84
2352;1287;1065;1258;368;890;1361;398;963;1.2;0.84;1.11;0.9
3057;1105;1952;1813;349;1464;1962;377;1585;1.33;0.75;1.23;0.81
2782;1246;1536;1849;391;1458;2001;423;1578;1.05;0.95;0.97;1.03
1924;1159;765;1034;345;689;1119;373;746;1.11;0.9;1.03;0.98
1994;1213;781;960;389;571;1039;421;618;1.37;0.73;1.26;0.79
2343;1255;1088;1318;338;980;1426;365;1061;1.11;0.9;1.03;0.98
5294;1277;4017;3492;391;3101;3779;423;3356;1.3;0.77;1.2;0.84
3767;1201;2566;2346;369;1977;2539;399;2140;1.3;0.77;1.2;0.83
1568;1166;402;659;295;364;713;319;394;1.1;0.91;1.02;0.98
1722;1086;636;805;339;466;871;366;505;1.36;0.73;1.26;0.79
1971;1199;772;841;194;647;910;209;701;1.19;0.84;1.1;0.91
2881;1081;1800;2265;348;1917;2451;376;2075;0.94;1.06;0.87;1.15
2643;1143;1500;1594;310;1284;1725;335;1390;1.17;0.86;1.08;0.93
2902;1032;1870;2146;371;1775;2322;401;1921;1.05;0.95;0.97;1.03
2879;1045;1834;2028;305;1723;2195;330;1865;1.06;0.94;0.98;1.02
1855;1002;853;1014;318;696;1097;344;753;1.23;0.82;1.13;0.88
1862;1106;756;854;279;575;924;302;622;1.31;0.76;1.22;0.82
1416;957;459;699;284;415;756;307;449;1.11;0.9;1.02;0.98
2342;1102;1240;1568;300;1268;1697;324;1373;0.98;1.02;0.9;1.11
2490;1018;1472;1814;299;1515;1963;323;1640;0.97;1.03;0.9;1.11
3557;1116;2441;2572;299;2273;2784;323;2461;1.07;0.93;0.99;1.01
2385;956;1429;1282;314;968;1387;339;1048;1.48;0.68;1.36;0.73
2347;1102;1245;1256;291;965;1359;314;1045;1.29;0.78;1.19;0.84
1772;921;851;1159;314;845;1254;339;915;1.01;0.99;0.93;1.08
2774;1262;1512;1761;398;1363;1906;430;1476;1.11;0.9;1.02;0.98
1592;1031;561;764;327;437;826;353;473;1.28;0.78;1.19;0.84
4892;1366;3526;3901;526;3375;4222;569;3653;1.04;0.96;0.97;1.04
1947;995;952;1265;339;926;1369;366;1003;1.03;0.97;0.95;1.05
10087;1393;8694;9936;644;9292;10755;697;10058;0.94;1.07;0.86;1.16
1981;1016;965;1131;326;805;1224;352;872;1.2;0.83;1.11;0.9
3333;1287;2046;2159;403;1756;2337;436;1901;1.17;0.86;1.08;0.93
3036;1036;2000;2150;345;1805;2327;373;1954;1.11;0.9;1.02;0.98
4195;1258;2937;2686;450;2236;2907;487;2420;1.31;0.76;1.21;0.82
2694;1017;1677;2319;327;1992;2510;353;2157;0.84;1.19;0.78;1.29
2189;1277;912;1018;373;645;1101;403;698;1.41;0.71;1.31;0.77
2180;817;1363;1397;317;1080;1512;343;1169;1.26;0.79;1.17;0.86
1904;1084;820;906;301;605;980;325;655;1.36;0.74;1.25;0.8
1761;786;975;877;331;546;949;358;591;1.79;0.56;1.65;0.61
2894;1129;1765;1412;315;1097;1528;340;1188;1.61;0.62;1.49;0.67
1514;624;890;909;316;593;983;342;641;1.5;0.67;1.39;0.72
1852;1075;777;851;279;572;921;302;619;1.36;0.74;1.26;0.8
3934;606;3328;2948;356;2592;3191;385;2806;1.28;0.78;1.19;0.84
4154;1075;3079;2891;328;2563;3129;355;2774;1.2;0.83;1.11;0.9
1876;658;1218;1621;316;1305;1754;342;1412;0.93;1.07;0.86;1.16
3213;1010;2203;2450;298;2152;2652;322;2330;1.02;0.98;0.95;1.06
1556;645;911;1001;300;701;1083;324;759;1.3;0.77;1.2;0.83
2385;1044;1341;1467;311;1156;1587;336;1251;1.16;0.86;1.07;0.93
1671;649;1022;1186;298;888;1283;322;961;1.15;0.87;1.06;0.94
8194;1410;6784;12269;785;11484;13280;849;12431;0.59;1.69;0.55;1.83
4423;613;3810;3429;318;3111;3711;344;3367;1.22;0.82;1.13;0.88
1996;1252;744;854;368;486;924;398;526;1.53;0.65;1.41;0.71
1502;618;884;973;300;673;1053;324;729;1.31;0.76;1.21;0.82
2386;1333;1053;1244;391;853;1346;423;923;1.23;0.81;1.14;0.88
1649;629;1020;1187;297;890;1284;321;963;1.15;0.87;1.06;0.94
3128;1348;1780;2379;457;1922;2575;494;2081;0.93;1.08;0.86;1.17
1745;612;1133;1188;320;868;1285;346;939;1.31;0.77;1.21;0.83
5205;1336;3869;4196;521;3675;4541;563;3978;1.05;0.95;0.97;1.03
3460;611;2849;3353;344;3009;3629;372;3257;0.95;1.06;0.87;1.14
3014;1284;1730;1830;438;1392;1980;474;1506;1.24;0.8;1.15;0.87
1596;641;955;1079;298;781;1167;322;845;1.22;0.82;1.13;0.88
1398;994;404;614;298;316;664;322;342;1.28;0.78;1.18;0.85
2122;664;1458;1390;301;1089;1504;325;1179;1.34;0.75;1.24;0.81
4337;997;3340;3891;320;3571;4211;346;3865;0.94;1.07;0.86;1.16
1741;676;1065;1140;323;817;1233;349;884;1.3;0.77;1.2;0.83
3501;1122;2379;2758;321;2437;2985;347;2638;0.98;1.02;0.9;1.11
1524;622;902;1210;295;915;1309;319;990;0.99;1.01;0.91;1.1
2340;1116;1224;1799;325;1474;1947;351;1596;0.83;1.2;0.77;1.3
6842;684;6158;6992;369;6623;7568;399;7169;0.93;1.08;0.86;1.16
2512;1135;1377;1796;300;1496;1944;324;1620;0.92;1.09;0.85;1.18
1200;625;575;731;293;438;791;317;474;1.31;0.76;1.21;0.82
3253;1092;2161;2375;323;2052;2570;349;2221;1.05;0.95;0.97;1.03
1306;593;713;783;299;484;847;323;524;1.47;0.68;1.36;0.73
2172;1354;818;960;380;580;1039;411;628;1.41;0.71;1.3;0.77
2239;643;1596;1708;322;1386;1848;348;1500;1.15;0.87;1.06;0.94
2814;1311;1503;1718;459;1259;1859;496;1363;1.19;0.84;1.1;0.91
1476;646;830;999;310;689;1081;335;746;1.2;0.83;1.11;0.9
3743;1299;2444;3378;610;2768;3656;660;2996;0.88;1.13;0.82;1.23
1313;629;684;890;312;578;963;337;626;1.18;0.85;1.09;0.92
6177;1383;4794;4204;520;3684;4550;562;3988;1.3;0.77;1.2;0.83
2143;670;1473;1463;310;1153;1583;335;1248;1.28;0.78;1.18;0.85
7399;1330;6069;6659;553;6106;7208;598;6610;0.99;1.01;0.92;1.09
2447;652;1795;2287;311;1976;2475;336;2139;0.91;1.1;0.84;1.19
3707;1371;2336;2766;478;2288;2994;517;2477;1.02;0.98;0.94;1.06
1577;638;939;1143;324;819;1237;350;887;1.15;0.87;1.06;0.94
1717;1091;626;762;316;446;824;342;482;1.4;0.71;1.3;0.77
1218;684;534;729;302;427;789;326;463;1.25;0.8;1.15;0.87
2811;1101;1710;2306;346;1960;2496;374;2122;0.87;1.15;0.81;1.24
1506;619;887;1117;288;829;1209;311;898;1.07;0.93;0.99;1.01
1937;1120;817;1176;325;851;1272;351;921;0.96;1.04;0.89;1.13
1608;640;968;947;309;638;1025;334;691;1.52;0.66;1.4;0.71
3038;1150;1888;2208;347;1861;2390;375;2015;1.01;0.99;0.94;1.07
1475;670;805;935;308;627;1012;333;679;1.28;0.78;1.19;0.84
2487;1115;1372;1312;336;976;1420;363;1057;1.41;0.71;1.3;0.77
1142;624;518;627;295;332;678;319;359;1.56;0.64;1.44;0.69
1605;1016;589;877;296;581;949;320;629;1.01;0.99;0.94;1.07
1489;587;902;1050;265;785;1136;286;850;1.15;0.87;1.06;0.94
2149;1386;763;974;394;580;1054;426;628;1.32;0.76;1.21;0.82
1459;622;837;930;266;664;1006;287;719;1.26;0.79;1.16;0.86
3589;1346;2243;2217;530;1687;2399;573;1826;1.33;0.75;1.23;0.81
1324;603;721;861;286;575;931;309;622;1.25;0.8;1.16;0.86
2410;1249;1161;1647;439;1208;1782;475;1307;0.96;1.04;0.89;1.13
1360;588;772;1005;286;719;1087;309;778;1.07;0.93;0.99;1.01
2073;1260;813;992;411;581;1073;444;629;1.4;0.71;1.29;0.77
1663;575;1088;1317;309;1008;1425;334;1091;1.08;0.93;1;1
2162;1343;819;924;391;533;1000;423;577;1.54;0.65;1.42;0.7
1324;592;732;870;267;603;941;289;652;1.21;0.82;1.12;0.89
1859;1371;488;808;409;399;874;442;432;1.22;0.82;1.13;0.89
1279;598;681;817;268;549;884;290;594;1.24;0.81;1.15;0.87
1849;1063;786;899;338;561;973;365;608;1.4;0.71;1.29;0.77
1257;628;629;740;295;445;801;319;482;1.41;0.71;1.3;0.77
1386;1046;340;595;307;288;644;332;312;1.18;0.85;1.09;0.92
1704;618;1086;1396;282;1114;1511;305;1206;0.97;1.03;0.9;1.11
2041;1080;961;1203;333;870;1302;360;942;1.1;0.91;1.02;0.98
1998;617;1381;1511;302;1209;1635;326;1309;1.14;0.88;1.06;0.95
2615;1089;1526;2116;313;1803;2290;338;1952;0.85;1.18;0.78;1.28
2218;636;1582;1686;272;1414;1825;294;1531;1.12;0.89;1.03;0.97
2720;1007;1713;1774;319;1455;1920;345;1575;1.18;0.85;1.09;0.92
1519;634;885;786;291;495;850;314;536;1.79;0.56;1.65;0.61
1699;1031;668;805;306;499;871;331;540;1.34;0.75;1.24;0.81
1522;619;903;870;276;594;941;298;643;1.52;0.66;1.4;0.71
2598;1462;1136;1442;471;971;1560;509;1051;1.17;0.85;1.08;0.93
2342;542;1800;1529;301;1228;1655;325;1330;1.47;0.68;1.35;0.74
3476;1361;2115;1808;468;1340;1957;506;1451;1.58;0.63;1.46;0.69
10442;609;9833;10790;305;10485;11679;330;11349;0.94;1.07;0.87;1.15
2501;1313;1188;1304;468;836;1411;506;905;1.42;0.7;1.31;0.76
1489;593;896;978;271;707;1058;293;765;1.27;0.79;1.17;0.85
1968;1207;761;807;400;407;873;432;441;1.87;0.53;1.73;0.58
1272;572;700;792;281;511;857;304;553;1.37;0.73;1.27;0.79
3624;1382;2242;2316;514;1802;2506;556;1950;1.24;0.8;1.15;0.87
2238;573;1665;1575;299;1276;1704;323;1381;1.3;0.77;1.21;0.83
3500;1437;2063;2469;553;1916;2672;598;2074;1.08;0.93;0.99;1.01
2738;597;2141;2313;308;2005;2503;333;2170;1.07;0.94;0.99;1.01
2595;1052;1543;2016;321;1695;2182;347;1835;0.91;1.1;0.84;1.19
1428;625;803;1033;270;763;1118;292;826;1.05;0.95;0.97;1.03
2109;1047;1062;1512;293;1219;1636;317;1319;0.87;1.15;0.81;1.24
1427;615;812;975;324;651;1055;350;705;1.25;0.8;1.15;0.87
2002;1080;922;1085;302;783;1174;326;848;1.18;0.85;1.09;0.92
1244;639;605;734;320;414;794;346;448;1.46;0.68;1.35;0.74
1951;1026;925;1000;306;694;1082;331;751;1.33;0.75;1.23;0.81
1420;613;807;898;309;589;972;334;638;1.37;0.73;1.26;0.79
2271;1005;1266;1272;303;969;1376;327;1049;1.31;0.77;1.21;0.83
10744;608;10136;8303;288;8015;8987;311;8676;1.26;0.79;1.17;0.86
4539;1016;3523;3197;257;2940;3460;278;3182;1.2;0.83;1.11;0.9
18057;582;17475;15148;274;14874;16397;296;16101;1.17;0.85;1.09;0.92
11445;1556;9889;8944;940;8004;9681;1017;8664;1.24;0.81;1.14;0.88
1556;546;1010;954;258;696;1032;279;753;1.45;0.69;1.34;0.75
2434;1417;1017;1444;385;1059;1563;416;1147;0.96;1.04;0.89;1.13
1278;577;701;721;269;452;780;291;489;1.55;0.64;1.43;0.7
1766;997;769;1140;350;790;1233;378;855;0.97;1.03;0.9;1.11
1927;1229;698;1011;338;673;1094;365;729;1.04;0.96;0.96;1.04
1624;954;670;964;341;623;1043;369;674;1.08;0.93;0.99;1.01
1569;1083;486;682;333;349;738;360;378;1.39;0.72;1.29;0.78
1780;1014;766;915;355;560;990;384;606;1.37;0.73;1.26;0.79
1622;1025;597;762;332;430;824;359;465;1.39;0.72;1.28;0.78
1542;1122;420;721;375;346;780;405;375;1.21;0.82;1.12;0.89
2473;1082;1391;1404;304;1100;1519;329;1190;1.26;0.79;1.17;0.86
2191;1092;1099;1247;320;927;1349;346;1003;1.19;0.84;1.1;0.91
1037;610;427;666;330;336;720;357;363;1.27;0.79;1.18;0.85
1922;1066;856;991;307;684;1072;332;740;1.25;0.8;1.16;0.86
1637;624;1013;1161;337;824;1256;364;892;1.23;0.81;1.14;0.88
4463;1166;3297;5295;330;4965;5731;357;5374;0.66;1.51;0.61;1.63
2411;1153;1258;1275;374;901;1380;404;976;1.4;0.72;1.29;0.78
9246;1141;8105;9342;320;9022;10112;346;9766;0.9;1.11;0.83;1.2
4388;1088;3300;4690;421;4269;5076;455;4621;0.77;1.29;0.71;1.4
2516;1121;1395;1613;311;1302;1745;336;1409;1.07;0.93;0.99;1.01
2245;1092;1153;1332;368;964;1441;398;1043;1.2;0.84;1.11;0.9
2803;1174;1629;2028;326;1702;2195;352;1843;0.96;1.04;0.88;1.13
2277;1059;1218;1690;394;1296;1829;426;1403;0.94;1.06;0.87;1.15
1935;1112;823;957;350;607;1035;378;657;1.36;0.74;1.25;0.8
2145;1149;996;1079;264;815;1167;285;882;1.22;0.82;1.13;0.89
1805;1189;616;692;326;366;749;352;397;1.68;0.59;1.55;0.64
1783;1140;643;710;207;503;768;224;544;1.28;0.78;1.18;0.85
2094;1261;833;966;340;626;1045;368;677;1.33;0.75;1.23;0.81
2064;1092;972;1038;219;819;1123;237;886;1.19;0.84;1.1;0.91
4126;1205;2921;3009;373;2636;3257;403;2854;1.11;0.9;1.02;0.98
2292;1196;1096;1360;340;1020;1472;368;1104;1.07;0.93;0.99;1.01
2155;1156;999;1280;363;917;1385;392;993;1.09;0.92;1.01;0.99
2278;1197;1081;1314;347;967;1422;375;1047;1.12;0.89;1.03;0.97
2048;1149;899;1012;339;673;1095;366;729;1.34;0.75;1.23;0.81
3200;1137;2063;2306;352;1954;2496;381;2115;1.06;0.95;0.98;1.03
3965;1131;2834;3790;307;3483;4102;332;3770;0.81;1.23;0.75;1.33
4655;1098;3557;3491;333;3158;3778;360;3418;1.13;0.89;1.04;0.96
6656;1147;5509;3958;327;3631;4284;353;3931;1.52;0.66;1.4;0.71
2343;1118;1225;1367;341;1026;1479;369;1110;1.19;0.84;1.1;0.91
2136;1063;1073;1342;277;1065;1452;299;1153;1.01;0.99;0.93;1.07
2408;1029;1379;1610;334;1276;1742;361;1381;1.08;0.93;1;1
2455;1052;1403;1475;316;1159;1596;342;1254;1.21;0.83;1.12;0.89
2308;988;1320;1564;326;1238;1692;352;1340;1.07;0.94;0.99;1.02
4091;1162;2929;3772;298;3474;4083;322;3761;0.84;1.19;0.78;1.28
2484;1030;1454;1607;306;1301;1739;331;1408;1.12;0.89;1.03;0.97
3094;1097;1997;2424;307;2117;2623;332;2291;0.94;1.06;0.87;1.15
2631;990;1641;2181;352;1829;2360;381;1979;0.9;1.11;0.83;1.21
10004;1211;8793;15015;403;14612;16253;436;15817;0.6;1.66;0.56;1.8
1780;1074;706;972;343;629;1052;371;681;1.12;0.89;1.04;0.96
1545;1191;354;415;184;231;449;199;250;1.53;0.65;1.42;0.71
2801;1006;1795;2043;336;1707;2211;363;1848;1.05;0.95;0.97;1.03
2370;1194;1176;1122;324;798;1214;350;864;1.47;0.68;1.36;0.73
1507;1003;504;773;316;457;836;342;494;1.1;0.91;1.02;0.98
2228;1235;993;1123;378;745;1215;409;806;1.33;0.75;1.23;0.81
3011;1028;1983;2494;327;2167;2699;353;2346;0.92;1.09;0.85;1.18
3208;1312;1896;1977;397;1580;2140;429;1711;1.2;0.83;1.11;0.9
2401;1011;1390;1336;327;1009;1446;353;1093;1.38;0.73;1.27;0.79
2752;1259;1493;1452;407;1045;1571;440;1131;1.43;0.7;1.32;0.76
1930;977;953;1057;322;735;1144;348;796;1.3;0.77;1.2;0.84
2806;1044;1762;2122;308;1814;2296;333;1963;0.97;1.03;0.9;1.11
2179;938;1241;1738;345;1393;1881;373;1508;0.89;1.12;0.82;1.22
1462;1050;412;776;282;494;839;305;534;0.83;1.2;0.77;1.3
2286;953;1333;1810;340;1470;1959;368;1591;0.91;1.1;0.84;1.19
1575;1129;446;582;283;299;629;306;323;1.49;0.67;1.38;0.72
6020;897;5123;7944;418;7526;8599;452;8147;0.68;1.47;0.63;1.59
2224;1180;1044;1188;304;884;1285;329;956;1.18;0.85;1.09;0.92
1280;714;566;663;329;334;717;356;361;1.69;0.59;1.57;0.64
1775;1169;606;797;301;496;862;325;537;1.22;0.82;1.13;0.89
1396;645;751;916;304;612;991;329;662;1.23;0.81;1.13;0.88
2251;1150;1101;1263;311;952;1367;336;1031;1.16;0.86;1.07;0.94
2154;644;1510;1594;317;1277;1725;343;1382;1.18;0.85;1.09;0.92
2571;1192;1379;1431;388;1043;1548;419;1129;1.32;0.76;1.22;0.82
2045;1011;1034;1474;314;1160;1595;339;1256;0.89;1.12;0.82;1.21
7857;1301;6556;9214;414;8800;9973;448;9525;0.74;1.34;0.69;1.45
2891;713;2178;2905;337;2568;3144;364;2780;0.85;1.18;0.78;1.28
2368;1266;1102;1376;375;1001;1489;405;1084;1.1;0.91;1.02;0.98
1601;625;976;1018;308;710;1101;333;768;1.37;0.73;1.27;0.79
1985;1211;774;817;348;469;884;376;508;1.65;0.61;1.52;0.66
3519;610;2909;2710;319;2391;2933;345;2588;1.22;0.82;1.12;0.89
2142;1233;909;1068;335;733;1156;362;794;1.24;0.81;1.14;0.87
1222;621;601;804;292;512;870;316;554;1.17;0.85;1.08;0.92
1919;1239;680;935;391;544;1012;423;589;1.25;0.8;1.15;0.87
1871;616;1255;1649;323;1326;1784;349;1435;0.95;1.06;0.87;1.14
2503;1082;1421;2205;314;1891;2386;339;2047;0.75;1.33;0.69;1.44
3008;641;2367;2571;281;2290;2782;304;2478;1.03;0.97;0.96;1.05
2195;1074;1121;1673;307;1366;1810;332;1478;0.82;1.22;0.76;1.32
3576;710;2866;2740;344;2396;2965;372;2593;1.2;0.84;1.11;0.9
3023;1073;1950;2006;334;1672;2171;361;1810;1.17;0.86;1.08;0.93
1234;606;628;752;283;469;814;306;508;1.34;0.75;1.24;0.81
6140;1101;5039;6191;316;5875;6701;342;6359;0.86;1.17;0.79;1.26
7017;656;6361;9244;355;8889;10006;384;9622;0.72;1.4;0.66;1.51
2335;1122;1213;1479;309;1170;1600;334;1266;1.04;0.96;0.96;1.04
6493;651;5842;6987;336;6651;7563;363;7200;0.88;1.14;0.81;1.23
2170;1048;1122;1250;302;948;1353;326;1027;1.18;0.84;1.09;0.92
