1931;720;1211;1406;278;1128;1583;313;1270;1.07;0.93;0.95;1.05
1828;951;877;899;247;652;1012;278;734;1.35;0.74;1.19;0.84
2063;739;1324;1556;262;1294;1752;295;1457;1.02;0.98;0.91;1.1
5884;1228;4656;6409;533;5876;7217;600;6617;0.79;1.26;0.7;1.42
2618;1259;1359;1530;266;1264;1722;299;1423;1.08;0.93;0.96;1.05
2378;1177;1201;1318;334;984;1484;376;1108;1.22;0.82;1.08;0.92
5774;1081;4693;4731;269;4462;5327;302;5025;1.05;0.95;0.93;1.07
3134;1147;1987;3116;461;2655;3509;519;2990;0.75;1.34;0.66;1.5
4705;838;3867;3695;264;3431;4161;297;3864;1.13;0.89;1;1
2801;1116;1685;2076;361;1715;2337;406;1931;0.98;1.02;0.87;1.15
4670;735;3935;2511;251;2260;2827;282;2545;1.74;0.57;1.55;0.65
2719;1065;1654;1797;331;1466;2023;372;1651;1.13;0.89;1;1
1875;701;1174;1156;232;924;1301;261;1040;1.27;0.79;1.13;0.89
6775;1634;5141;4333;496;3837;4879;558;4321;1.34;0.75;1.19;0.84
5199;730;4469;3352;247;3105;3774;278;3496;1.44;0.69;1.28;0.78
3095;965;2130;3362;222;3140;3786;250;3536;0.68;1.47;0.6;1.66
5750;767;4983;5884;321;5563;6626;361;6265;0.9;1.12;0.8;1.26
2753;1128;1625;1716;277;1439;1932;311;1621;1.13;0.89;1;1
1836;721;1115;1219;256;963;1372;288;1084;1.16;0.86;1.03;0.97
3659;1219;2440;2005;265;1740;2257;298;1959;1.4;0.71;1.25;0.8
3655;723;2932;1795;259;1536;2021;291;1730;1.91;0.52;1.69;0.59
4995;1177;3818;3839;255;3584;4323;287;4036;1.07;0.94;0.95;1.06
1684;688;996;895;243;652;1007;273;734;1.53;0.65;1.36;0.74
3442;1231;2211;2371;248;2123;2670;279;2391;1.04;0.96;0.92;1.08
1380;692;688;776;232;544;873;261;612;1.26;0.79;1.12;0.89
2256;1042;1214;1469;255;1214;1654;287;1367;1;1;0.89;1.13
1894;687;1207;993;258;735;1118;290;828;1.64;0.61;1.46;0.69
3526;1531;1995;2001;389;1612;2253;438;1815;1.24;0.81;1.1;0.91
3414;725;2689;1854;243;1611;2087;273;1814;1.67;0.6;1.48;0.67
3242;1603;1639;1959;363;1596;2206;408;1798;1.03;0.97;0.91;1.1
1169;656;513;515;242;273;579;272;307;1.88;0.53;1.67;0.6
2232;1725;507;743;346;397;836;389;447;1.28;0.78;1.13;0.88
1039;660;379;558;251;307;628;282;346;1.23;0.81;1.1;0.91
4072;1718;2354;2476;344;2132;2788;387;2401;1.1;0.91;0.98;1.02
1394;687;707;745;230;515;838;259;579;1.37;0.73;1.22;0.82
4034;1760;2274;2435;427;2008;2742;480;2262;1.13;0.88;1.01;0.99
1342;700;642;627;252;375;706;283;423;1.71;0.58;1.52;0.66
4766;1601;3165;3479;402;3077;3917;452;3465;1.03;0.97;0.91;1.09
1819;678;1141;962;236;726;1083;265;818;1.57;0.64;1.39;0.72
3122;1020;2102;2192;232;1960;2468;261;2207;1.07;0.93;0.95;1.05
2900;703;2197;1867;275;1592;2102;309;1793;1.38;0.72;1.23;0.82
2587;1050;1537;1331;229;1102;1498;257;1241;1.39;0.72;1.24;0.81
1930;701;1229;1108;238;870;1247;268;979;1.41;0.71;1.26;0.8
2419;1125;1294;1072;233;839;1207;262;945;1.54;0.65;1.37;0.73
3378;750;2628;2501;279;2222;2816;314;2502;1.18;0.85;1.05;0.95
2086;1162;924;1532;229;1303;1725;257;1468;0.71;1.41;0.63;1.59
2114;701;1413;1438;261;1177;1619;293;1326;1.2;0.83;1.07;0.94
3743;1251;2492;2690;270;2420;3029;304;2725;1.03;0.97;0.91;1.09
1394;707;687;754;244;510;849;274;575;1.35;0.74;1.19;0.84
2916;1200;1716;1904;274;1630;2144;308;1836;1.05;0.95;0.93;1.07
2160;691;1469;1399;229;1170;1575;257;1318;1.26;0.8;1.11;0.9
3884;1634;2250;1936;370;1566;2180;416;1764;1.44;0.7;1.28;0.78
1437;683;754;660;241;419;743;271;472;1.8;0.56;1.6;0.63
3668;1713;1955;1858;368;1490;2092;414;1678;1.31;0.76;1.17;0.86
1457;689;768;880;243;637;990;273;717;1.21;0.83;1.07;0.93
5112;1642;3470;4596;605;3991;5175;681;4494;0.87;1.15;0.77;1.3
1748;682;1066;1099;257;842;1237;289;948;1.27;0.79;1.12;0.89
17558;2133;15425;16172;960;15212;18211;1081;17130;1.01;0.99;0.9;1.11
2361;674;1687;2004;235;1769;2256;264;1992;0.95;1.05;0.85;1.18
2900;1740;1160;1390;404;986;1565;454;1111;1.18;0.85;1.04;0.96
3085;672;2413;2553;259;2294;2875;291;2584;1.05;0.95;0.93;1.07
25190;1801;23389;24752;877;23875;27874;987;26887;0.98;1.02;0.87;1.15
1600;693;907;736;229;507;828;257;571;1.79;0.56;1.59;0.63
2435;1155;1280;1270;261;1009;1430;293;1137;1.27;0.79;1.13;0.89
2124;673;1451;1493;261;1232;1681;293;1388;1.18;0.85;1.05;0.96
2795;1053;1742;1875;259;1616;2111;291;1820;1.08;0.93;0.96;1.04
2888;737;2151;1741;280;1461;1960;315;1645;1.47;0.68;1.31;0.76
1973;1039;934;828;236;592;932;265;667;1.58;0.63;1.4;0.71
5156;757;4399;4749;354;4395;5348;398;4950;1;1;0.89;1.13
2482;1129;1353;1078;252;826;1213;283;930;1.64;0.61;1.45;0.69
1850;748;1102;978;266;712;1101;299;802;1.55;0.65;1.37;0.73
2841;1099;1742;1610;247;1363;1813;278;1535;1.28;0.78;1.13;0.88
2322;743;1579;1479;293;1186;1665;329;1336;1.33;0.75;1.18;0.85
1789;1126;663;788;229;559;887;257;630;1.19;0.84;1.05;0.95
1482;709;773;775;258;517;872;290;582;1.5;0.67;1.33;0.75
4372;1787;2585;2773;446;2327;3122;502;2620;1.11;0.9;0.99;1.01
1136;674;462;544;232;312;612;261;351;1.48;0.68;1.32;0.76
2862;1624;1238;1227;370;857;1381;416;965;1.44;0.69;1.28;0.78
1698;674;1024;1342;247;1095;1511;278;1233;0.94;1.07;0.83;1.2
3776;1679;2097;1790;343;1447;2015;386;1629;1.45;0.69;1.29;0.78
3143;668;2475;2175;233;1942;2449;262;2187;1.27;0.78;1.13;0.88
3531;1678;1853;2071;456;1615;2332;513;1819;1.15;0.87;1.02;0.98
1651;675;976;913;245;668;1028;275;753;1.46;0.68;1.3;0.77
3203;1647;1556;1470;406;1064;1655;457;1198;1.46;0.68;1.3;0.77
1712;659;1053;1064;242;822;1198;272;926;1.28;0.78;1.14;0.88
2808;1731;1077;1017;372;645;1145;418;727;1.67;0.6;1.48;0.68
1749;696;1053;1015;252;763;1143;283;860;1.38;0.72;1.22;0.82
4120;1083;3037;3245;252;2993;3654;283;3371;1.01;0.99;0.9;1.11
2816;690;2126;988;256;732;1112;288;824;2.9;0.34;2.58;0.39
2098;1182;916;893;262;631;1005;295;710;1.45;0.69;1.29;0.78
8173;733;7440;8117;307;7810;9140;345;8795;0.95;1.05;0.85;1.18
2364;1131;1233;1532;253;1279;1725;284;1441;0.96;1.04;0.86;1.17
3470;749;2721;1708;264;1444;1923;297;1626;1.88;0.53;1.67;0.6
3115;1057;2058;2181;285;1896;2456;320;2136;1.09;0.92;0.96;1.04
2065;697;1368;1484;230;1254;1671;259;1412;1.09;0.92;0.97;1.03
5499;1199;4300;3190;259;2931;3592;291;3301;1.47;0.68;1.3;0.77
2408;701;1707;1527;273;1254;1719;307;1412;1.36;0.73;1.21;0.83
4378;1199;3179;2961;263;2698;3334;296;3038;1.18;0.85;1.05;0.96
1839;730;1109;1201;285;916;1352;320;1032;1.21;0.83;1.07;0.93
3080;1686;1394;1547;398;1149;1742;448;1294;1.21;0.82;1.08;0.93
1375;698;677;690;244;446;777;274;503;1.52;0.66;1.35;0.74
4602;1865;2737;3108;697;2411;3500;784;2716;1.14;0.88;1.01;0.99
2238;710;1528;1082;288;794;1218;324;894;1.92;0.52;1.71;0.59
3244;1563;1681;1623;375;1248;1827;422;1405;1.35;0.74;1.2;0.84
2751;729;2022;1686;273;1413;1898;307;1591;1.43;0.7;1.27;0.79
4029;1694;2335;2209;474;1735;2487;533;1954;1.35;0.74;1.19;0.84
1100;671;429;597;249;348;672;280;392;1.23;0.81;1.09;0.91
1767;1464;303;427;282;145;480;317;163;2.09;0.48;1.86;0.54
1108;695;413;560;236;324;630;265;365;1.27;0.78;1.13;0.88
3042;1706;1336;1782;424;1358;2006;477;1529;0.98;1.02;0.87;1.14
5275;731;4544;2624;249;2375;2954;280;2674;1.91;0.52;1.7;0.59
1633;1079;554;714;256;458;804;288;516;1.21;0.83;1.07;0.93
2001;713;1288;669;255;414;753;287;466;3.11;0.32;2.76;0.36
1562;1082;480;612;231;381;689;260;429;1.26;0.79;1.12;0.89
1457;662;795;982;228;754;1105;256;849;1.05;0.95;0.94;1.07
6218;1128;5090;3520;264;3256;3963;297;3666;1.56;0.64;1.39;0.72
1369;689;680;685;238;447;771;268;503;1.52;0.66;1.35;0.74
2303;1095;1208;1056;257;799;1189;289;900;1.51;0.66;1.34;0.75
1610;697;913;799;252;547;899;283;616;1.67;0.6;1.48;0.67
2900;1106;1794;1272;238;1034;1432;268;1164;1.74;0.58;1.54;0.65
3304;677;2627;1767;261;1506;1989;293;1696;1.74;0.57;1.55;0.65
2109;1133;976;888;243;645;1000;273;727;1.51;0.66;1.34;0.74
3761;713;3048;2041;249;1792;2298;280;2018;1.7;0.59;1.51;0.66
8787;1818;6969;9265;1005;8260;10433;1131;9302;0.84;1.19;0.75;1.33
1433;701;732;694;268;426;781;301;480;1.72;0.58;1.52;0.66
3726;1831;1895;2420;593;1827;2725;667;2058;1.04;0.96;0.92;1.09
1352;674;678;808;248;560;909;279;630;1.21;0.83;1.08;0.93
7106;1744;5362;2143;406;1737;2413;457;1956;3.09;0.32;2.74;0.36
1337;690;647;678;251;427;763;282;481;1.52;0.66;1.35;0.74
2431;1629;802;989;361;628;1113;406;707;1.28;0.78;1.13;0.88
1122;684;438;580;238;342;653;268;385;1.28;0.78;1.14;0.88
3599;1280;2319;3210;311;2899;3614;350;3264;0.8;1.25;0.71;1.41
2428;1402;1026;1133;244;889;1275;274;1001;1.15;0.87;1.02;0.98
3753;1310;2443;3484;348;3136;3923;391;3532;0.78;1.28;0.69;1.45
2224;1394;830;775;277;498;872;311;561;1.67;0.6;1.48;0.68
1994;1088;906;700;238;462;788;268;520;1.96;0.51;1.74;0.57
2735;721;2014;1409;233;1176;1586;262;1324;1.71;0.58;1.52;0.66
3128;1192;1936;1882;268;1614;2119;301;1818;1.2;0.83;1.06;0.94
3212;668;2544;1992;237;1755;2243;266;1977;1.45;0.69;1.29;0.78
1665;1118;547;662;229;433;745;257;488;1.26;0.79;1.12;0.89
1446;642;804;701;259;442;789;291;498;1.82;0.55;1.61;0.62
3181;1152;2029;1848;226;1622;2081;254;1827;1.25;0.8;1.11;0.9
2798;706;2092;1464;237;1227;1648;266;1382;1.7;0.59;1.51;0.66
5326;1212;4114;2536;232;2304;2855;261;2594;1.79;0.56;1.59;0.63
2205;1179;1026;1070;262;808;1204;295;909;1.27;0.79;1.13;0.89
6584;1202;5382;7459;281;7178;8399;316;8083;0.75;1.33;0.67;1.5
5198;1227;3971;5051;348;4703;5688;391;5297;0.84;1.18;0.75;1.33
2553;1173;1380;2095;337;1758;2359;379;1980;0.78;1.27;0.7;1.43
3060;1393;1667;1748;282;1466;1968;317;1651;1.14;0.88;1.01;0.99
4823;1074;3749;4734;438;4296;5331;493;4838;0.87;1.15;0.77;1.29
2765;1351;1414;1462;269;1193;1646;302;1344;1.19;0.84;1.05;0.95
1811;1077;734;867;321;546;976;361;615;1.34;0.74;1.19;0.84
3175;1393;1782;1919;281;1638;2161;316;1845;1.09;0.92;0.97;1.04
2289;976;1313;1699;317;1382;1913;356;1557;0.95;1.05;0.84;1.19
1943;1303;640;787;283;504;886;318;568;1.27;0.79;1.13;0.89
2789;980;1809;1800;346;1454;2027;389;1638;1.24;0.8;1.1;0.91
2188;1285;903;904;271;633;1018;305;713;1.43;0.7;1.27;0.79
3051;1056;1995;2625;417;2208;2956;469;2487;0.9;1.11;0.8;1.25
2395;1348;1047;1168;272;896;1315;306;1009;1.17;0.86;1.04;0.96
2469;1158;1311;1086;245;841;1222;275;947;1.56;0.64;1.38;0.72
1979;1124;855;1009;268;741;1136;301;835;1.15;0.87;1.02;0.98
2344;1186;1158;1321;243;1078;1487;273;1214;1.07;0.93;0.95;1.05
1675;1102;573;721;261;460;811;293;518;1.25;0.8;1.11;0.9
2507;1161;1346;1365;242;1123;1537;272;1265;1.2;0.83;1.06;0.94
1513;1079;434;608;253;355;684;284;400;1.22;0.82;1.08;0.92
2023;1241;782;826;234;592;930;263;667;1.32;0.76;1.17;0.85
1935;1181;754;950;256;694;1069;288;781;1.09;0.92;0.97;1.04
2473;1107;1366;1306;239;1067;1470;269;1201;1.28;0.78;1.14;0.88
4958;1212;3746;2514;313;2201;2831;352;2479;1.7;0.59;1.51;0.66
3281;1110;2171;2175;236;1939;2449;265;2184;1.12;0.89;0.99;1.01
1738;1104;634;799;242;557;899;272;627;1.14;0.88;1.01;0.99
8664;1106;7558;5054;474;4580;5691;533;5158;1.65;0.61;1.47;0.68
1733;1263;470;700;255;445;788;287;501;1.06;0.95;0.94;1.07
2206;1111;1095;1320;360;960;1486;405;1081;1.14;0.88;1.01;0.99
2282;1258;1024;980;270;710;1103;304;799;1.44;0.69;1.28;0.78
2202;1179;1023;1360;303;1057;1531;341;1190;0.97;1.03;0.86;1.16
2190;1232;958;863;239;624;971;269;702;1.54;0.65;1.36;0.73
3821;1204;2617;2717;387;2330;3059;435;2624;1.12;0.89;1;1
2376;1001;1375;1291;261;1030;1453;293;1160;1.33;0.75;1.19;0.84
4027;1171;2856;3669;415;3254;4131;467;3664;0.88;1.14;0.78;1.28
1872;842;1030;1040;234;806;1171;263;908;1.28;0.78;1.13;0.88
2385;1111;1274;1598;354;1244;1799;398;1401;1.02;0.98;0.91;1.1
16930;774;16156;12396;263;12133;13959;296;13663;1.33;0.75;1.18;0.85
2439;968;1471;1287;254;1033;1449;286;1163;1.42;0.7;1.26;0.79
4411;892;3519;2197;265;1932;2474;298;2176;1.82;0.55;1.62;0.62
1200;934;266;392;221;171;441;248;193;1.56;0.64;1.38;0.73
1510;693;817;905;260;645;1019;292;727;1.27;0.79;1.12;0.89
3648;989;2659;2671;237;2434;3007;266;2741;1.09;0.92;0.97;1.03
1575;716;859;842;257;585;948;289;659;1.47;0.68;1.3;0.77
4204;1044;3160;2628;287;2341;2959;323;2636;1.35;0.74;1.2;0.83
2604;691;1913;1408;248;1160;1585;279;1306;1.65;0.61;1.46;0.68
2189;1174;1015;1316;229;1087;1481;257;1224;0.93;1.07;0.83;1.21
2320;688;1632;1381;253;1128;1555;284;1271;1.45;0.69;1.28;0.78
2335;1192;1143;1363;239;1124;1534;269;1265;1.02;0.98;0.9;1.11
2315;704;1611;1906;266;1640;2146;299;1847;0.98;1.02;0.87;1.15
4445;1086;3359;3686;435;3251;4150;489;3661;1.03;0.97;0.92;1.09
2639;776;1863;1972;264;1708;2220;297;1923;1.09;0.92;0.97;1.03
7058;1211;5847;8297;555;7742;9343;625;8718;0.76;1.32;0.67;1.49
1590;697;893;891;244;647;1003;274;729;1.38;0.72;1.22;0.82
6568;1325;5243;6684;459;6225;7527;516;7011;0.84;1.19;0.75;1.34
1967;673;1294;1052;252;800;1184;283;901;1.62;0.62;1.44;0.7
3941;1441;2500;3248;467;2781;3657;525;3132;0.9;1.11;0.8;1.25
2308;695;1613;1384;242;1142;1558;272;1286;1.41;0.71;1.25;0.8
3723;1641;2082;2147;402;1745;2417;452;1965;1.19;0.84;1.06;0.94
1560;684;876;843;227;616;949;255;694;1.42;0.7;1.26;0.79
17675;1772;15903;14802;625;14177;16669;703;15966;1.12;0.89;1;1
2475;673;1802;1635;233;1402;1841;262;1579;1.29;0.78;1.14;0.88
2669;1185;1484;1332;246;1086;1500;277;1223;1.37;0.73;1.21;0.82
1848;714;1134;1160;251;909;1306;282;1024;1.25;0.8;1.11;0.9
3653;1179;2474;3672;234;3438;4135;263;3872;0.72;1.39;0.64;1.57
2770;680;2090;2031;260;1771;2287;292;1995;1.18;0.85;1.05;0.95
6354;1023;5331;6045;253;5792;6807;284;6523;0.92;1.09;0.82;1.22
1880;680;1200;1056;266;790;1189;299;890;1.52;0.66;1.35;0.74
1494;1005;489;675;227;448;760;255;505;1.09;0.92;0.97;1.03
2704;697;2007;1798;258;1540;2024;290;1734;1.3;0.77;1.16;0.86
4773;1034;3739;3376;245;3131;3801;275;3526;1.19;0.84;1.06;0.94
2094;717;1377;1167;263;904;1314;296;1018;1.52;0.66;1.35;0.74
3224;1150;2074;1909;262;1647;2149;295;1854;1.26;0.79;1.12;0.89
2433;764;1669;1475;296;1179;1661;333;1328;1.42;0.71;1.26;0.8
5175;1717;3458;4079;516;3563;4593;581;4012;0.97;1.03;0.86;1.16
1861;691;1170;1219;271;948;1372;305;1067;1.23;0.81;1.1;0.91
2943;1635;1308;1469;381;1088;1654;429;1225;1.2;0.83;1.07;0.94
1627;678;949;1203;254;949;1354;286;1068;1;1;0.89;1.13
4158;1712;2446;2531;402;2129;2850;452;2398;1.15;0.87;1.02;0.98
1205;699;506;528;245;283;594;275;319;1.79;0.56;1.59;0.63
2430;1686;744;890;373;517;1002;420;582;1.44;0.69;1.28;0.78
1630;668;962;995;230;765;1120;259;861;1.26;0.8;1.12;0.9
6455;1749;4706;5780;842;4938;6509;948;5561;0.95;1.05;0.85;1.18
1810;686;1124;1142;263;879;1286;296;990;1.28;0.78;1.14;0.88
5251;1696;3555;4421;728;3693;4978;819;4159;0.96;1.04;0.85;1.17
3455;696;2759;2436;251;2185;2743;282;2461;1.26;0.79;1.12;0.89
2381;1249;1132;1063;256;807;1197;288;909;1.4;0.71;1.25;0.8
1352;716;636;712;249;463;801;280;521;1.37;0.73;1.22;0.82
5660;1212;4448;5591;253;5338;6296;284;6012;0.83;1.2;0.74;1.35
8305;777;7528;7392;278;7114;8324;313;8011;1.06;0.95;0.94;1.06
5129;1255;3874;4676;288;4388;5265;324;4941;0.88;1.13;0.78;1.28
1468;711;757;784;247;537;882;278;604;1.41;0.71;1.25;0.8
2282;1141;1141;1161;239;922;1307;269;1038;1.24;0.81;1.1;0.91
4549;750;3799;3889;285;3604;4379;320;4059;1.05;0.95;0.94;1.07
2049;1108;941;1077;235;842;1212;264;948;1.12;0.89;0.99;1.01
6458;722;5736;2624;296;2328;2954;333;2621;2.46;0.41;2.19;0.46
2121;1100;1021;877;252;625;987;283;704;1.63;0.61;1.45;0.69
2067;702;1365;1166;292;874;1313;328;985;1.56;0.64;1.39;0.72
3846;1742;2104;2012;434;1578;2265;488;1777;1.33;0.75;1.18;0.84
2690;665;2025;1434;247;1187;1614;278;1336;1.71;0.59;1.52;0.66
3655;1778;1877;2007;498;1509;2260;560;1700;1.24;0.8;1.1;0.91
1849;691;1158;817;258;559;920;290;630;2.07;0.48;1.84;0.54
3847;1768;2079;2579;506;2073;2904;569;2335;1;1;0.89;1.12
3339;669;2670;2225;247;1978;2505;278;2227;1.35;0.74;1.2;0.83
2795;1608;1187;1517;309;1208;1708;347;1361;0.98;1.02;0.87;1.15
1670;675;995;928;246;682;1045;277;768;1.46;0.69;1.3;0.77
2750;1778;972;1123;409;714;1264;460;804;1.36;0.73;1.21;0.83
2296;687;1609;1480;252;1228;1666;283;1383;1.31;0.76;1.16;0.86
2754;1600;1154;1241;362;879;1397;407;990;1.31;0.76;1.17;0.86
1184;719;465;626;245;381;704;275;429;1.22;0.82;1.08;0.92
3084;1007;2077;2051;236;1815;2309;265;2044;1.14;0.87;1.02;0.98
1050;716;334;464;227;237;522;255;267;1.41;0.71;1.25;0.8
2523;1081;1442;1297;250;1047;1460;281;1179;1.38;0.73;1.22;0.82
1811;681;1130;973;258;715;1095;290;805;1.58;0.63;1.4;0.71
2467;1131;1336;1018;235;783;1146;264;882;1.71;0.59;1.51;0.66
5126;799;4327;3508;340;3168;3950;382;3568;1.37;0.73;1.21;0.82
2415;1230;1185;1072;252;820;1207;283;924;1.45;0.69;1.28;0.78
2458;718;1740;1493;276;1217;1681;310;1371;1.43;0.7;1.27;0.79
4006;1210;2796;3176;271;2905;3576;305;3271;0.96;1.04;0.85;1.17
2551;720;1831;1798;251;1547;2024;282;1742;1.18;0.84;1.05;0.95
3555;1150;2405;1934;258;1676;2177;290;1887;1.43;0.7;1.27;0.78
2190;734;1456;1242;259;983;1398;291;1107;1.48;0.68;1.32;0.76
2070;1624;446;729;319;410;820;359;461;1.09;0.92;0.97;1.03
1423;678;745;711;235;476;800;264;536;1.57;0.64;1.39;0.72
3908;1961;1947;2241;542;1699;2523;610;1913;1.15;0.87;1.02;0.98
1269;681;588;602;226;376;677;254;423;1.56;0.64;1.39;0.72
2252;1611;641;973;305;668;1095;343;752;0.96;1.04;0.85;1.17
1844;689;1155;1083;243;840;1219;273;946;1.38;0.73;1.22;0.82
3125;1733;1392;1811;443;1368;2039;498;1541;1.02;0.98;0.9;1.11
1229;691;538;669;263;406;753;296;457;1.33;0.75;1.18;0.85
3517;1840;1677;2069;462;1607;2329;520;1809;1.04;0.96;0.93;1.08
2250;715;1535;1612;271;1341;1815;305;1510;1.14;0.87;1.02;0.98
3232;1619;1613;1440;351;1089;1621;395;1226;1.48;0.68;1.32;0.76
1300;702;598;688;252;436;774;283;491;1.37;0.73;1.22;0.82
2035;1129;906;884;248;636;995;279;716;1.42;0.7;1.27;0.79
3331;675;2656;2378;264;2114;2677;297;2380;1.26;0.8;1.12;0.9
4259;1214;3045;3628;285;3343;4085;320;3765;0.91;1.1;0.81;1.24
7424;762;6662;5457;252;5205;6145;283;5862;1.28;0.78;1.14;0.88
3403;1083;2320;2324;254;2070;2617;286;2331;1.12;0.89;1;1
1579;724;855;728;256;472;819;288;531;1.81;0.55;1.61;0.62
3039;1117;1922;2407;272;2135;2710;306;2404;0.9;1.11;0.8;1.25
2566;706;1860;1814;243;1571;2042;273;1769;1.18;0.84;1.05;0.95
3577;1113;2464;2721;272;2449;3064;306;2758;1.01;0.99;0.89;1.12
11511;733;10778;13635;283;13352;15354;318;15036;0.81;1.24;0.72;1.4
1875;1078;797;1119;235;884;1260;264;996;0.9;1.11;0.8;1.25
6604;708;5896;5531;282;5249;6228;317;5911;1.12;0.89;1;1
2355;1562;793;1141;382;759;1284;430;854;1.04;0.96;0.93;1.08
7523;687;6836;7498;255;7243;8443;287;8156;0.94;1.06;0.84;1.19
3444;1669;1775;2549;495;2054;2870;557;2313;0.86;1.16;0.77;1.3
1946;682;1264;1439;263;1176;1620;296;1324;1.07;0.93;0.95;1.05
3880;1859;2021;2613;684;1929;2942;770;2172;1.05;0.95;0.93;1.07
2110;657;1453;1019;268;751;1147;301;846;1.93;0.52;1.72;0.58
3198;1476;1722;2099;405;1694;2363;456;1907;1.02;0.98;0.9;1.11
1245;682;563;609;241;368;685;271;414;1.53;0.65;1.36;0.74
6867;1548;5319;3589;572;3017;4041;644;3397;1.76;0.57;1.57;0.64
2427;711;1716;1453;241;1212;1636;271;1365;1.42;0.71;1.26;0.8
2405;1562;843;842;352;490;948;396;552;1.72;0.58;1.53;0.65
1491;687;804;848;250;598;954;281;673;1.34;0.74;1.19;0.84
5891;1104;4787;5528;247;5281;6225;278;5947;0.91;1.1;0.8;1.24
1337;697;640;689;249;440;775;280;495;1.45;0.69;1.29;0.77
2270;1060;1210;1063;263;800;1197;296;901;1.51;0.66;1.34;0.74
2616;691;1925;1735;271;1464;1953;305;1648;1.31;0.76;1.17;0.86
1848;1138;710;584;238;346;657;268;389;2.05;0.49;1.83;0.55
1363;676;687;640;215;425;720;242;478;1.62;0.62;1.44;0.7
3206;1277;1929;1842;269;1573;2074;302;1772;1.23;0.82;1.09;0.92
1751;706;1045;896;252;644;1009;283;726;1.62;0.62;1.44;0.69
2743;1231;1512;1422;274;1148;1601;308;1293;1.32;0.76;1.17;0.86
3549;706;2843;2142;234;1908;2412;263;2149;1.49;0.67;1.32;0.76
2727;1177;1550;1753;239;1514;1974;269;1705;1.02;0.98;0.91;1.1
2871;705;2166;1788;237;1551;2013;266;1747;1.4;0.72;1.24;0.81
4296;1110;3186;3542;370;3172;3988;416;3572;1;1;0.89;1.12
2587;1361;1226;1469;280;1189;1654;315;1339;1.03;0.97;0.92;1.09
6135;1175;4960;4608;367;4241;5189;413;4776;1.17;0.86;1.04;0.96
1978;1305;673;780;275;505;878;309;569;1.33;0.75;1.18;0.85
3334;1139;2195;2481;413;2068;2793;465;2328;1.06;0.94;0.94;1.06
3815;1393;2422;2401;300;2101;2703;337;2366;1.15;0.87;1.02;0.98
2585;1083;1502;1508;386;1122;1698;434;1264;1.34;0.75;1.19;0.84
1951;1323;628;749;266;483;843;299;544;1.3;0.77;1.15;0.87
3744;1025;2719;3213;456;2757;3618;513;3105;0.99;1.01;0.88;1.14
2301;1303;998;1199;264;935;1350;297;1053;1.07;0.94;0.95;1.06
6109;1050;5059;4558;557;4001;5132;627;4505;1.26;0.79;1.12;0.89
2665;1239;1426;2065;270;1795;2325;304;2021;0.79;1.26;0.71;1.42
1704;1011;693;571;225;346;643;253;390;2;0.5;1.78;0.56
1741;1125;616;611;239;372;688;269;419;1.66;0.6;1.47;0.68
2378;1181;1197;1032;262;770;1162;295;867;1.55;0.64;1.38;0.72
2525;1179;1346;1252;245;1007;1409;275;1134;1.34;0.75;1.19;0.84
3289;1199;2090;2103;243;1860;2368;273;2095;1.12;0.89;1;1
2573;1121;1452;1450;244;1206;1632;274;1358;1.2;0.83;1.07;0.94
2694;1171;1523;1731;269;1462;1949;302;1647;1.04;0.96;0.92;1.08
1768;1113;655;779;260;519;877;292;585;1.26;0.79;1.12;0.89
3137;1014;2123;1843;266;1577;2075;299;1776;1.35;0.74;1.2;0.84
2511;1162;1349;1562;259;1303;1759;291;1468;1.04;0.97;0.92;1.09
3561;1142;2419;2388;259;2129;2689;291;2398;1.14;0.88;1.01;0.99
1600;1136;464;598;241;357;673;271;402;1.3;0.77;1.15;0.87
2026;1064;962;1276;373;903;1436;420;1016;1.07;0.94;0.95;1.06
5862;1217;4645;6363;280;6083;7165;315;6850;0.76;1.31;0.68;1.47
6649;1145;5504;7626;814;6812;8587;916;7671;0.81;1.24;0.72;1.39
2234;1281;953;1227;254;973;1381;286;1095;0.98;1.02;0.87;1.15
2033;1055;978;1165;365;800;1311;411;900;1.22;0.82;1.09;0.92
1671;1231;440;557;254;303;627;286;341;1.45;0.69;1.29;0.78
2598;1085;1513;1944;382;1562;2189;430;1759;0.97;1.03;0.86;1.16
7276;1217;6059;6803;295;6508;7661;332;7329;0.93;1.07;0.83;1.21
8573;1319;7254;11819;845;10974;13309;951;12358;0.66;1.51;0.59;1.7
2073;1233;840;826;245;581;930;275;655;1.45;0.69;1.28;0.78
2791;1168;1623;1974;428;1546;2222;481;1741;1.05;0.95;0.93;1.07
2201;1010;1191;1092;233;859;1229;262;967;1.39;0.72;1.23;0.81
3177;1114;2063;1835;243;1592;2066;273;1793;1.3;0.77;1.15;0.87
2064;1180;884;747;252;495;841;283;558;1.79;0.56;1.58;0.63
2802;1123;1679;1516;260;1256;1707;292;1415;1.34;0.75;1.19;0.84
3391;1140;2251;2053;306;1747;2311;344;1967;1.29;0.78;1.14;0.87
6890;1064;5826;5403;263;5140;6084;296;5788;1.13;0.88;1.01;0.99
2094;1122;972;1025;277;748;1154;311;843;1.3;0.77;1.15;0.87
3323;963;2360;2492;262;2230;2806;295;2511;1.06;0.94;0.94;1.06
3148;749;2399;2103;269;1834;2368;302;2066;1.31;0.76;1.16;0.86
