5418;1265;4153;6015;406;5609;5358;361;4997;0.74;1.35;0.83;1.2
3494;1950;1544;1389;322;1067;1237;286;951;1.45;0.69;1.62;0.62
2953;1482;1471;2434;378;2056;2168;336;1832;0.72;1.4;0.8;1.25
3427;1588;1839;2227;340;1887;1983;302;1681;0.97;1.03;1.09;0.91
4014;1424;2590;2217;354;1863;1975;315;1660;1.39;0.72;1.56;0.64
2600;1566;1034;1138;304;834;1013;270;743;1.24;0.81;1.39;0.72
2148;1523;625;1021;318;703;909;283;626;0.89;1.12;1;1
3591;1878;1713;2188;327;1861;1949;291;1658;0.92;1.09;1.03;0.97
3767;1573;2194;3095;337;2758;2757;300;2457;0.8;1.26;0.89;1.12
4380;1615;2765;3712;330;3382;3306;293;3013;0.82;1.22;0.92;1.09
5356;1552;3804;4133;381;3752;3681;339;3342;1.01;0.99;1.14;0.88
2632;1322;1310;1912;315;1597;1703;280;1423;0.82;1.22;0.92;1.09
3582;1486;2096;2878;354;2524;2563;315;2248;0.83;1.2;0.93;1.07
4341;1888;2453;3293;755;2538;2933;672;2261;0.97;1.03;1.08;0.92
2224;1281;943;1150;375;775;1024;334;690;1.22;0.82;1.37;0.73
6393;1860;4533;5847;798;5049;5208;710;4498;0.9;1.11;1.01;0.99
3337;1155;2182;3550;426;3124;3162;379;2783;0.7;1.43;0.78;1.28
14939;2152;12787;16425;1280;15145;14632;1140;13492;0.84;1.18;0.95;1.06
3744;1157;2587;2970;405;2565;2645;360;2285;1.01;0.99;1.13;0.88
5136;1722;3414;5012;787;4225;4464;701;3763;0.81;1.24;0.91;1.1
5245;1300;3945;5765;473;5292;5135;421;4714;0.75;1.34;0.84;1.19
7555;1899;5656;8085;968;7117;7202;862;6340;0.79;1.26;0.89;1.12
4837;1565;3272;5765;507;5258;5135;451;4684;0.62;1.61;0.7;1.43
3195;1700;1495;1993;573;1420;1775;510;1265;1.05;0.95;1.18;0.85
4751;1621;3130;3752;485;3267;3342;432;2910;0.96;1.04;1.08;0.93
2176;1225;951;1202;304;898;1070;270;800;1.06;0.94;1.19;0.84
3647;1430;2217;1825;337;1488;1625;300;1325;1.49;0.67;1.67;0.6
3717;1155;2562;1754;293;1461;1562;261;1301;1.75;0.57;1.97;0.51
3585;1500;2085;2209;308;1901;1967;274;1693;1.1;0.91;1.23;0.81
1825;1067;758;1035;287;748;922;255;667;1.01;0.99;1.14;0.88
7171;1757;5414;6858;402;6456;6109;358;5751;0.84;1.19;0.94;1.06
4533;999;3534;4061;302;3759;3617;269;3348;0.94;1.06;1.06;0.95
4954;1455;3499;5128;382;4746;4568;340;4228;0.74;1.36;0.83;1.21
3372;970;2402;3328;328;3000;2964;292;2672;0.8;1.25;0.9;1.11
3737;1436;2301;2873;325;2548;2559;289;2270;0.9;1.11;1.01;0.99
2506;961;1545;1996;303;1693;1778;269;1509;0.91;1.1;1.02;0.98
3664;1416;2248;3635;311;3324;3238;277;2961;0.68;1.48;0.76;1.32
13614;1837;11777;25726;1389;24337;22917;1237;21680;0.48;2.07;0.54;1.84
4929;1572;3357;9204;427;8777;8199;380;7819;0.38;2.61;0.43;2.33
2652;1678;974;1534;532;1002;1366;473;893;0.97;1.03;1.09;0.92
3550;1562;1988;2802;400;2402;2496;356;2140;0.83;1.21;0.93;1.08
3234;1636;1598;2115;576;1539;1884;513;1371;1.04;0.96;1.17;0.86
4029;1676;2353;2999;434;2565;2671;386;2285;0.92;1.09;1.03;0.97
5715;1604;4111;7319;809;6510;6520;720;5800;0.63;1.58;0.71;1.41
4632;1669;2963;3541;419;3122;3154;373;2781;0.95;1.05;1.07;0.94
6772;1663;5109;8669;861;7808;7722;767;6955;0.65;1.53;0.73;1.36
8016;1720;6296;9925;460;9465;8841;409;8432;0.67;1.5;0.75;1.34
3992;1657;2335;3681;574;3107;3279;511;2768;0.75;1.33;0.84;1.19
3741;1715;2026;2650;445;2205;2360;396;1964;0.92;1.09;1.03;0.97
1449;927;522;771;283;488;686;252;434;1.07;0.93;1.2;0.83
4124;1419;2705;3724;316;3408;3317;281;3036;0.79;1.26;0.89;1.12
4950;1017;3933;5713;323;5390;5089;287;4802;0.73;1.37;0.82;1.22
4486;1448;3038;3147;334;2813;2803;297;2506;1.08;0.93;1.21;0.82
4393;1108;3285;4154;314;3840;3700;279;3421;0.86;1.17;0.96;1.04
4077;1485;2592;3056;325;2731;2722;289;2433;0.95;1.05;1.07;0.94
2595;1037;1558;2288;292;1996;2038;260;1778;0.78;1.28;0.88;1.14
10480;1563;8917;11627;423;11204;10357;376;9981;0.8;1.26;0.89;1.12
3060;1059;2001;2893;315;2578;2577;280;2297;0.78;1.29;0.87;1.15
2759;1424;1335;1446;306;1140;1288;272;1016;1.17;0.85;1.31;0.76
4484;1065;3419;4760;352;4408;4240;313;3927;0.78;1.29;0.87;1.15
3099;1341;1758;1982;358;1624;1765;318;1447;1.08;0.92;1.21;0.82
2941;1697;1244;1561;576;985;1390;513;877;1.26;0.79;1.42;0.7
5396;1804;3592;4556;442;4114;4058;393;3665;0.87;1.15;0.98;1.02
4373;1814;2559;3244;657;2587;2889;585;2304;0.99;1.01;1.11;0.9
4207;1690;2517;2601;437;2164;2317;389;1928;1.16;0.86;1.31;0.77
6748;2148;4600;7098;1225;5873;6323;1091;5232;0.78;1.28;0.88;1.14
2538;1565;973;1544;429;1115;1375;382;993;0.87;1.15;0.98;1.02
9698;2329;7369;7891;936;6955;7029;833;6196;1.06;0.94;1.19;0.84
3370;1501;1869;1895;451;1444;1688;401;1287;1.29;0.77;1.45;0.69
11870;2622;9248;11419;1214;10205;10172;1081;9091;0.91;1.1;1.02;0.98
4952;1753;3199;3782;512;3270;3369;456;2913;0.98;1.02;1.1;0.91
8524;2526;5998;7921;847;7074;7056;754;6302;0.85;1.18;0.95;1.05
3449;1844;1605;2471;537;1934;2201;478;1723;0.83;1.2;0.93;1.07
1931;1085;846;1416;303;1113;1261;269;992;0.76;1.32;0.85;1.17
2702;1051;1651;1749;342;1407;1558;304;1254;1.17;0.85;1.32;0.76
3493;1014;2479;4143;329;3814;3690;293;3397;0.65;1.54;0.73;1.37
2401;817;1584;2175;343;1832;1937;305;1632;0.86;1.16;0.97;1.03
1922;1062;860;1400;322;1078;1247;286;961;0.8;1.25;0.89;1.12
2706;820;1886;2104;322;1782;1874;286;1588;1.06;0.94;1.19;0.84
4699;1129;3570;3109;300;2809;2769;267;2502;1.27;0.79;1.43;0.7
3119;814;2305;2451;330;2121;2183;293;1890;1.09;0.92;1.22;0.82
3406;1258;2148;1958;309;1649;1744;275;1469;1.3;0.77;1.46;0.68
2207;767;1440;1494;324;1170;1330;288;1042;1.23;0.81;1.38;0.72
2080;1232;848;1154;301;853;1028;268;760;0.99;1.01;1.12;0.9
2810;826;1984;2288;296;1992;2038;263;1775;1;1;1.12;0.89
3708;2014;1694;2230;520;1710;1986;463;1523;0.99;1.01;1.11;0.9
2970;1843;1127;1554;456;1098;1384;406;978;1.03;0.97;1.15;0.87
7271;2317;4954;5456;1199;4257;4860;1068;3792;1.16;0.86;1.31;0.77
3427;1790;1637;1777;476;1301;1583;424;1159;1.26;0.79;1.41;0.71
4343;1684;2659;4159;575;3584;3705;512;3193;0.74;1.35;0.83;1.2
3622;1779;1843;2500;511;1989;2227;455;1772;0.93;1.08;1.04;0.96
2960;1510;1450;1861;459;1402;1657;408;1249;1.03;0.97;1.16;0.86
3631;1673;1958;2676;541;2135;2383;481;1902;0.92;1.09;1.03;0.97
2399;1443;956;1449;434;1015;1290;386;904;0.94;1.06;1.06;0.95
3205;1146;2059;1866;523;1343;1662;465;1197;1.53;0.65;1.72;0.58
1892;1359;533;1318;471;847;1174;419;755;0.63;1.59;0.71;1.42
2339;1027;1312;2423;496;1927;2158;441;1717;0.68;1.47;0.76;1.31
2344;1353;991;1279;296;983;1139;263;876;1.01;0.99;1.13;0.88
2065;798;1267;1425;323;1102;1269;287;982;1.15;0.87;1.29;0.78
1828;1318;510;643;261;382;572;232;340;1.34;0.75;1.5;0.67
2986;830;2156;3181;357;2824;2833;318;2515;0.76;1.31;0.86;1.17
1871;1443;428;527;200;327;469;178;291;1.31;0.76;1.47;0.68
4315;917;3398;3974;325;3649;3540;289;3251;0.93;1.07;1.05;0.96
2491;1479;1012;1377;213;1164;1226;189;1037;0.87;1.15;0.98;1.02
5249;848;4401;5432;341;5091;4839;303;4536;0.86;1.16;0.97;1.03
4274;1524;2750;2755;226;2529;2454;201;2253;1.09;0.92;1.22;0.82
3892;884;3008;2455;306;2149;2187;272;1915;1.4;0.71;1.57;0.64
2827;1575;1252;1381;293;1088;1230;261;969;1.15;0.87;1.29;0.77
2877;836;2041;2380;333;2047;2120;296;1824;1;1;1.12;0.89
4036;1343;2693;4027;802;3225;3587;714;2873;0.84;1.2;0.94;1.07
4783;1029;3754;3646;481;3165;3248;428;2820;1.19;0.84;1.33;0.75
6158;1347;4811;6863;731;6132;6113;651;5462;0.78;1.27;0.88;1.14
9861;994;8867;13819;467;13352;12310;416;11894;0.66;1.51;0.75;1.34
3302;1162;2140;2512;508;2004;2237;452;1785;1.07;0.94;1.2;0.83
2750;1068;1682;1986;475;1511;1769;423;1346;1.11;0.9;1.25;0.8
2618;1307;1311;1913;503;1410;1704;448;1256;0.93;1.08;1.04;0.96
2017;1079;938;1324;520;804;1179;463;716;1.17;0.86;1.31;0.76
6208;1440;4768;5678;881;4797;5058;784;4274;0.99;1.01;1.12;0.9
4388;995;3393;3782;545;3237;3369;485;2884;1.05;0.95;1.18;0.85
6212;1651;4561;5867;881;4986;5226;784;4442;0.91;1.09;1.03;0.97
5852;1149;4703;5031;572;4459;4481;509;3972;1.05;0.95;1.18;0.84
4281;1630;2651;4064;303;3761;3620;269;3351;0.7;1.42;0.79;1.26
2995;843;2152;2788;321;2467;2483;285;2198;0.87;1.15;0.98;1.02
3661;1541;2120;3217;312;2905;2865;277;2588;0.73;1.37;0.82;1.22
3162;866;2296;2890;331;2559;2574;294;2280;0.9;1.11;1.01;0.99
3324;1530;1794;2324;308;2016;2070;274;1796;0.89;1.12;1;1
2150;809;1341;1353;323;1030;1205;287;918;1.3;0.77;1.46;0.68
3059;1556;1503;1744;302;1442;1553;269;1284;1.04;0.96;1.17;0.85
3640;838;2802;2848;357;2491;2537;318;2219;1.12;0.89;1.26;0.79
3487;1419;2068;2764;267;2497;2462;237;2225;0.83;1.21;0.93;1.08
22067;895;21172;25753;366;25387;22941;326;22615;0.83;1.2;0.94;1.07
4088;1424;2664;3579;308;3271;3188;274;2914;0.81;1.23;0.91;1.09
24306;903;23403;25387;402;24985;22615;358;22257;0.94;1.07;1.05;0.95
14704;1578;13126;15367;1312;14055;13689;1168;12521;0.93;1.07;1.05;0.95
2740;1254;1486;1765;579;1186;1572;515;1057;1.25;0.8;1.41;0.71
2649;1330;1319;1696;469;1227;1510;417;1093;1.07;0.93;1.21;0.83
2562;1277;1285;1609;672;937;1433;598;835;1.37;0.73;1.54;0.65
3361;1575;1786;2366;488;1878;2107;434;1673;0.95;1.05;1.07;0.94
2134;1041;1093;1863;362;1501;1659;322;1337;0.73;1.37;0.82;1.22
3423;1669;1754;2369;489;1880;2110;435;1675;0.93;1.07;1.05;0.95
1902;1094;808;1115;361;754;993;321;672;1.07;0.93;1.2;0.83
2863;1767;1096;1470;520;950;1309;463;846;1.15;0.87;1.3;0.77
2504;1441;1063;1424;350;1074;1268;311;957;0.99;1.01;1.11;0.9
2981;1655;1326;1892;521;1371;1685;464;1221;0.97;1.03;1.09;0.92
4511;1302;3209;3753;362;3391;3343;322;3021;0.95;1.06;1.06;0.94
2847;1490;1357;1254;282;972;1117;251;866;1.4;0.72;1.57;0.64
1519;847;672;857;360;497;763;320;443;1.35;0.74;1.52;0.66
2908;1616;1292;1288;273;1015;1147;243;904;1.27;0.79;1.43;0.7
3885;855;3030;3179;371;2808;2831;330;2501;1.08;0.93;1.21;0.83
4854;1242;3612;6480;344;6136;5772;306;5466;0.59;1.7;0.66;1.51
4667;1542;3125;3532;365;3167;3146;325;2821;0.99;1.01;1.11;0.9
9376;1164;8212;10454;387;10067;9312;344;8968;0.82;1.23;0.92;1.09
7778;1594;6184;10917;485;10432;9725;432;9293;0.59;1.69;0.67;1.5
2742;1222;1520;1923;359;1564;1713;319;1394;0.97;1.03;1.09;0.92
5097;1519;3578;3509;388;3121;3125;345;2780;1.15;0.87;1.29;0.78
2889;1206;1683;2387;326;2061;2126;290;1836;0.82;1.22;0.92;1.09
3524;1469;2055;2983;364;2619;2657;324;2333;0.78;1.27;0.88;1.14
2881;1658;1223;1399;541;858;1246;481;765;1.43;0.7;1.6;0.63
2664;1285;1379;1667;349;1318;1485;310;1175;1.05;0.96;1.17;0.85
2510;1754;756;981;561;420;873;499;374;1.8;0.56;2.02;0.49
2730;1244;1486;1705;355;1350;1518;316;1202;1.1;0.91;1.24;0.81
2913;1781;1132;1614;581;1033;1437;517;920;1.1;0.91;1.23;0.81
3148;1325;1823;2477;387;2090;2206;344;1862;0.87;1.15;0.98;1.02
6783;1788;4995;6816;739;6077;6071;658;5413;0.82;1.22;0.92;1.08
3505;1379;2126;3488;378;3110;3107;336;2771;0.68;1.46;0.77;1.3
2839;1547;1292;2131;568;1563;1898;505;1393;0.83;1.21;0.93;1.08
3283;1413;1870;2789;367;2422;2484;326;2158;0.77;1.3;0.87;1.15
3173;1716;1457;1366;577;789;1216;514;702;1.85;0.54;2.08;0.48
5770;1347;4423;5783;378;5405;5151;336;4815;0.82;1.22;0.92;1.09
4522;1451;3071;4429;344;4085;3945;306;3639;0.75;1.33;0.84;1.18
6378;1559;4819;5240;343;4897;4668;305;4363;0.98;1.02;1.1;0.91
3186;2035;1151;1374;341;1033;1224;303;921;1.11;0.9;1.25;0.8
4857;1542;3315;3806;329;3477;3390;293;3097;0.95;1.05;1.07;0.93
2929;1749;1180;1543;321;1222;1374;285;1089;0.97;1.04;1.08;0.92
4806;1502;3304;3430;339;3091;3055;301;2754;1.07;0.94;1.2;0.83
3252;1592;1660;1621;358;1263;1444;318;1126;1.31;0.76;1.47;0.68
4263;1537;2726;3091;354;2737;2753;315;2438;1;1;1.12;0.89
4948;1646;3302;5310;355;4955;4730;316;4414;0.67;1.5;0.75;1.34
4288;1600;2688;3194;350;2844;2845;311;2534;0.95;1.06;1.06;0.94
4336;1925;2411;2994;340;2654;2667;302;2365;0.91;1.1;1.02;0.98
5145;1642;3503;4963;385;4578;4421;342;4079;0.77;1.31;0.86;1.16
13596;1864;11732;23312;1404;21908;20767;1250;19517;0.54;1.87;0.6;1.66
3348;1284;2064;2738;398;2340;2439;354;2085;0.88;1.13;0.99;1.01
6925;1758;5167;7537;726;6811;6714;646;6068;0.76;1.32;0.85;1.17
4460;1219;3241;5465;388;5077;4868;345;4523;0.64;1.57;0.72;1.4
3645;1724;1921;2245;623;1622;1999;554;1445;1.18;0.84;1.33;0.75
2176;1096;1080;1692;410;1282;1507;365;1142;0.84;1.19;0.95;1.06
3464;1789;1675;2398;658;1740;2136;586;1550;0.96;1.04;1.08;0.93
4472;1071;3401;5212;406;4806;4643;361;4282;0.71;1.41;0.79;1.26
5082;1888;3194;4376;806;3570;3898;718;3180;0.89;1.12;1;1
4047;1095;2952;3542;402;3140;3155;358;2797;0.94;1.06;1.06;0.95
4677;1807;2870;3350;645;2705;2984;574;2410;1.06;0.94;1.19;0.84
2859;1155;1704;2184;418;1766;1945;372;1573;0.96;1.04;1.08;0.92
3427;1657;1770;2710;363;2347;2414;323;2091;0.75;1.33;0.85;1.18
3997;1469;2528;3514;359;3155;3130;319;2811;0.8;1.25;0.9;1.11
1888;1291;597;1056;306;750;940;272;668;0.8;1.26;0.89;1.12
4066;1538;2528;3657;363;3294;3257;323;2934;0.77;1.3;0.86;1.16
1799;1233;566;713;303;410;635;269;366;1.38;0.72;1.55;0.65
7290;1556;5734;9055;345;8710;8066;307;7759;0.66;1.52;0.74;1.35
2364;1150;1214;1583;288;1295;1410;256;1154;0.94;1.07;1.05;0.95
2797;1765;1032;887;320;567;790;285;505;1.82;0.55;2.04;0.49
1723;1059;664;978;304;674;871;270;601;0.99;1.02;1.1;0.91
3385;1666;1719;2444;313;2131;2177;278;1899;0.81;1.24;0.91;1.1
2590;1010;1580;2005;322;1683;1786;286;1500;0.94;1.07;1.05;0.95
4507;1477;3030;4177;336;3841;3721;299;3422;0.79;1.27;0.89;1.13
4473;1801;2672;3572;807;2765;3182;718;2464;0.97;1.03;1.08;0.92
3396;1459;1937;3133;441;2692;2791;392;2399;0.72;1.39;0.81;1.24
12210;1950;10260;19608;1757;17851;17467;1565;15902;0.57;1.74;0.65;1.55
5196;1668;3528;6002;454;5548;5346;404;4942;0.64;1.57;0.71;1.4
3601;1698;1903;2847;614;2233;2536;546;1990;0.85;1.17;0.96;1.05
3992;1594;2398;2673;393;2280;2381;350;2031;1.05;0.95;1.18;0.85
2579;1565;1014;1392;570;822;1240;507;733;1.23;0.81;1.38;0.72
6283;1566;4717;7982;384;7598;7110;342;6768;0.62;1.61;0.7;1.43
3285;1705;1580;2918;709;2209;2599;631;1968;0.72;1.4;0.8;1.25
3134;1647;1487;1807;394;1413;1609;350;1259;1.05;0.95;1.18;0.85
2599;1561;1038;1637;544;1093;1458;484;974;0.95;1.05;1.07;0.94
4689;1676;3013;4569;429;4140;4070;382;3688;0.73;1.37;0.82;1.22
2824;973;1851;2967;301;2666;2643;268;2375;0.69;1.44;0.78;1.28
5483;1472;4011;5387;346;5041;4798;308;4490;0.8;1.26;0.89;1.12
2421;955;1466;2107;315;1792;1877;280;1597;0.82;1.22;0.92;1.09
7882;1524;6358;7804;353;7451;6952;314;6638;0.85;1.17;0.96;1.04
4193;1037;3156;3655;317;3338;3256;282;2974;0.95;1.06;1.06;0.94
3217;1385;1832;1746;309;1437;1555;275;1280;1.27;0.78;1.43;0.7
7082;1120;5962;8566;317;8249;7630;282;7348;0.72;1.38;0.81;1.23
9197;1418;7779;14130;353;13777;12587;314;12273;0.56;1.77;0.63;1.58
2801;1060;1741;2422;320;2102;2157;285;1872;0.83;1.21;0.93;1.08
10539;1537;9002;13213;413;12800;11770;367;11403;0.7;1.42;0.79;1.27
2631;1088;1543;1679;281;1398;1495;250;1245;1.1;0.91;1.24;0.81
5398;1475;3923;5700;383;5317;5077;341;4736;0.74;1.36;0.83;1.21
4250;1793;2457;4165;840;3325;3710;748;2962;0.74;1.35;0.83;1.21
3573;1614;1959;3331;421;2910;2967;375;2592;0.67;1.49;0.76;1.32
3322;1767;1555;2409;672;1737;2146;598;1548;0.9;1.12;1;1
2582;1657;925;1450;446;1004;1291;397;894;0.92;1.09;1.03;0.97
3146;1690;1456;2641;678;1963;2352;603;1749;0.74;1.35;0.83;1.2
3896;1637;2259;3252;450;2802;2897;400;2497;0.81;1.24;0.9;1.11
3614;1770;1844;2355;565;1790;2097;503;1594;1.03;0.97;1.16;0.86
3929;1569;2360;2974;434;2540;2649;386;2263;0.93;1.08;1.04;0.96
4443;1854;2589;3678;586;3092;3276;522;2754;0.84;1.19;0.94;1.06
2822;1602;1220;1251;426;825;1114;379;735;1.48;0.68;1.66;0.6
3688;2196;1492;1606;463;1143;1430;412;1018;1.31;0.77;1.47;0.68
4383;1675;2708;4071;477;3594;3626;424;3202;0.75;1.33;0.85;1.18
1978;1002;976;1390;293;1097;1238;261;977;0.89;1.12;1;1
10577;1450;9127;11318;436;10882;10082;388;9694;0.84;1.19;0.94;1.06
1851;1007;844;1252;291;961;1115;259;856;0.88;1.14;0.99;1.01
3022;1329;1693;1779;365;1414;1584;325;1259;1.2;0.84;1.34;0.74
2615;945;1670;2082;302;1780;1854;269;1585;0.94;1.07;1.05;0.95
10062;999;9063;10364;406;9958;9232;361;8871;0.91;1.1;1.02;0.98
3016;961;2055;3204;317;2887;2854;282;2572;0.71;1.4;0.8;1.25
9702;840;8862;11824;321;11503;10533;285;10248;0.77;1.3;0.86;1.16
2283;1063;1220;1830;292;1538;1630;260;1370;0.79;1.26;0.89;1.12
2757;808;1949;2477;338;2139;2206;301;1905;0.91;1.1;1.02;0.98
8379;1219;7160;16485;338;16147;14685;301;14384;0.44;2.26;0.5;2.01
3593;833;2760;3599;323;3276;3206;287;2919;0.84;1.19;0.95;1.06
4097;2209;1888;2263;602;1661;2015;536;1479;1.14;0.88;1.28;0.78
4704;1729;2975;4753;508;4245;4234;452;3782;0.7;1.43;0.79;1.27
2944;2184;760;1298;499;799;1156;444;712;0.95;1.05;1.07;0.94
2955;1846;1109;1330;535;795;1184;476;708;1.39;0.72;1.57;0.64
3256;2003;1253;1605;571;1034;1429;508;921;1.21;0.83;1.36;0.74
3769;1899;1870;2670;568;2102;2378;505;1873;0.89;1.12;1;1
4289;2166;2123;2774;587;2187;2471;522;1949;0.97;1.03;1.09;0.92
2948;1812;1136;1155;520;635;1028;463;565;1.79;0.56;2.01;0.5
4362;1848;2514;3290;572;2718;2930;509;2421;0.92;1.08;1.04;0.96
2798;1763;1035;1331;474;857;1185;422;763;1.21;0.83;1.36;0.74
1757;1404;353;559;417;142;497;371;126;2.49;0.4;2.8;0.36
8621;1734;6887;8276;518;7758;7372;461;6911;0.89;1.13;1;1
3239;1335;1904;2270;332;1938;2022;295;1727;0.98;1.02;1.1;0.91
3312;832;2480;3239;329;2910;2885;293;2592;0.85;1.17;0.96;1.05
3219;1371;1848;2882;314;2568;2567;279;2288;0.72;1.39;0.81;1.24
3120;834;2286;2840;311;2529;2529;277;2252;0.9;1.11;1.02;0.99
4845;1434;3411;3759;320;3439;3348;285;3063;0.99;1.01;1.11;0.9
2418;792;1626;2051;331;1720;1827;294;1533;0.95;1.06;1.06;0.94
3278;1400;1878;2248;292;1956;2002;260;1742;0.96;1.04;1.08;0.93
9152;840;8312;10568;325;10243;9414;289;9125;0.81;1.23;0.91;1.1
5647;1405;4242;5532;331;5201;4928;294;4634;0.82;1.23;0.92;1.09
3903;868;3035;3485;314;3171;3104;279;2825;0.96;1.04;1.07;0.93
4162;1304;2858;1900;275;1625;1692;244;1448;1.76;0.57;1.97;0.51
3455;836;2619;3459;302;3157;3081;269;2812;0.83;1.21;0.93;1.07
4517;1592;2925;3636;710;2926;3239;632;2607;1;1;1.12;0.89
4318;1372;2946;3233;583;2650;2880;519;2361;1.11;0.9;1.25;0.8
5016;1406;3610;6326;992;5334;5635;883;4752;0.68;1.48;0.76;1.32
1963;1097;866;1349;498;851;1201;443;758;1.02;0.98;1.14;0.88
2778;1225;1553;2907;632;2275;2589;563;2026;0.68;1.46;0.77;1.3
5558;1102;4456;5561;492;5069;4953;438;4515;0.88;1.14;0.99;1.01
2464;1234;1230;1852;516;1336;1649;459;1190;0.92;1.09;1.03;0.97
2547;978;1569;1809;457;1352;1611;407;1204;1.16;0.86;1.3;0.77
5114;1386;3728;5115;737;4378;4556;656;3900;0.85;1.17;0.96;1.05
2191;1014;1177;1999;479;1520;1780;426;1354;0.77;1.29;0.87;1.15
3014;1172;1842;1731;423;1308;1542;376;1166;1.41;0.71;1.58;0.63
2816;1066;1750;2307;520;1787;2055;463;1592;0.98;1.02;1.1;0.91
2075;1265;810;827;218;609;736;194;542;1.33;0.75;1.49;0.67
3205;828;2377;2926;307;2619;2606;273;2333;0.91;1.1;1.02;0.98
3842;1457;2385;3118;230;2888;2777;204;2573;0.83;1.21;0.93;1.08
3713;816;2897;2685;330;2355;2391;293;2098;1.23;0.81;1.38;0.72
2804;1581;1223;1617;268;1349;1440;238;1202;0.91;1.1;1.02;0.98
3205;887;2318;2482;342;2140;2211;304;1907;1.08;0.92;1.22;0.82
3917;1593;2324;2893;285;2608;2577;253;2324;0.89;1.12;1;1
9247;882;8365;6591;384;6207;5871;342;5529;1.35;0.74;1.51;0.66
2279;1561;718;962;315;647;856;280;576;1.11;0.9;1.25;0.8
4978;868;4110;5784;325;5459;5152;289;4863;0.75;1.33;0.85;1.18
3456;1536;1920;1919;299;1620;1709;266;1443;1.19;0.84;1.33;0.75
4593;846;3747;4400;371;4029;3919;330;3589;0.93;1.08;1.04;0.96
8855;1339;7516;15885;1308;14577;14151;1165;12986;0.52;1.94;0.58;1.73
3482;1065;2417;3396;555;2841;3025;494;2531;0.85;1.18;0.95;1.05
2272;1368;904;1568;530;1038;1396;472;924;0.87;1.15;0.98;1.02
2759;1145;1614;2532;568;1964;2255;505;1750;0.82;1.22;0.92;1.08
11206;1507;9699;15349;1248;14101;13673;1111;12562;0.69;1.45;0.77;1.3
3088;1189;1899;2528;662;1866;2252;589;1663;1.02;0.98;1.14;0.88
3009;1311;1698;2418;481;1937;2154;428;1726;0.88;1.14;0.98;1.02
2042;1273;769;1480;643;837;1318;572;746;0.92;1.09;1.03;0.97
6683;1765;4918;8015;650;7365;7140;579;6561;0.67;1.5;0.75;1.33
5460;1209;4251;5914;405;5509;5268;360;4908;0.77;1.3;0.87;1.15
3558;1679;1879;2292;501;1791;2041;446;1595;1.05;0.95;1.18;0.85
4736;1297;3439;4353;380;3973;3877;338;3539;0.87;1.16;0.97;1.03
4741;1571;3170;3311;316;2995;2949;281;2668;1.06;0.94;1.19;0.84
2247;828;1419;1586;329;1257;1412;293;1119;1.13;0.89;1.27;0.79
3256;1537;1719;1887;282;1605;1681;251;1430;1.07;0.93;1.2;0.83
1915;841;1074;1314;328;986;1170;292;878;1.09;0.92;1.22;0.82
2853;1477;1376;1783;309;1474;1588;275;1313;0.93;1.07;1.05;0.95
2121;907;1214;1436;333;1103;1279;296;983;1.1;0.91;1.23;0.81
3194;1604;1590;2013;297;1716;1793;264;1529;0.93;1.08;1.04;0.96
2006;843;1163;1458;343;1115;1298;305;993;1.04;0.96;1.17;0.85
2006;1187;819;1055;332;723;939;295;644;1.13;0.88;1.27;0.79
7763;1753;6010;7278;270;7008;6483;240;6243;0.86;1.17;0.96;1.04
3048;1218;1830;2061;330;1731;1836;293;1543;1.06;0.95;1.19;0.84
5135;1494;3641;4584;359;4225;4083;319;3764;0.86;1.16;0.97;1.03
3101;1651;1450;2185;587;1598;1946;522;1424;0.91;1.1;1.02;0.98
11141;1537;9604;16659;407;16252;14840;362;14478;0.59;1.69;0.66;1.51
3595;1728;1867;2004;560;1444;1785;498;1287;1.29;0.77;1.45;0.69
3052;1284;1768;2711;353;2358;2415;314;2101;0.75;1.33;0.84;1.19
4149;1778;2371;2843;615;2228;2532;547;1985;1.06;0.94;1.19;0.84
3329;1327;2002;3260;395;2865;2904;351;2553;0.7;1.43;0.78;1.28
6618;1832;4786;6011;833;5178;5354;742;4612;0.92;1.08;1.04;0.96
2016;1231;785;1164;373;791;1036;332;704;0.99;1.01;1.12;0.9
6404;1796;4608;7287;874;6413;6491;778;5713;0.72;1.39;0.81;1.24
3371;1310;2061;3204;386;2818;2854;343;2511;0.73;1.37;0.82;1.22
3174;1766;1408;2076;636;1440;1849;566;1283;0.98;1.02;1.1;0.91
3839;1308;2531;3096;401;2695;2758;357;2401;0.94;1.06;1.05;0.95
2270;1161;1109;1332;345;987;1186;307;879;1.12;0.89;1.26;0.79
3479;1491;1988;2354;314;2040;2097;279;1818;0.97;1.03;1.09;0.91
3581;1344;2237;2424;317;2107;2159;282;1877;1.06;0.94;1.19;0.84
6592;1633;4959;5795;373;5422;5162;332;4830;0.91;1.09;1.03;0.97
3438;1766;1672;1733;316;1417;1543;281;1262;1.18;0.85;1.32;0.75
5429;1622;3807;3680;378;3302;3278;336;2942;1.15;0.87;1.29;0.77
5088;2008;3080;3411;350;3061;3038;311;2727;1.01;0.99;1.13;0.89
2495;1606;889;893;327;566;795;291;504;1.57;0.64;1.76;0.57
3001;1685;1316;1539;314;1225;1371;279;1092;1.07;0.93;1.21;0.83
6693;1672;5021;7147;622;6525;6366;554;5812;0.77;1.3;0.86;1.16
