2615;396;2219;2845;248;2597;2813;245;2568;0.85;1.17;0.86;1.16
2410;419;1991;1504;289;1215;1487;285;1202;1.64;0.61;1.66;0.6
2188;389;1799;1748;241;1507;1728;238;1490;1.19;0.84;1.21;0.83
1780;391;1389;1395;248;1147;1379;245;1134;1.21;0.83;1.22;0.82
952;385;567;1061;254;807;1049;251;798;0.7;1.42;0.71;1.41
797;383;414;575;245;330;568;242;326;1.25;0.8;1.27;0.79
982;408;574;958;259;699;947;256;691;0.82;1.22;0.83;1.2
2601;379;2222;2757;248;2509;2726;245;2481;0.89;1.13;0.9;1.12
1248;423;825;1003;307;696;991;303;688;1.19;0.84;1.2;0.83
1264;386;878;914;262;652;903;259;644;1.35;0.74;1.36;0.73
1430;401;1029;1156;297;859;1143;293;850;1.2;0.83;1.21;0.83
1811;377;1434;1307;274;1033;1292;270;1022;1.39;0.72;1.4;0.71
1394;431;963;1054;293;761;1042;289;753;1.27;0.79;1.28;0.78
1209;384;825;1035;257;778;1023;254;769;1.06;0.94;1.07;0.93
2504;413;2091;2517;303;2214;2489;299;2190;0.94;1.06;0.95;1.05
1161;404;757;891;267;624;881;264;617;1.21;0.82;1.23;0.82
1328;436;892;1079;302;777;1067;298;769;1.15;0.87;1.16;0.86
4011;408;3603;3069;293;2776;3034;289;2745;1.3;0.77;1.31;0.76
5319;392;4927;4986;259;4727;4930;256;4674;1.04;0.96;1.05;0.95
5702;391;5311;9354;254;9100;9250;251;8999;0.58;1.71;0.59;1.69
3017;399;2618;2305;249;2056;2279;246;2033;1.27;0.79;1.29;0.78
1698;393;1305;958;253;705;947;250;697;1.85;0.54;1.87;0.53
1650;365;1285;1055;242;813;1043;239;804;1.58;0.63;1.6;0.63
1919;393;1526;1501;271;1230;1484;267;1217;1.24;0.81;1.25;0.8
1341;360;981;823;256;567;813;253;560;1.73;0.58;1.75;0.57
1128;393;735;780;245;535;771;242;529;1.37;0.73;1.39;0.72
6164;414;5750;5741;264;5477;5677;261;5416;1.05;0.95;1.06;0.94
4965;440;4525;3273;298;2975;3236;294;2942;1.52;0.66;1.54;0.65
6284;392;5892;2841;255;2586;2809;252;2557;2.28;0.44;2.3;0.43
6129;461;5668;4736;268;4468;4683;265;4418;1.27;0.79;1.28;0.78
1200;434;766;932;282;650;921;278;643;1.18;0.85;1.19;0.84
1298;370;928;1092;279;813;1079;275;804;1.14;0.88;1.15;0.87
1128;384;744;792;285;507;783;281;502;1.47;0.68;1.48;0.67
674;385;289;530;263;267;524;260;264;1.08;0.92;1.09;0.91
3375;496;2879;4715;572;4143;4662;565;4097;0.69;1.44;0.7;1.42
1461;393;1068;1381;274;1107;1365;270;1095;0.96;1.04;0.98;1.03
1167;454;713;1016;352;664;1004;348;656;1.07;0.93;1.09;0.92
1773;415;1358;1293;303;990;1278;299;979;1.37;0.73;1.39;0.72
1051;413;638;980;341;639;969;337;632;1;1;1.01;0.99
2042;387;1655;1512;289;1223;1495;285;1210;1.35;0.74;1.37;0.73
1922;372;1550;1166;251;915;1153;248;905;1.69;0.59;1.71;0.58
1420;368;1052;950;281;669;939;277;662;1.57;0.64;1.59;0.63
801;364;437;694;237;457;686;234;452;0.96;1.05;0.97;1.03
1890;416;1474;1316;241;1075;1301;238;1063;1.37;0.73;1.39;0.72
1222;360;862;1063;246;817;1051;243;808;1.06;0.95;1.07;0.94
1200;402;798;1033;269;764;1021;266;755;1.04;0.96;1.06;0.95
2377;390;1987;2747;253;2494;2716;250;2466;0.8;1.26;0.81;1.24
1790;442;1348;1420;292;1128;1404;288;1116;1.2;0.84;1.21;0.83
1827;355;1472;1378;228;1150;1362;225;1137;1.28;0.78;1.29;0.77
1358;454;904;870;267;603;860;264;596;1.5;0.67;1.52;0.66
1183;365;818;705;251;454;697;248;449;1.8;0.56;1.82;0.55
1401;417;984;762;262;500;753;259;494;1.97;0.51;1.99;0.5
1326;385;941;1191;249;942;1177;246;931;1;1;1.01;0.99
1972;416;1556;1341;256;1085;1326;253;1073;1.43;0.7;1.45;0.69
809;355;454;594;224;370;587;221;366;1.23;0.81;1.24;0.81
1386;361;1025;980;339;641;969;335;634;1.6;0.63;1.62;0.62
5196;622;4574;1280;405;875;1265;400;865;5.23;0.19;5.29;0.19
1345;383;962;1267;306;961;1252;302;950;1;1;1.01;0.99
822;433;389;676;307;369;668;303;365;1.05;0.95;1.07;0.94
1350;361;989;1023;303;720;1011;299;712;1.37;0.73;1.39;0.72
1402;448;954;1128;348;780;1115;344;771;1.22;0.82;1.24;0.81
2580;383;2197;2565;291;2274;2536;287;2249;0.97;1.04;0.98;1.02
1197;453;744;1213;381;832;1199;376;823;0.89;1.12;0.9;1.11
7062;396;6666;10922;310;10612;10800;306;10494;0.63;1.59;0.64;1.57
5897;576;5321;5903;491;5412;5837;485;5352;0.98;1.02;0.99;1.01
5449;417;5032;4701;293;4408;4648;289;4359;1.14;0.88;1.15;0.87
736;366;370;594;226;368;587;223;364;1.01;0.99;1.02;0.98
2799;441;2358;1674;282;1392;1655;278;1377;1.69;0.59;1.71;0.58
1186;362;824;965;234;731;954;231;723;1.13;0.89;1.14;0.88
2585;440;2145;1734;267;1467;1714;264;1450;1.46;0.68;1.48;0.68
2636;373;2263;3016;252;2764;2982;249;2733;0.82;1.22;0.83;1.21
2441;426;2015;2148;288;1860;2124;284;1840;1.08;0.92;1.1;0.91
918;360;558;684;252;432;676;249;427;1.29;0.77;1.31;0.77
7423;468;6955;3709;301;3408;3667;297;3370;2.04;0.49;2.06;0.48
8608;401;8207;8657;255;8402;8560;252;8308;0.98;1.02;0.99;1.01
893;390;503;553;240;313;546;237;309;1.61;0.62;1.63;0.61
845;365;480;642;229;413;634;226;408;1.16;0.86;1.18;0.85
990;394;596;547;262;285;540;259;281;2.09;0.48;2.12;0.47
748;402;346;551;289;262;544;285;259;1.32;0.76;1.34;0.75
1541;361;1180;1038;265;773;1026;262;764;1.53;0.66;1.54;0.65
2573;470;2103;1899;368;1531;1877;363;1514;1.37;0.73;1.39;0.72
2880;379;2501;2068;270;1798;2045;267;1778;1.39;0.72;1.41;0.71
2088;482;1606;1397;321;1076;1381;317;1064;1.49;0.67;1.51;0.66
1145;377;768;1135;254;881;1122;251;871;0.87;1.15;0.88;1.13
1661;437;1224;1544;301;1243;1526;297;1229;0.98;1.02;1;1
1383;367;1016;1129;279;850;1116;275;841;1.2;0.84;1.21;0.83
856;408;448;745;283;462;736;279;457;0.97;1.03;0.98;1.02
1243;382;861;1016;280;736;1004;276;728;1.17;0.85;1.18;0.85
646;383;263;476;252;224;470;249;221;1.17;0.85;1.19;0.84
2090;393;1697;1843;272;1571;1822;268;1554;1.08;0.93;1.09;0.92
1068;369;699;801;230;571;792;227;565;1.22;0.82;1.24;0.81
3073;437;2636;2047;260;1787;2024;257;1767;1.48;0.68;1.49;0.67
1418;381;1037;1313;230;1083;1298;227;1071;0.96;1.04;0.97;1.03
1241;408;833;1024;277;747;1012;273;739;1.12;0.9;1.13;0.89
1896;350;1546;1365;244;1121;1349;241;1108;1.38;0.73;1.4;0.72
8486;451;8035;10428;335;10093;10312;331;9981;0.8;1.26;0.81;1.24
1727;387;1340;1332;266;1066;1317;263;1054;1.26;0.8;1.27;0.79
5385;473;4912;2391;296;2095;2364;292;2072;2.34;0.43;2.37;0.42
2036;374;1662;1861;244;1617;1840;241;1599;1.03;0.97;1.04;0.96
954;429;525;687;254;433;679;251;428;1.21;0.82;1.23;0.82
2288;390;1898;1637;220;1417;1618;217;1401;1.34;0.75;1.35;0.74
2177;424;1753;1696;258;1438;1677;255;1422;1.22;0.82;1.23;0.81
1711;452;1259;1824;316;1508;1803;312;1491;0.83;1.2;0.84;1.18
8294;407;7887;12798;279;12519;12656;275;12381;0.63;1.59;0.64;1.57
1760;479;1281;1734;330;1404;1714;326;1388;0.91;1.1;0.92;1.08
2071;397;1674;2088;298;1790;2064;294;1770;0.94;1.07;0.95;1.06
976;436;540;824;305;519;814;301;513;1.04;0.96;1.05;0.95
2174;399;1775;1919;297;1622;1897;293;1604;1.09;0.91;1.11;0.9
1472;429;1043;1113;290;823;1100;286;814;1.27;0.79;1.28;0.78
7624;413;7211;11856;319;11537;11724;315;11409;0.63;1.6;0.63;1.58
4917;455;4462;6840;390;6450;6764;385;6379;0.69;1.45;0.7;1.43
886;411;475;765;325;440;756;321;435;1.08;0.93;1.09;0.92
2775;552;2223;3231;393;2838;3195;388;2807;0.78;1.28;0.79;1.26
1390;409;981;1278;299;979;1263;295;968;1;1;1.01;0.99
2164;378;1786;2360;268;2092;2333;265;2068;0.85;1.17;0.86;1.16
4879;412;4467;2405;293;2112;2378;289;2089;2.12;0.47;2.14;0.47
1122;371;751;783;229;554;774;226;548;1.36;0.74;1.37;0.73
2368;405;1963;1631;263;1368;1612;260;1352;1.43;0.7;1.45;0.69
1248;361;887;914;229;685;903;226;677;1.29;0.77;1.31;0.76
887;401;486;509;242;267;503;239;264;1.82;0.55;1.84;0.54
1254;349;905;839;239;600;829;236;593;1.51;0.66;1.53;0.66
1455;402;1053;805;249;556;796;246;550;1.89;0.53;1.91;0.52
782;384;398;544;243;301;537;240;297;1.32;0.76;1.34;0.75
631;375;256;370;245;125;365;242;123;2.05;0.49;2.08;0.48
1440;386;1054;994;265;729;982;262;720;1.45;0.69;1.46;0.68
2193;387;1806;1750;272;1478;1730;268;1462;1.22;0.82;1.24;0.81
2055;426;1629;1567;401;1166;1549;396;1153;1.4;0.72;1.41;0.71
2192;361;1831;2308;250;2058;2282;247;2035;0.89;1.12;0.9;1.11
1937;466;1471;2072;447;1625;2049;442;1607;0.91;1.1;0.92;1.09
2257;378;1879;1944;245;1699;1922;242;1680;1.11;0.9;1.12;0.89
1657;422;1235;1211;349;862;1197;345;852;1.43;0.7;1.45;0.69
1373;350;1023;1111;279;832;1098;275;823;1.23;0.81;1.24;0.8
1444;439;1005;1276;355;921;1261;351;910;1.09;0.92;1.1;0.91
1117;370;747;909;259;650;898;256;642;1.15;0.87;1.16;0.86
1018;434;584;911;368;543;900;363;537;1.08;0.93;1.09;0.92
640;362;278;487;248;239;481;245;236;1.16;0.86;1.18;0.85
995;408;587;872;316;556;862;312;550;1.06;0.95;1.07;0.94
3353;367;2986;4519;259;4260;4468;256;4212;0.7;1.43;0.71;1.41
1540;395;1145;1188;250;938;1174;247;927;1.22;0.82;1.24;0.81
1726;426;1300;1180;301;879;1166;297;869;1.48;0.68;1.5;0.67
4489;404;4085;3967;238;3729;3922;235;3687;1.1;0.91;1.11;0.9
1688;399;1289;1111;271;840;1098;267;831;1.53;0.65;1.55;0.64
4213;378;3835;6020;254;5766;5953;251;5702;0.67;1.5;0.67;1.49
3014;444;2570;2699;294;2405;2669;290;2379;1.07;0.94;1.08;0.93
1209;366;843;1238;222;1016;1224;219;1005;0.83;1.21;0.84;1.19
1319;441;878;984;295;689;973;291;682;1.27;0.78;1.29;0.78
1209;372;837;1078;226;852;1066;223;843;0.98;1.02;0.99;1.01
4599;453;4146;2207;262;1945;2182;259;1923;2.13;0.47;2.16;0.46
3625;386;3239;4378;243;4135;4329;240;4089;0.78;1.28;0.79;1.26
5357;496;4861;6137;356;5781;6068;352;5716;0.84;1.19;0.85;1.18
1619;410;1209;1838;316;1522;1817;312;1505;0.79;1.26;0.8;1.24
541;365;176;386;243;143;381;240;141;1.23;0.81;1.25;0.8
1448;433;1015;1349;305;1044;1334;301;1033;0.97;1.03;0.98;1.02
815;381;434;790;303;487;781;299;482;0.89;1.12;0.9;1.11
1106;417;689;1292;311;981;1277;307;970;0.7;1.42;0.71;1.41
1251;382;869;1258;257;1001;1244;254;990;0.87;1.15;0.88;1.14
1938;415;1523;1957;341;1616;1935;337;1598;0.94;1.06;0.95;1.05
1954;389;1565;1714;262;1452;1694;259;1435;1.08;0.93;1.09;0.92
3834;422;3412;5855;375;5480;5790;370;5420;0.62;1.61;0.63;1.59
1587;388;1199;1242;257;985;1228;254;974;1.22;0.82;1.23;0.81
1311;445;866;1193;316;877;1179;312;867;0.99;1.01;1;1
4215;387;3828;3838;263;3575;3795;260;3535;1.07;0.93;1.08;0.92
2202;381;1821;1874;241;1633;1853;238;1615;1.12;0.9;1.13;0.89
3088;520;2568;3055;389;2666;3021;384;2637;0.96;1.04;0.97;1.03
1176;347;829;951;247;704;940;244;696;1.18;0.85;1.19;0.84
2571;479;2092;1720;325;1395;1700;321;1379;1.5;0.67;1.52;0.66
1381;376;1005;1091;243;848;1078;240;838;1.19;0.84;1.2;0.83
2002;421;1581;2049;292;1757;2026;288;1738;0.9;1.11;0.91;1.1
1711;359;1352;1424;233;1191;1408;230;1178;1.14;0.88;1.15;0.87
3100;510;2590;2806;309;2497;2774;305;2469;1.04;0.96;1.05;0.95
1947;373;1574;2206;254;1952;2181;251;1930;0.81;1.24;0.82;1.23
2121;440;1681;2385;310;2075;2358;306;2052;0.81;1.23;0.82;1.22
1161;363;798;934;229;705;923;226;697;1.13;0.88;1.14;0.87
1520;386;1134;1194;287;907;1180;283;897;1.25;0.8;1.26;0.79
1255;405;850;1260;324;936;1246;320;926;0.91;1.1;0.92;1.09
1330;405;925;1233;272;961;1219;268;951;0.96;1.04;0.97;1.03
675;360;315;624;240;384;617;237;380;0.82;1.22;0.83;1.21
962;367;595;890;264;626;880;261;619;0.95;1.05;0.96;1.04
1059;437;622;903;313;590;892;309;583;1.05;0.95;1.07;0.94
1475;366;1109;1657;252;1405;1638;249;1389;0.79;1.27;0.8;1.25
2170;435;1735;1940;289;1651;1918;285;1633;1.05;0.95;1.06;0.94
805;387;418;597;273;324;590;269;321;1.29;0.78;1.3;0.77
1387;388;999;1355;262;1093;1339;259;1080;0.91;1.09;0.93;1.08
965;394;571;936;269;667;925;266;659;0.86;1.17;0.87;1.15
1719;412;1307;1497;293;1204;1480;289;1191;1.09;0.92;1.1;0.91
795;378;417;604;251;353;597;248;349;1.18;0.85;1.19;0.84
791;383;408;607;235;372;600;232;368;1.1;0.91;1.11;0.9
1971;436;1535;1549;277;1272;1531;273;1258;1.21;0.83;1.22;0.82
2310;377;1933;2274;256;2018;2248;253;1995;0.96;1.04;0.97;1.03
715;388;327;551;253;298;544;250;294;1.1;0.91;1.11;0.9
2788;402;2386;2883;249;2634;2851;246;2605;0.91;1.1;0.92;1.09
3735;459;3276;2979;271;2708;2945;267;2678;1.21;0.83;1.22;0.82
1472;365;1107;1165;235;930;1152;232;920;1.19;0.84;1.2;0.83
1948;401;1547;1359;254;1105;1343;251;1092;1.4;0.71;1.42;0.71
1448;382;1066;1486;236;1250;1469;233;1236;0.85;1.17;0.86;1.16
1096;408;688;767;256;511;758;253;505;1.35;0.74;1.36;0.73
1643;382;1261;1301;239;1062;1286;236;1050;1.19;0.84;1.2;0.83
2598;441;2157;2213;274;1939;2188;270;1918;1.11;0.9;1.12;0.89
1617;386;1231;1627;245;1382;1608;242;1366;0.89;1.12;0.9;1.11
2860;400;2460;3115;274;2841;3080;270;2810;0.87;1.15;0.88;1.14
1100;419;681;902;297;605;891;293;598;1.13;0.89;1.14;0.88
944;366;578;723;277;446;714;273;441;1.3;0.77;1.31;0.76
3962;417;3545;5659;319;5340;5596;315;5281;0.66;1.51;0.67;1.49
2216;382;1834;2360;264;2096;2333;261;2072;0.88;1.14;0.89;1.13
1056;449;607;994;295;699;982;291;691;0.87;1.15;0.88;1.14
1158;349;809;1220;267;953;1206;264;942;0.85;1.18;0.86;1.16
1808;425;1383;1504;352;1152;1487;348;1139;1.2;0.83;1.21;0.82
2623;369;2254;2893;283;2610;2860;279;2581;0.86;1.16;0.87;1.15
1996;479;1517;2095;346;1749;2071;342;1729;0.87;1.15;0.88;1.14
2834;422;2412;2880;286;2594;2848;282;2566;0.93;1.08;0.94;1.06
2184;399;1785;1989;257;1732;1966;254;1712;1.03;0.97;1.04;0.96
6383;416;5967;8494;304;8190;8399;300;8099;0.73;1.37;0.74;1.36
692;324;368;512;222;290;506;219;287;1.27;0.79;1.28;0.78
2621;487;2134;2477;334;2143;2449;330;2119;1;1;1.01;0.99
2520;394;2126;2807;246;2561;2775;243;2532;0.83;1.2;0.84;1.19
1056;393;663;771;256;515;762;253;509;1.29;0.78;1.3;0.77
1510;396;1114;1090;257;833;1077;254;823;1.34;0.75;1.35;0.74
3042;358;2684;2272;238;2034;2246;235;2011;1.32;0.76;1.33;0.75
3485;381;3104;5092;243;4849;5035;240;4795;0.64;1.56;0.65;1.54
3145;432;2713;3989;317;3672;3944;313;3631;0.74;1.35;0.75;1.34
793;372;421;537;211;326;531;208;323;1.29;0.77;1.3;0.77
2657;452;2205;2527;305;2222;2498;301;2197;0.99;1.01;1;1
1455;448;1007;1494;293;1201;1477;289;1188;0.84;1.19;0.85;1.18
1256;364;892;1048;284;764;1036;280;756;1.17;0.86;1.18;0.85
597;348;249;422;232;190;417;229;188;1.31;0.76;1.32;0.76
2871;378;2493;3015;292;2723;2981;288;2693;0.92;1.09;0.93;1.08
1030;381;649;875;251;624;865;248;617;1.04;0.96;1.05;0.95
1090;348;742;1011;272;739;999;268;731;1;1;1.02;0.99
1145;522;623;1087;443;644;1074;438;636;0.97;1.03;0.98;1.02
2307;424;1883;1893;322;1571;1871;318;1553;1.2;0.83;1.21;0.82
1496;460;1036;1236;350;886;1222;346;876;1.17;0.86;1.18;0.85
1878;401;1477;1499;298;1201;1482;294;1188;1.23;0.81;1.24;0.8
2968;463;2505;3641;373;3268;3600;368;3232;0.77;1.3;0.78;1.29
2763;376;2387;3072;284;2788;3037;280;2757;0.86;1.17;0.87;1.16
2132;388;1744;2106;252;1854;2082;249;1833;0.94;1.06;0.95;1.05
2730;409;2321;2597;284;2313;2568;280;2288;1;1;1.01;0.99
2890;412;2478;4280;279;4001;4232;275;3957;0.62;1.61;0.63;1.6
1308;408;900;1020;270;750;1008;267;741;1.2;0.83;1.21;0.82
1584;376;1208;1330;245;1085;1315;242;1073;1.11;0.9;1.13;0.89
1530;393;1137;1090;255;835;1077;252;825;1.36;0.73;1.38;0.73
638;364;274;412;226;186;407;223;184;1.47;0.68;1.49;0.67
7672;493;7179;4455;316;4139;4405;312;4093;1.73;0.58;1.75;0.57
2361;391;1970;1696;243;1453;1677;240;1437;1.36;0.74;1.37;0.73
1817;446;1371;1509;308;1201;1492;304;1188;1.14;0.88;1.15;0.87
2444;384;2060;2480;263;2217;2452;260;2192;0.93;1.08;0.94;1.06
6520;479;6041;6070;337;5733;6002;333;5669;1.05;0.95;1.07;0.94
2236;455;1781;2493;369;2124;2465;364;2101;0.84;1.19;0.85;1.18
1654;368;1286;1481;269;1212;1464;266;1198;1.06;0.94;1.07;0.93
2937;462;2475;3128;358;2770;3093;354;2739;0.89;1.12;0.9;1.11
1888;394;1494;1534;253;1281;1516;250;1266;1.17;0.86;1.18;0.85
1238;438;800;1258;302;956;1244;298;946;0.84;1.2;0.85;1.18
1314;367;947;1178;276;902;1164;272;892;1.05;0.95;1.06;0.94
578;390;188;402;276;126;397;272;125;1.49;0.67;1.5;0.66
2062;358;1704;2354;257;2097;2327;254;2073;0.81;1.23;0.82;1.22
1529;428;1101;1614;312;1302;1596;308;1288;0.85;1.18;0.85;1.17
1280;379;901;1111;279;832;1098;275;823;1.08;0.92;1.09;0.91
1209;442;767;1271;328;943;1256;324;932;0.81;1.23;0.82;1.22
4223;386;3837;4883;292;4591;4828;288;4540;0.84;1.2;0.85;1.18
1396;380;1016;1345;259;1086;1330;256;1074;0.94;1.07;0.95;1.06
1962;433;1529;2360;300;2060;2333;296;2037;0.74;1.35;0.75;1.33
5794;436;5358;6077;276;5801;6009;272;5737;0.92;1.08;0.93;1.07
2187;448;1739;1386;271;1115;1370;267;1103;1.56;0.64;1.58;0.63
2204;382;1822;1994;250;1744;1971;247;1724;1.04;0.96;1.06;0.95
3982;412;3570;3062;319;2743;3028;315;2713;1.3;0.77;1.32;0.76
838;367;471;610;241;369;603;238;365;1.28;0.78;1.29;0.77
2784;461;2323;1637;288;1349;1618;284;1334;1.72;0.58;1.74;0.57
1664;381;1283;1263;235;1028;1248;232;1016;1.25;0.8;1.26;0.79
3550;454;3096;2218;287;1931;2193;283;1910;1.6;0.62;1.62;0.62
1245;365;880;1036;262;774;1024;259;765;1.14;0.88;1.15;0.87
3872;464;3408;2905;273;2632;2872;269;2603;1.29;0.77;1.31;0.76
20080;815;19265;26528;1211;25317;26233;1197;25036;0.76;1.31;0.77;1.3
3604;395;3209;1490;282;1208;1473;278;1195;2.66;0.38;2.69;0.37
5784;589;5195;2975;363;2612;2941;358;2583;1.99;0.5;2.01;0.5
1169;358;811;986;260;726;975;257;718;1.12;0.9;1.13;0.89
22493;679;21814;26205;680;25525;25914;672;25242;0.85;1.17;0.86;1.16
1607;388;1219;1572;283;1289;1554;279;1275;0.95;1.06;0.96;1.05
1045;448;597;1019;331;688;1007;327;680;0.87;1.15;0.88;1.14
6743;394;6349;6770;335;6435;6694;331;6363;0.99;1.01;1;1
1651;511;1140;1292;362;930;1277;357;920;1.23;0.82;1.24;0.81
1796;387;1409;1243;311;932;1229;307;922;1.51;0.66;1.53;0.65
1913;503;1410;1723;354;1369;1703;350;1353;1.03;0.97;1.04;0.96
2317;382;1935;1360;325;1035;1344;321;1023;1.87;0.53;1.89;0.53
3515;408;3107;1501;239;1262;1484;236;1248;2.46;0.41;2.49;0.4
4154;456;3698;2813;322;2491;2781;318;2463;1.48;0.67;1.5;0.67
1662;384;1278;1380;239;1141;1364;236;1128;1.12;0.89;1.13;0.88
5420;423;4997;2695;274;2421;2665;270;2395;2.06;0.48;2.09;0.48
1211;374;837;959;241;718;948;238;710;1.17;0.86;1.18;0.85
1354;418;936;1021;268;753;1009;265;744;1.24;0.8;1.26;0.79
865;379;486;703;239;464;695;236;459;1.05;0.95;1.06;0.94
2328;466;1862;1431;280;1151;1415;276;1139;1.62;0.62;1.63;0.61
6998;373;6625;12822;272;12550;12679;268;12411;0.53;1.89;0.53;1.87
3147;437;2710;1907;284;1623;1885;280;1605;1.67;0.6;1.69;0.59
1241;374;867;1164;249;915;1151;246;905;0.95;1.06;0.96;1.04
694;373;321;411;228;183;406;225;181;1.75;0.57;1.77;0.56
1122;441;681;834;290;544;824;286;538;1.25;0.8;1.27;0.79
3312;416;2896;3282;337;2945;3245;333;2912;0.98;1.02;0.99;1.01
3209;587;2622;2024;341;1683;2001;337;1664;1.56;0.64;1.58;0.63
1229;387;842;974;283;691;963;279;684;1.22;0.82;1.23;0.81
4124;449;3675;3986;378;3608;3941;373;3568;1.02;0.98;1.03;0.97
3980;370;3610;3826;278;3548;3783;274;3509;1.02;0.98;1.03;0.97
1272;432;840;1203;356;847;1189;352;837;0.99;1.01;1;1
939;381;558;676;252;424;668;249;419;1.32;0.76;1.33;0.75
1044;399;645;974;358;616;963;354;609;1.05;0.96;1.06;0.94
2613;389;2224;2521;258;2263;2493;255;2238;0.98;1.02;0.99;1.01
586;398;188;457;294;163;451;290;161;1.15;0.87;1.17;0.86
915;373;542;857;259;598;847;256;591;0.91;1.1;0.92;1.09
1517;375;1142;1357;246;1111;1341;243;1098;1.03;0.97;1.04;0.96
3430;406;3024;2435;277;2158;2407;273;2134;1.4;0.71;1.42;0.71
655;359;296;433;228;205;428;225;203;1.44;0.69;1.46;0.69
1190;425;765;689;295;394;681;291;390;1.94;0.52;1.96;0.51
729;356;373;488;223;265;482;220;262;1.41;0.71;1.42;0.7
1886;451;1435;2060;312;1748;2037;308;1729;0.82;1.22;0.83;1.2
1829;389;1440;1296;248;1048;1281;245;1036;1.37;0.73;1.39;0.72
7174;598;6576;8668;481;8187;8571;475;8096;0.8;1.24;0.81;1.23
3295;383;2912;3200;257;2943;3164;254;2910;0.99;1.01;1;1
5008;531;4477;3061;408;2653;3027;403;2624;1.69;0.59;1.71;0.59
1971;394;1577;2563;236;2327;2534;233;2301;0.68;1.48;0.69;1.46
2013;420;1593;1714;309;1405;1694;305;1389;1.13;0.88;1.15;0.87
1063;391;672;921;360;561;910;356;554;1.2;0.83;1.21;0.82
1073;385;688;816;260;556;806;257;549;1.24;0.81;1.25;0.8
1343;406;937;1353;322;1031;1337;318;1019;0.91;1.1;0.92;1.09
783;382;401;653;260;393;645;257;388;1.02;0.98;1.03;0.97
2856;418;2438;1464;306;1158;1447;302;1145;2.11;0.47;2.13;0.47
1135;394;741;1049;256;793;1037;253;784;0.93;1.07;0.95;1.06
1035;423;612;961;303;658;950;299;651;0.93;1.08;0.94;1.06
1282;383;899;1088;275;813;1075;271;804;1.11;0.9;1.12;0.89
1060;395;665;934;303;631;923;299;624;1.05;0.95;1.07;0.94
1268;387;881;1095;243;852;1082;240;842;1.03;0.97;1.05;0.96
3070;450;2620;3932;314;3618;3888;310;3578;0.72;1.38;0.73;1.37
996;374;622;817;255;562;807;252;555;1.11;0.9;1.12;0.89
1123;366;757;1105;251;854;1092;248;844;0.89;1.13;0.9;1.11
1454;382;1072;1107;253;854;1094;250;844;1.26;0.8;1.27;0.79
6623;410;6213;5657;281;5376;5594;277;5317;1.16;0.87;1.17;0.86
946;378;568;739;239;500;730;236;494;1.14;0.88;1.15;0.87
1098;377;721;1067;249;818;1055;246;809;0.88;1.13;0.89;1.12
1422;424;998;1233;282;951;1219;278;941;1.05;0.95;1.06;0.94
1377;384;993;1180;244;936;1166;241;925;1.06;0.94;1.07;0.93
2627;439;2188;2128;329;1799;2104;325;1779;1.22;0.82;1.23;0.81
990;372;618;796;240;556;787;237;550;1.11;0.9;1.12;0.89
1344;428;916;969;278;691;958;274;684;1.33;0.75;1.34;0.75
791;374;417;502;223;279;496;220;276;1.49;0.67;1.51;0.66
2102;444;1658;1472;278;1194;1455;274;1181;1.39;0.72;1.4;0.71
3544;404;3140;4078;301;3777;4032;297;3735;0.83;1.2;0.84;1.19
1648;394;1254;1410;258;1152;1394;255;1139;1.09;0.92;1.1;0.91
1071;408;663;1094;305;789;1081;301;780;0.84;1.19;0.85;1.18
3817;391;3426;4585;275;4310;4534;271;4263;0.79;1.26;0.8;1.24
1231;392;839;1168;279;889;1155;275;880;0.94;1.06;0.95;1.05
3714;393;3321;3558;265;3293;3518;262;3256;1.01;0.99;1.02;0.98
1152;426;726;1061;271;790;1049;267;782;0.92;1.09;0.93;1.08
3550;398;3152;1687;271;1416;1668;267;1401;2.23;0.45;2.25;0.44
1164;420;744;865;275;590;855;271;584;1.26;0.79;1.27;0.78
1336;385;951;930;255;675;919;252;667;1.41;0.71;1.43;0.7
2727;399;2328;1855;277;1578;1834;273;1561;1.48;0.68;1.49;0.67
3809;396;3413;3140;267;2873;3105;264;2841;1.19;0.84;1.2;0.83
1992;413;1579;1160;252;908;1147;249;898;1.74;0.58;1.76;0.57
5588;523;5065;6143;391;5752;6074;386;5688;0.88;1.14;0.89;1.12
1737;393;1344;1691;241;1450;1672;238;1434;0.93;1.08;0.94;1.07
1538;385;1153;1059;272;787;1047;268;779;1.47;0.68;1.48;0.68
1959;370;1589;1607;245;1362;1589;242;1347;1.17;0.86;1.18;0.85
2933;433;2500;1942;277;1665;1920;273;1647;1.5;0.67;1.52;0.66
2524;374;2150;1964;253;1711;1942;250;1692;1.26;0.8;1.27;0.79
1575;395;1180;1162;262;900;1149;259;890;1.31;0.76;1.33;0.75
2101;373;1728;2506;265;2241;2478;262;2216;0.77;1.3;0.78;1.28
829;403;426;479;259;220;473;256;217;1.94;0.52;1.96;0.51
877;344;533;682;207;475;674;204;470;1.12;0.89;1.13;0.88
1565;428;1137;1117;255;862;1104;252;852;1.32;0.76;1.33;0.75
1090;398;692;1034;260;774;1022;257;765;0.89;1.12;0.9;1.11
2585;378;2207;2383;259;2124;2356;256;2100;1.04;0.96;1.05;0.95
1061;389;672;1087;312;775;1074;308;766;0.87;1.15;0.88;1.14
