t;s;g;el
4;0;1168;-0.12
4;0;1169;-0.18
4;0;1170;-0.02
4;0;1171;0.09
4;0;1172;0.02
4;0;1173;0.14
4;0;1174;0
4;0;1175;0.11
4;0;1176;0.16
4;0;1177;0
4;0;1178;0.35
4;0;1179;0.19
4;0;1180;0.29
4;0;1181;0.15
4;0;1182;0.14
4;0;1183;0.32
4;0;1184;-0.13
4;0;1185;-0.02
4;0;1186;-0.13
4;0;1187;0.11
4;0;1188;-0.34
4;0;1189;-0.45
4;0;1190;-0.01
4;0;1191;-0.14
4;0;1192;-0.3
4;0;1193;-0.04
4;0;1194;-0.43
4;0;1195;-0.42
4;0;1196;0.16
4;0;1197;0.1
4;0;1198;0.19
4;0;1199;0.11
4;0;1200;-0.08
4;0;1201;-0.04
4;0;1202;-0.03
4;0;1203;0.11
4;0;1204;0.22
4;0;1205;0.04
4;0;1206;0.14
4;0;1207;0.23
4;0;1208;-0.25
4;0;1209;-0.14
4;0;1210;-0.28
4;0;1211;-0.21
4;0;1212;0.05
4;0;1213;-0.67
4;0;1214;-0.06
4;0;1215;0.01
4;0;1216;0
4;0;1217;0.16
4;0;1218;-0.15
4;0;1219;0.21
4;0;1220;0.75
4;0;1221;0.19
4;0;1222;1.3
4;0;1223;1.4
4;0;1224;0.08
4;0;1225;0.04
4;0;1226;-0.09
4;0;1227;0.15
4;0;1228;0.1
4;0;1229;0.38
4;0;1230;0.14
4;0;1231;0.06
4;0;1232;-0.63
4;0;1233;0
4;0;1234;0
4;0;1235;0
4;0;1236;0
4;0;1237;0
4;0;1238;0
4;0;1239;0
4;0;1240;0
4;0;1241;0
4;0;1242;0
4;0;1243;0
4;0;1244;0
4;0;1245;0
4;0;1246;0
4;0;1247;0.04
4;0;1248;-0.3
4;0;1249;-0.11
4;0;1250;-0.12
4;0;1251;0.17
4;0;1252;-0.35
4;0;1253;0.15
4;0;1254;-0.16
4;0;1255;0.07
4;0;1256;-0.03
4;0;1257;0.09
4;0;1258;0.06
4;1;959;0
4;1;984;0.32
4;1;992;0.25
4;1;1033;0.01
4;1;1077;-0.2
4;1;1091;0.63
4;1;1098;0.02
4;1;1108;0.44
4;1;1109;0.59
4;1;1110;0.1
4;1;1111;0.18
4;1;1112;0.07
4;1;1113;-0.32
4;1;1114;-0.26
4;1;1115;0.42
4;1;1116;-0.12
4;1;1117;0.04
4;1;1118;-0.17
4;1;1119;0.13
4;1;1120;0
4;1;1121;0.22
4;1;1122;0.15
4;1;1123;-0.21
4;1;1124;0.07
4;1;1125;0.14
4;1;1126;-0.12
4;1;1127;0.38
4;1;1128;0.5
4;1;1129;0.36
4;1;1137;0.22
4;1;1138;0.29
4;1;1139;0.27
4;1;1140;0.24
4;1;1141;0.64
4;1;1142;0.07
4;1;1143;0.74
4;1;1144;-0.63
4;1;1145;0.15
4;1;1146;0
4;1;1147;0.21
4;1;1148;-0.39
4;1;1149;-0.38
4;1;1150;-0.21
4;1;1151;0
4;1;1152;0
4;1;1153;0.02
4;1;1154;0.18
4;1;1155;0.27
4;1;1156;0.02
4;1;1157;-0.08
4;1;1158;-0.29
4;1;1159;-0.34
4;1;1160;-0.1
4;1;1161;-0.23
4;1;1162;-0.18
4;1;1163;-0.13
4;1;1164;-0.1
4;1;1165;-0.52
4;1;1166;-0.04
4;1;1167;0.3
4;1;1168;-0.15
4;1;1169;-0.36
4;1;1170;0.29
4;1;1171;-0.22
4;1;1172;-0.48
4;1;1173;0.52
4;1;1174;-0.24
4;1;1175;-0.24
4;1;1176;0.44
4;1;1177;0.48
4;1;1178;-0.58
4;1;1179;-0.21
4;1;1180;-0.41
4;1;1181;-0.62
4;1;1182;-0.99
4;1;1183;-0.01
4;1;1184;-0.08
4;1;1185;-0.37
4;1;1186;-0.48
4;1;1187;0.13
4;1;1188;-0.69
4;1;1189;-0.95
4;1;1190;-0.05
4;1;1191;0.42
4;1;1192;-0.84
4;1;1193;-0.19
4;1;1194;-0.34
4;1;1195;-0.12
4;1;1196;-0.66
4;1;1197;0.21
4;1;1198;-0.56
4;1;1199;0.12
4;1;1200;-0.49
4;1;1201;-0.03
4;1;1202;-0.66
4;1;1203;0.43
4;1;1204;-0.07
4;1;1205;-0.04
4;1;1206;0.07
4;1;1207;0.08
4;1;1208;0.11
4;1;1209;0.01
4;1;1210;-0.12
4;1;1211;0.04
4;1;1212;-0.31
4;1;1213;0.53
4;1;1214;-0.02
4;1;1215;-0.41
4;1;1216;0.05
4;1;1217;0.17
4;1;1218;-0.14
4;1;1219;0.44
4;1;1220;0.07
4;1;1221;0.28
4;1;1222;0.39
4;1;1223;1.11
4;1;1224;-0.31
4;1;1225;0.16
4;1;1226;-0.25
4;1;1227;-0.11
4;1;1228;-0.23
4;1;1229;0.05
4;1;1230;0.34
4;1;1231;0.54
4;1;1232;0.26
4;1;1233;0.06
4;1;1234;0.31
4;1;1235;-0.59
4;1;1236;0.01
4;1;1237;0.11
4;1;1238;0.01
4;1;1239;0
4;1;1240;-0.07
4;1;1241;0.5
4;1;1242;-0.05
4;1;1243;0.32
4;1;1244;0.11
4;1;1245;0.24
4;1;1246;-0.39
4;1;1247;0.2
4;1;1248;-0.01
4;1;1249;-0.29
4;1;1250;0.38
4;1;1251;0.71
4;1;1252;-0.12
4;1;1253;0.01
4;1;1254;-0.26
4;1;1255;-0.46
4;1;1256;0.07
4;1;1257;0
4;1;1258;-0.61
4;2;959;0.15
4;2;984;0.32
4;2;992;-0.54
4;2;1033;-0.22
4;2;1077;-0.48
4;2;1091;-0.46
4;2;1098;0.3
4;2;1108;0.15
4;2;1109;0.7
4;2;1110;1.17
4;2;1111;-0.39
4;2;1112;-0.13
4;2;1113;-0.31
4;2;1114;-0.11
4;2;1115;-0.3
4;2;1116;-0.52
4;2;1117;-0.23
4;2;1118;-0.44
4;2;1119;-0.28
4;2;1120;0.22
4;2;1121;0.15
4;2;1122;0.13
4;2;1123;0.7
4;2;1124;-0.18
4;2;1125;-0.3
4;2;1126;-0.27
4;2;1127;0.34
4;2;1128;-0.5
4;2;1129;-0.31
4;2;1137;0.1
4;2;1138;0.17
4;2;1139;0.02
4;2;1140;0.22
4;2;1141;0.23
4;2;1142;-0.09
4;2;1143;-0.4
4;2;1144;0.23
4;2;1145;-0.09
4;2;1146;1.12
4;2;1147;0.55
4;2;1148;0.05
4;2;1149;0.13
4;2;1150;0.21
4;2;1151;0.18
4;2;1152;0.19
4;2;1153;0.09
4;2;1154;0.01
4;2;1155;-0.38
4;2;1156;-0.47
4;2;1157;-0.54
4;2;1158;0.31
4;2;1159;-0.01
4;2;1160;0.13
4;2;1161;0.01
4;2;1162;0.04
4;2;1163;0.06
4;2;1164;0.01
4;2;1165;0
4;2;1166;-0.17
4;2;1167;-0.01
4;2;1168;-0.42
4;2;1169;-0.33
4;2;1170;-0.47
4;2;1171;-0.09
4;2;1172;-0.25
4;2;1173;0.52
4;2;1174;0.11
4;2;1175;-0.04
4;2;1176;0.61
4;2;1177;0.29
4;2;1178;-0.51
4;2;1179;-0.18
4;2;1180;-0.17
4;2;1181;-0.6
4;2;1182;0.12
4;2;1183;-0.4
4;2;1184;0.31
4;2;1185;0.51
4;2;1186;0.33
4;2;1187;0.18
4;2;1188;-0.12
4;2;1189;-1.01
4;2;1190;0.02
4;2;1191;-0.97
4;2;1192;-0.56
4;2;1193;-0.3
4;2;1194;-0.43
4;2;1195;-0.84
4;2;1196;-0.65
4;2;1197;0.51
4;2;1198;0.63
4;2;1199;0.45
4;2;1200;0.02
4;2;1201;-0.43
4;2;1202;-0.65
4;2;1203;-0.07
4;2;1204;0.3
4;2;1205;-0.13
4;2;1206;0.19
4;2;1207;-0.21
4;2;1208;0.17
4;2;1209;-0.54
4;2;1210;0.04
4;2;1211;1.16
4;2;1212;-0.12
4;2;1213;0.74
4;2;1214;0.6
4;2;1215;0.25
4;2;1216;0.25
4;2;1217;0.32
4;2;1218;0.54
4;2;1219;-0.21
4;2;1220;-0.28
4;2;1221;-1.06
4;2;1222;0.35
4;2;1223;0.04
4;2;1224;0.11
4;2;1225;0.71
4;2;1226;0.34
4;2;1227;0.15
4;2;1228;0.06
4;2;1229;0.22
4;2;1230;0.03
4;2;1231;-0.11
4;2;1232;-0.32
4;2;1233;-0.87
4;2;1234;-0.57
4;2;1235;-0.53
4;2;1236;0.15
4;2;1237;0.47
4;2;1238;0.22
4;2;1239;-0.33
4;2;1240;-0.22
4;2;1241;-0.07
4;2;1242;-0.29
4;2;1243;0.06
4;2;1244;-0.01
4;2;1245;0.5
4;2;1246;-1
4;2;1247;-0.94
4;2;1248;0.9
4;2;1249;0.22
4;2;1250;0.66
4;2;1251;0.94
4;2;1252;-0.03
4;2;1253;0.41
4;2;1254;0.07
4;2;1255;0.11
4;2;1256;-0.9
4;2;1257;-0.2
4;2;1258;-0.26
4;3;959;0.2
4;3;984;0.06
4;3;992;0.11
4;3;1033;-0.04
4;3;1077;0.12
4;3;1091;-0.09
4;3;1098;0.8
4;3;1108;-0.11
4;3;1109;-0.2
4;3;1110;0.29
4;3;1111;-0.02
4;3;1112;-0.02
4;3;1113;-0.21
4;3;1114;0.1
4;3;1115;0.06
4;3;1116;0.1
4;3;1117;0.21
4;3;1118;0.23
4;3;1119;-0.21
4;3;1120;0.12
4;3;1121;-0.24
4;3;1122;0.05
4;3;1123;-0.01
4;3;1124;0.06
4;3;1125;-0.28
4;3;1126;-0.19
4;3;1127;-0.24
4;3;1128;0.29
4;3;1129;-0.04
4;3;1137;-0.05
4;3;1138;-0.14
4;3;1139;-0.12
4;3;1140;-0.18
4;3;1141;-0.08
4;3;1142;-0.07
4;3;1143;-0.78
4;3;1144;-0.09
4;3;1145;-0.55
4;3;1146;-0.52
4;3;1147;-0.17
4;3;1148;0.31
4;3;1149;0.27
4;3;1150;0.24
4;3;1151;-0.11
4;3;1152;-0.23
4;3;1153;0.17
4;3;1154;-0.28
4;3;1155;-0.21
4;3;1156;-0.2
4;3;1157;-0.11
4;3;1158;0.31
4;3;1159;-0.25
4;3;1160;-0.27
4;3;1161;-0.11
4;3;1162;0.48
4;3;1163;0.53
4;3;1164;-0.13
4;3;1165;-0.13
4;3;1166;-0.43
4;3;1167;-0.05
4;3;1168;-1.03
4;3;1169;0.07
4;3;1170;0
4;3;1171;-0.3
4;3;1172;-0.13
4;3;1173;-0.13
4;3;1174;-0.12
4;3;1175;-0.36
4;3;1176;0.28
4;3;1177;0
4;3;1178;-0.3
4;3;1179;0.17
4;3;1180;-0.5
4;3;1181;0.27
4;3;1182;0.8
4;3;1183;-0.16
4;3;1184;-0.3
4;3;1185;-0.09
4;3;1186;-0.28
4;3;1187;-0.49
4;3;1188;0.02
4;3;1189;0.06
4;3;1190;-0.14
4;3;1191;0.03
4;3;1192;0.27
4;3;1193;0.17
4;3;1194;-0.34
4;3;1195;0.02
4;3;1196;0.16
4;3;1197;-0.27
4;3;1198;-0.31
4;3;1199;-0.14
4;3;1200;-0.22
4;3;1201;-0.19
4;3;1202;-0.46
4;3;1203;-0.15
4;3;1204;-0.14
4;3;1205;0.01
4;3;1206;0.12
4;3;1207;0.09
4;3;1208;-0.18
4;3;1209;0.17
4;3;1210;-0.24
4;3;1211;0.08
4;3;1212;-0.41
4;3;1213;-0.03
4;3;1214;-0.18
4;3;1215;0.19
4;3;1216;-0.15
4;3;1217;-0.45
4;3;1218;-0.07
4;3;1219;-0.21
4;3;1220;-0.11
4;3;1221;-0.19
4;3;1222;-0.02
4;3;1223;-0.23
4;3;1224;-0.12
4;3;1225;0.31
4;3;1226;-0.07
4;3;1227;-0.12
4;3;1228;-0.18
4;3;1229;-0.13
4;3;1230;0.24
4;3;1231;-0.03
4;3;1232;0.55
4;3;1233;0
4;3;1234;0
4;3;1235;0
4;3;1236;0
4;3;1237;0
4;3;1238;0
4;3;1239;0
4;3;1240;0
4;3;1241;0
4;3;1242;0
4;3;1243;0
4;3;1244;0
4;3;1245;0
4;3;1246;0
4;3;1247;0.15
4;3;1248;-0.21
4;3;1249;-0.35
4;3;1250;-0.39
4;3;1251;-0.02
4;3;1252;-0.55
4;3;1253;-0.2
4;3;1254;-1.04
4;3;1255;0.25
4;3;1256;-0.96
4;3;1257;-0.21
4;3;1258;0.02
5;0;959;-0.2
5;0;984;-0.05
5;0;992;-0.19
5;0;1033;-0.18
5;0;1077;-0.37
5;0;1091;0.31
5;0;1098;0.21
5;0;1108;-0.12
5;0;1109;-0.05
5;0;1110;0.48
5;0;1111;0.28
5;0;1112;0.25
5;0;1113;0.1
5;0;1114;-0.09
5;0;1115;0.2
5;0;1116;0
5;0;1117;0.32
5;0;1118;0.3
5;0;1119;-0.07
5;0;1120;-0.15
5;0;1121;-0.27
5;0;1122;-0.14
5;0;1123;-0.04
5;0;1124;0.24
5;0;1125;0.01
5;0;1126;0.23
5;0;1127;0.12
5;0;1128;0.17
5;0;1129;0.04
5;0;1137;0.09
5;0;1138;-0.09
5;0;1139;-0.24
5;0;1140;0.1
5;0;1141;-0.07
5;0;1142;0.27
5;0;1143;0.05
5;0;1144;0.15
5;0;1145;0.01
5;0;1146;0.5
5;0;1147;-0.1
5;0;1148;0.15
5;0;1149;-0.15
5;0;1150;0.13
5;0;1151;-0.23
5;0;1152;-0.22
5;0;1153;-0.17
5;0;1154;0.02
5;0;1155;-0.14
5;0;1156;-0.01
5;0;1157;-0.19
5;0;1158;-0.27
5;0;1159;-0.27
5;0;1160;-0.18
5;0;1161;-0.23
5;0;1162;-0.02
5;0;1163;-0.61
5;0;1164;-0.23
5;0;1165;0.47
5;0;1166;-0.2
5;0;1167;0.18
5;0;1168;-0.03
5;0;1169;0.03
5;0;1170;-0.06
5;0;1171;-0.49
5;0;1172;-0.2
5;0;1173;-0.28
5;0;1174;-0.29
5;0;1175;-0.41
5;0;1176;0.23
5;0;1177;0
5;0;1178;-0.24
5;0;1179;0.08
5;0;1180;-0.02
5;0;1181;0.11
5;0;1182;-0.08
5;0;1183;-0.17
5;0;1184;-0.06
5;0;1185;-0.12
5;0;1186;-0.02
5;0;1187;-0.05
5;0;1188;-0.13
5;0;1189;-0.43
5;0;1190;-0.11
5;0;1191;-0.22
5;0;1192;0.11
5;0;1193;-0.07
5;0;1194;0.25
5;0;1195;-0.19
5;0;1196;-0.26
5;0;1197;0.09
5;0;1198;-0.15
5;0;1199;0.08
5;0;1200;-0.31
5;0;1201;-0.02
5;0;1202;-0.27
5;0;1203;-0.57
5;0;1204;-0.3
5;0;1205;-0.38
5;0;1206;-0.41
5;0;1207;0.06
5;0;1208;0.11
5;0;1209;-0.19
5;0;1210;0.03
5;0;1211;-0.04
5;0;1212;0.28
5;0;1213;-0.12
5;0;1214;0.08
5;0;1215;-0.09
5;0;1216;-0.2
5;0;1217;0.28
5;0;1218;0.11
5;0;1219;0.14
5;0;1220;0.34
5;0;1221;0.16
5;0;1222;1.15
5;0;1223;1.18
5;0;1224;-0.25
5;0;1225;-0.08
5;0;1226;0.05
5;0;1227;-0.16
5;0;1228;-0.16
5;0;1229;-0.14
5;0;1230;0.46
5;0;1231;-0.23
5;0;1232;-0.05
5;0;1233;0
5;0;1234;0
5;0;1235;0
5;0;1236;0
5;0;1237;0
5;0;1238;0
5;0;1239;0
5;0;1240;0
5;0;1241;0
5;0;1242;0
5;0;1243;0
5;0;1244;0
5;0;1245;0
5;0;1246;0
5;0;1247;-0.31
5;0;1248;0.02
5;0;1249;-0.33
5;0;1250;0.1
5;0;1251;0.37
5;0;1252;0.08
5;0;1253;-0.05
5;0;1254;0.2
5;0;1255;-0.01
5;0;1256;-0.03
5;0;1257;-0.18
5;0;1258;-0.28
5;1;959;0
5;1;984;-0.32
5;1;992;-0.59
5;1;1033;0.07
5;1;1077;0.02
5;1;1091;0.08
5;1;1098;0.17
5;1;1108;0.26
5;1;1109;0.37
5;1;1110;-0.03
5;1;1111;-0.66
5;1;1112;-0.41
5;1;1113;-0.55
5;1;1114;-0.24
5;1;1115;-0.42
5;1;1116;0.04
5;1;1117;0.09
5;1;1118;-0.09
5;1;1119;0.78
5;1;1120;0
5;1;1121;-0.68
5;1;1122;-0.37
5;1;1123;0.06
5;1;1124;-0.08
5;1;1125;0.09
5;1;1126;0.01
5;1;1127;0.48
5;1;1128;-0.57
5;1;1129;0.08
5;1;1137;-0.02
5;1;1138;-0.66
5;1;1139;-0.08
5;1;1140;-0.35
5;1;1141;-0.95
5;1;1142;-0.14
5;1;1143;0.72
5;1;1144;-0.26
5;1;1145;-0.26
5;1;1146;0
5;1;1147;0.7
5;1;1148;-0.02
5;1;1149;0.24
5;1;1150;0.16
5;1;1151;-0.26
5;1;1152;-0.56
5;1;1153;0.41
5;1;1154;0.06
5;1;1155;0.4
5;1;1156;-0.23
5;1;1157;-0.27
5;1;1158;0.15
5;1;1159;-0.24
5;1;1160;-0.24
5;1;1161;-0.32
5;1;1162;0.02
5;1;1163;0.24
5;1;1164;-0.15
5;1;1165;-0.12
5;1;1166;-0.15
5;1;1167;0.45
5;1;1168;-0.7
5;1;1169;0.04
5;1;1170;-0.42
5;1;1171;-0.2
5;1;1172;0.17
5;1;1173;0.19
5;1;1174;0.12
5;1;1175;0.24
5;1;1176;-0.15
5;1;1177;0.07
5;1;1178;-0.13
5;1;1179;0.16
5;1;1180;0.36
5;1;1181;-0.32
5;1;1182;0.21
5;1;1183;0.22
5;1;1184;-0.19
5;1;1185;0.07
5;1;1186;-0.03
5;1;1187;-0.13
5;1;1188;-0.35
5;1;1189;-0.52
5;1;1190;-0.45
5;1;1191;-0.49
5;1;1192;-0.56
5;1;1193;-0.24
5;1;1194;-0.05
5;1;1195;-0.79
5;1;1196;0.2
5;1;1197;0.49
5;1;1198;0.05
5;1;1199;0.29
5;1;1200;-0.11
5;1;1201;0.18
5;1;1202;-0.24
5;1;1203;0.22
5;1;1204;0.07
5;1;1205;0.04
5;1;1206;0.42
5;1;1207;0.04
5;1;1208;-0.32
5;1;1209;-0.08
5;1;1210;-0.09
5;1;1211;-0.33
5;1;1212;-0.61
5;1;1213;-0.37
5;1;1214;0
5;1;1215;0.11
5;1;1216;-0.86
5;1;1217;-0.01
5;1;1218;-0.35
5;1;1219;-0.05
5;1;1220;0.14
5;1;1221;-0.29
5;1;1222;-0.09
5;1;1223;0.05
5;1;1224;0.47
5;1;1225;0.2
5;1;1226;0.27
5;1;1227;-0.15
5;1;1228;0.17
5;1;1229;0.18
5;1;1230;0.28
5;1;1231;0.28
5;1;1232;0.46
5;1;1233;-0.68
5;1;1234;0
5;1;1235;-0.22
5;1;1236;-0.46
5;1;1237;0
5;1;1238;-0.19
5;1;1239;0
5;1;1240;-0.08
5;1;1241;-0.83
5;1;1242;-0.34
5;1;1243;-0.06
5;1;1244;-0.37
5;1;1245;-0.08
5;1;1246;0
5;1;1247;-0.28
5;1;1248;-0.68
5;1;1249;-0.48
5;1;1250;-0.14
5;1;1251;-0.23
5;1;1252;-0.26
5;1;1253;-0.36
5;1;1254;-0.49
5;1;1255;-0.35
5;1;1256;0.27
5;1;1257;0
5;1;1258;-0.2
5;2;959;-0.05
5;2;984;0.08
5;2;992;-0.07
5;2;1033;0.07
5;2;1077;0.02
5;2;1091;-0.03
5;2;1098;0.09
5;2;1108;0.17
5;2;1109;0.37
5;2;1110;0.79
5;2;1111;0.15
5;2;1112;-0.04
5;2;1113;-0.1
5;2;1114;0.39
5;2;1115;0.1
5;2;1116;-0.06
5;2;1117;0.36
5;2;1118;0.17
5;2;1119;0.03
5;2;1120;0.17
5;2;1121;-0.03
5;2;1122;-0.2
5;2;1123;0.39
5;2;1124;-0.11
5;2;1125;0.41
5;2;1126;-0.07
5;2;1127;0.94
5;2;1128;-0.04
5;2;1129;0.23
5;2;1137;0.17
5;2;1138;0.07
5;2;1139;0.24
5;2;1140;0.01
5;2;1141;0.42
5;2;1142;0.16
5;2;1143;0.34
5;2;1144;0.41
5;2;1145;-0.15
5;2;1146;0.77
5;2;1147;0.54
5;2;1148;0.09
5;2;1149;0.04
5;2;1150;0.22
5;2;1151;-0.76
5;2;1152;-0.41
5;2;1153;0.04
5;2;1154;-0.3
5;2;1155;-0.34
5;2;1156;0.21
5;2;1157;-0.1
5;2;1158;0.06
5;2;1159;-0.07
5;2;1160;-0.12
5;2;1161;-0.27
5;2;1162;-0.2
5;2;1163;0.41
5;2;1164;-0.02
5;2;1165;-0.16
5;2;1166;-0.06
5;2;1167;0.24
5;2;1168;0.01
5;2;1169;0.04
5;2;1170;0.21
5;2;1171;-0.3
5;2;1172;-0.03
5;2;1173;0.22
5;2;1174;-0.17
5;2;1175;0.21
5;2;1176;0.71
5;2;1177;0.42
5;2;1178;0.05
5;2;1179;0.33
5;2;1180;0.35
5;2;1181;0.03
5;2;1182;0.47
5;2;1183;0.33
5;2;1184;-0.01
5;2;1185;-0.2
5;2;1186;-0.11
5;2;1187;-0.07
5;2;1188;0.01
5;2;1189;-0.71
5;2;1190;-0.06
5;2;1191;0.36
5;2;1192;0.06
5;2;1193;0.33
5;2;1194;0.07
5;2;1195;0.08
5;2;1196;0.09
5;2;1197;0.38
5;2;1198;0.33
5;2;1199;0.25
5;2;1200;0.1
5;2;1201;0
5;2;1202;-0.36
5;2;1203;0.34
5;2;1204;0.12
5;2;1205;0.21
5;2;1206;0.38
5;2;1207;-0.1
5;2;1208;-0.34
5;2;1209;0.17
5;2;1210;-0.21
5;2;1211;0.38
5;2;1212;-0.2
5;2;1213;0.29
5;2;1214;0.51
5;2;1215;0.36
5;2;1216;0.23
5;2;1217;0.81
5;2;1218;0.54
5;2;1219;0.37
5;2;1220;0.4
5;2;1221;0.27
5;2;1222;-0.21
5;2;1223;-0.36
5;2;1224;-0.5
5;2;1225;0.55
5;2;1226;0.2
5;2;1227;-0.11
5;2;1228;0.08
5;2;1229;0.21
5;2;1230;0.41
5;2;1231;-0.23
5;2;1232;0.34
5;2;1233;0.24
5;2;1234;0
5;2;1235;-0.15
5;2;1236;-0.06
5;2;1237;0.32
5;2;1238;0.4
5;2;1239;-0.13
5;2;1240;-0.02
5;2;1241;0.16
5;2;1242;0.49
5;2;1243;0.35
5;2;1244;0.32
5;2;1245;0.73
5;2;1246;-0.42
5;2;1247;0.42
5;2;1248;1.13
5;2;1249;-0.23
5;2;1250;0.32
5;2;1251;0.34
5;2;1252;0.46
5;2;1253;0.39
5;2;1254;0.33
5;2;1255;0.26
5;2;1256;-0.49
5;2;1257;0.64
5;2;1258;0.06
5;3;959;0.12
5;3;984;0.01
5;3;992;0.13
5;3;1033;-0.08
5;3;1077;-0.05
5;3;1091;0.28
5;3;1098;0.66
5;3;1108;-0.27
5;3;1109;0.02
5;3;1110;0.4
5;3;1111;0
5;3;1112;0.14
5;3;1113;0.05
5;3;1114;0.08
5;3;1115;-0.02
5;3;1116;0.14
5;3;1117;0.32
5;3;1118;0.16
5;3;1119;-0.23
5;3;1120;-0.04
5;3;1121;-0.34
5;3;1122;-0.3
5;3;1123;0.22
5;3;1124;-0.01
5;3;1125;-0.11
5;3;1126;-0.44
5;3;1127;0
5;3;1128;-0.02
5;3;1129;0.05
5;3;1137;0.01
5;3;1138;-0.33
5;3;1139;-0.37
5;3;1140;0.04
5;3;1141;0.47
5;3;1142;0.07
5;3;1143;-0.85
5;3;1144;-0.16
5;3;1145;-0.12
5;3;1146;-0.18
5;3;1147;-0.35
5;3;1148;-0.24
5;3;1149;0.16
5;3;1150;-0.05
5;3;1151;-0.2
5;3;1152;-0.69
5;3;1153;-0.06
5;3;1154;-0.07
5;3;1155;-0.04
5;3;1156;-0.17
5;3;1157;0.02
5;3;1158;0.2
5;3;1159;-0.22
5;3;1160;-0.29
5;3;1161;0.01
5;3;1162;0.43
5;3;1163;0.33
5;3;1164;-0.16
5;3;1165;-0.26
5;3;1166;-0.29
5;3;1167;0
5;3;1168;-1.21
5;3;1169;0.49
5;3;1170;0.05
5;3;1171;-0.08
5;3;1172;-0.22
5;3;1173;0.09
5;3;1174;-0.38
5;3;1175;-0.33
5;3;1176;-0.06
5;3;1177;0
5;3;1178;-0.02
5;3;1179;-0.27
5;3;1180;-0.14
5;3;1181;0.21
5;3;1182;0.49
5;3;1183;-0.14
5;3;1184;-0.13
5;3;1185;0.01
5;3;1186;0.12
5;3;1187;-0.08
5;3;1188;0.18
5;3;1189;-0.07
5;3;1190;-0.21
5;3;1191;-0.33
5;3;1192;0.45
5;3;1193;0.1
5;3;1194;-0.29
5;3;1195;-0.2
5;3;1196;0.05
5;3;1197;-0.18
5;3;1198;-0.14
5;3;1199;-0.2
5;3;1200;-0.41
5;3;1201;-0.35
5;3;1202;-0.76
5;3;1203;-0.28
5;3;1204;0.12
5;3;1205;-0.19
5;3;1206;0.04
5;3;1207;-0.2
5;3;1208;-0.07
5;3;1209;0.2
5;3;1210;-0.11
5;3;1211;0.08
5;3;1212;-0.5
5;3;1213;0.25
5;3;1214;-0.65
5;3;1215;0.04
5;3;1216;0
5;3;1217;-0.04
5;3;1218;0.03
5;3;1219;0
5;3;1220;-0.28
5;3;1221;-0.59
5;3;1222;0.56
5;3;1223;0.58
5;3;1224;-0.01
5;3;1225;0.17
5;3;1226;0.06
5;3;1227;-0.21
5;3;1228;-0.25
5;3;1229;-0.34
5;3;1230;0.06
5;3;1231;0.01
5;3;1232;0.47
5;3;1233;0
5;3;1234;0
5;3;1235;0
5;3;1236;0
5;3;1237;0
5;3;1238;0
5;3;1239;0
5;3;1240;0
5;3;1241;0
5;3;1242;0
5;3;1243;0
5;3;1244;0
5;3;1245;0
5;3;1246;0
5;3;1247;0.06
5;3;1248;-0.28
5;3;1249;-0.17
5;3;1250;-0.08
5;3;1251;-0.12
5;3;1252;-0.4
5;3;1253;-0.33
5;3;1254;-1.61
5;3;1255;0.11
5;3;1256;-0.65
5;3;1257;-0.11
5;3;1258;-0.2
6;0;959;0.2
6;0;984;0.22
6;0;992;-0.11
6;0;1033;0.2
6;0;1077;0.05
6;0;1091;-0.17
6;0;1098;-0.38
6;0;1108;0.09
6;0;1109;0.1
6;0;1110;0.27
6;0;1111;-0.28
6;0;1112;-0.37
6;0;1113;-0.36
6;0;1114;-0.44
6;0;1115;-0.26
6;0;1116;-0.3
6;0;1117;-0.38
6;0;1118;-0.72
6;0;1119;-0.56
6;0;1120;-0.63
6;0;1121;-0.46
6;0;1122;-0.73
6;0;1123;-0.13
6;0;1124;0.01
6;0;1125;0.06
6;0;1126;-0.02
6;0;1127;0.29
6;0;1128;0.1
6;0;1129;0.1
6;0;1137;-0.26
6;0;1138;-0.59
6;0;1139;-0.3
6;0;1140;-0.43
6;0;1141;0.05
6;0;1142;-0.28
6;0;1143;0.02
6;0;1144;-0.05
6;0;1145;-0.44
6;0;1146;-0.08
6;0;1147;0.44
6;0;1148;0.05
6;0;1149;0.16
6;0;1150;0.12
6;0;1151;-0.01
6;0;1152;0.56
6;0;1153;0.07
6;0;1154;0.21
6;0;1155;0.19
6;0;1156;0.15
6;0;1157;0.06
6;0;1158;0.29
6;0;1159;-0.43
6;0;1160;-0.24
6;0;1161;-0.48
6;0;1162;-0.48
6;0;1163;-0.45
6;0;1164;-0.37
6;0;1165;0
6;0;1166;-0.48
6;0;1167;0
6;0;1168;-0.37
6;0;1169;-0.3
6;0;1170;-0.32
6;0;1171;0.05
6;0;1172;0.39
6;0;1173;0.18
6;0;1174;0.43
6;0;1175;0.13
6;0;1176;0.49
6;0;1177;0
6;0;1178;0.28
6;0;1179;0.33
6;0;1180;0.23
6;0;1181;0.14
6;0;1182;0.2
6;0;1183;0.09
6;0;1184;-0.34
6;0;1185;-0.19
6;0;1186;-0.2
6;0;1187;-0.28
6;0;1188;-0.41
6;0;1189;-0.56
6;0;1190;-0.32
6;0;1191;-0.25
6;0;1192;-0.34
6;0;1193;-0.17
6;0;1194;-0.26
6;0;1195;-0.36
